BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"BANK OF MAHARASHTRA",MAHB0001487,301014002,ALWAR,"PLOT NO29, VIJAY MANDIR ROAD, SCHEME NO 2, MAIN ROAD NEAR BHAGAT SINGH CIRCLE, ALWAR. DIST. ALWAR",2703160,ALWAR,ALWAR,RAJASTHAN
"BANK OF MAHARASHTRA",MAHB0001488,425014099,SHAHADE,"SHIBAM COMPLEX, FIRST FLOOR, F1/F2 MOHIDA ROAD, TALUKA - SHAHADE, DIST - NANDURBAR - PIN - 425409",225225,SHAHADA,NANDURBAR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001489,140014005,RAJPURA,"SHOP NO. 10-11 , BLOCK E ,  CALIBER MARKET, PATIALA ROAD,RAJPURA-140401",243012,RAJPURA,PATIALA,PUNJAB
"BANK OF MAHARASHTRA",MAHB0001490,152014001,MUKTSAR,"KOTKAPURA ROAD, NEAR POWER HOUSE, MUKTSAR, PUNJAB  PIN-152026",262667,MUKTSAR,MUKTSAR,PUNJAB
"BANK OF MAHARASHTRA",MAHB0001491,160014008,BARWALA,"NEAR BSNL EXCHANGE, BARWALA, DIST. PANCHKULA, HARYANA. PIN-134118",256156,BARWALA,PANCHKULA,HARYANA
"BANK OF MAHARASHTRA",MAHB0001492,140014002,"CHUNNI KALAN","FATEHGARH ROAD, CHUNNI KALAN, TEHSIL BASSI PATHANA, DIST. FATEHGARH SAHEB PUNJAB PIN-140307",248077,"BASSI PATHANA","FATEHGARH SAHIB",PUNJAB
"BANK OF MAHARASHTRA",MAHB0001493,144014102,KAPURTHALA,"MAIN JALANDHAR ROAD, NEAR TAJ RESIDENCY HOTEL, KAPURTHALA",2230235,KAPURTHALA,KAPURTHALA,PUNJAB
"BANK OF MAHARASHTRA",MAHB0001494,440014998,"RETAIL ASSET BRANCH NAGPUR","BANK OF MAHARASHTRA, 3RD FLOOR, ABHYANKAR ROAD, SITABULDI, NAGPUR - 440 012",2545020,NAGPUR,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001499,244014003,MORADABAD,"ADITYA PLAZA, RAM GANGA VIHAR, PHASE-II, BEHIND SALES TAX OFFICE, MORADABAD (U.P.)-244001",2452536,MORADABAD,MORADABAD,"UTTAR PRADESH"
"BANK OF MAHARASHTRA",MAHB0001500,302014010,MANSAROVER,"OKAY PLUS SQUARE, SECTOR 7, MAIN MADHYAM MARG, MANSAROVER,JAIPUR",2786852,JAIPUR,JAIPUR,RAJASTHAN
"BANK OF MAHARASHTRA",MAHB0001501,303014501,"VEDANT GYAN VALLEY JHARNA","JYOTI VIDYAPEETH, MAHILA UNIVERSITY, VILLAGE JHARNA MAHALA - JOBNER LINK ROAD. NH-8,DIST JAIPUR, RAJASTHAN┬á┬á303007",8287355,JAIPUR,JAIPUR,RAJASTHAN
"BANK OF MAHARASHTRA",MAHB0001503,400014148,NAHUR,"SHOP NO. 10/11, GROUND FLOOR, MARATHON MAX, MULUND GOREGAON LINK ROAD, NAHUR VILLAGE, MUMBAI 400080",25619139,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001504,400014145,"CORPORATE FINANCE BRANCH","6 B,AJAY MITTAL INDUSTRIAL ESTATE,ANDHERI KURLA ROAD,MAROL NAKA MUMBAI-400059",26406721,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001506,737014101,GANGTOK,"GUPTA BUILDING, OPP PVT TAXI STAND, MAIN ROAD, GANGTOK - 737101 (SIKKIM)",206818,GANGTOK,"EAST SIKKIM",SIKKIM
"BANK OF MAHARASHTRA",MAHB0001509,508014202,SURYAPET,"H.NO:1-6-60, EDGA ROAD, SURYAPET ┬û 508213, NALGONDA DISTRICT",220074,SURYAPET,NALGONDA,"ANDHRA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001510,791014002,ITANAGAR,"SECTOR E, NEAR A.AP SECRETERIAT MAIN GATE, NH-52A, ITANAGAR (ARUNACHAL PRADESH)",291661,ITANAGAR,PAPUMPARE,"ARUNACHAL PRADESH"
"BANK OF MAHARASHTRA",MAHB0001512,305014004,KISANGARH,"OLD MILL CHAURAHA, MADANGANJ, KISHANGARH-305801 DIST:-AJMER RAJASTHAN",242079,KISHANGARH,AJMER,RAJASTHAN
"BANK OF MAHARASHTRA",MAHB0001513,587014302,JAMKHANDI,"DWARAKADHESH UMARAMESHWAR TEMPLE COMPLEX, KACHERI ROAD,JAMKHANDI, KARNATAKA STATE",220702,JAMKHANDI,BAGALKOTE,KARNATAKA
"BANK OF MAHARASHTRA",MAHB0001514,571014002,MURNAD,"MURNAD TOWN & POST MAIN ROAD, MADIKERI-MYSORE-BANGALORE ROAD, KODAGU (COORG),KARNATAKA - 571252",232121,MURNAD,KODAGU,KARNATAKA
"BANK OF MAHARASHTRA",MAHB0001515,380014014,NARANPURA,"SHOP NO 7-9, SANCHET NO III, MIR AMBIKANAGAR, NEAR KIDS GARDEN, NARANPURA-380015",27490949,AHMEDABAD,AHMADABAD,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001516,380014016,SATELLITE,"SAKET-4, PRERNA TIRTH ROAD, JODHPUR, SATELLITE, AHMEDABAD-15",26928544,AHMEDABAD,AHMADABAD,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001517,380014015,VASTRAPUR,"SUPER PLAZA, SANAND PRESS MAIN ROAD, VASTRAPUR, AHMEDABAD-15",26761195,VASTRAPUR,AHMADABAD,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001518,380014017,SANAND,"BLOCK NO 5, ┬áSHRIKRIPA SOCIETY, PARK-II, SARKHEJ HIGHWAY, SANAND",294035,SANAND,AHMADABAD,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001519,363014001,SURENDRANAGAR,"LABH COMPLEX, OPP M P SHAH ARTS & SCICENCE COLLEGE, SURENDRANAGAR-363001",234011,SURENDRANAGAR,SURENDRANAGAR,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001520,445014003,PUSAD,"BIYANI COMPLEX,BIYANI LAY OUT, NEAR BUS STOP,PUSAD - 445204",245150,PUSAD,YAVATMAL,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001521,403014014,PEDNE,"BAZAR PETH, MAUSWADA, PEDNE, NORTH GOA, GOA 403512",2201934,PERNEM,"NORTH GOA",GOA
"BANK OF MAHARASHTRA",MAHB0001523,282014004,"SIKANDARA AGRA","51, SULABH PURAM, BODLA ROAD, SIKANADARA , AGRA (U..P) - 282007",3214963,AGRA,AGRA,"UTTAR PRADESH"
"BANK OF MAHARASHTRA",MAHB0001524,635014402,HOSUR,"NO: 28, 2ND CROSS, KAMARAJ COLONY, HOSUR-635109",220057,HOSUR,KRISHNAGIRI,"TAMIL NADU"
"BANK OF MAHARASHTRA",MAHB0001525,441014501,SENDURWAFA,"PRAGATI COLONY, SENDURWAFA, TALUKA - SAKOLI, DIST - BHANDARA",236117,SAKOLI,BHANDARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001526,534014002,ELURU,"D.NO 23A-8-11, BENDAPURIVARI ST, R R PET, ELURU.534002 AP",234847,ELURU,"WEST GODAVARI","ANDHRA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001527,523014002,ONGOLE,"G 12, EISHWARYA APARTMENTS, DOOR NO 24-1-20M, OPP DISTRICT COURT, ONGOLE - 523001",2281959,ONGOLE,PRAKASAM,"ANDHRA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001528,411014114,"SHG PUNE","JANMANGAL,S NO 7A/2, SECOND FLOOR, INDUSTRIAL ESTATE, HADAPSAR, PUNE-411013",26810882,HADAPSAR,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001530,110014053,"VAISHALI GHAZIABAD","GF-4,MAHALAXMI METRO TOWER, SECTOR 4 VAISHALI GHAZIABAD 201002",2777303,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"BANK OF MAHARASHTRA",MAHB0001531,322014501,JAHIRA,"SAMUDAIK BHAWAN, NEAR BUS STAND, VILL.- JAHIRA, TEHSIL.- BAMANWAS, DIST. SAWAI MADHOPUR",217212,BAMANWAS,"SAWAI MADHOPUR",RAJASTHAN
"BANK OF MAHARASHTRA",MAHB0001532,226014008,"MAU MOHANLALGANJ","NEAR SHASHI FILLING STATION, RAI BAREILY ROAD, MOHANLALGANJ, LUCKNOW, UTTAR PRADESH, PIN- 227305",6054112,MOHANLALGANJ,LUCKNOW,"UTTAR PRADESH"
"BANK OF MAHARASHTRA",MAHB0001533,781014003,GANESHGURI,"HENGRABARI ROAD, GANESHGURI, DISPUR, PO ASSAM SACHIBALAY, DESTRICT: KAMRUP (M), GUWAHATI - 781 006",2232818,GUWAHATI,"KAMRUP METROPOLITAN",ASSAM
"BANK OF MAHARASHTRA",MAHB0001534,403014015,CANACONA,"OMKAR BUILDING, NAGARCEM-CHAUDI, NEAR KTC BUST STAND, CANACONA GOA - 403702",2645899,CANACONA,"SOUTH GOA",GOA
"BANK OF MAHARASHTRA",MAHB0001535,600014012,AMBATTUR,"8/9 BHARATHI STREET, MOGAPPAIR WEST CHENNAI - 600037 DIST  THIRUVALLUR",26534540,AMBATTUR,THIRUVALLUR,"TAMIL NADU"
"BANK OF MAHARASHTRA",MAHB0001536,396014031,VAPI,"SHRADHA VILLA,NR. GOVIND COMPLEX,GIDC CHAR RASTA,VAPI, GUJRAT",2420555,VAPI,VALSAD,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001537,390014007,"ALKAPURI BARODA","GROUND FLOOR3,RAJNAGAR SOC.,ALKAPURI-AKOTA VADODARA-390020",2310011,VADODARA,VADODARA,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001538,392014001,BHARUCH,"SHETH HOUSE  MAKTAMPUR ROAD  KASAK, BHARUCH  392001",225105,BHARUCH,BHARUCH,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001539,395014005,"CITYLIGHT SURAT","NEW WING, SIDDHI SHHOPING CENTRE,NEW WING, CITY LIGHT,SURAT-395007",2228222,SURAT,SURAT,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001540,452014010,PITHAMPUR,"SAGOR KUTI CHOWRAHA, SECTOR-3,  PITHAMPUR, DIST - DHAR, MADHYA PRADESH",296789,PITHAMPUR,DHAR,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001541,400014150,"SHG BRANCH MUMBAI","56 NIHARIKA, YASHODHAM, A K VAIDYA MARG, GOREGAON EAST, MUMBAI 400063",28411308,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001542,360014003,"S V ROAD -RAJKOT","SHOP NO 7, GROUND FLOOR, NANAVAN, SHREENATHJI PARK, SADHU VASWANI ROAD, RAJKOT  360005",2578170,RAJKOT,RAJKOT,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001543,370014052,MADHAPAR,"NR.GRAM PANCHAYAT, NAVA VAS, MADHAPAR, DIST KUTCH.  370020",240188,MADHAPAR,KACHCHH,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001544,370014051,BHUJ,"GRD FLOOR, 1-2 ARCHANA COMPLEX, NEAR HOTEL PRINCE, STATION ROAD, ,BHUJ, DIST KUTCH- 370001",257980,BHUJ,KACHCHH,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001545,384014501,VADNAGAR,"GRD FLOOR, SHOP NO 53,  SPAN BAZAR, OPP. PRITHVI COMPLEX, NR ST WORKSHOP, VADNAGAR 384355",222202,VADNAGAR,MAHESANA,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001546,380014019,KADI,"G 28,29,30, DHAVAL PLAZA, NEAR RLY STN, KADI, DIST MEHSANA, 382715",240024,KADI,MAHESANA,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001547,445014077,ZARI-JAMANI,"AT POST-ZARI-JAMANI, TAL-ZARI JAMANI, DISTRICT-YAVATMAL",236625,WANI,YAVATMAL,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001548,442014078,MULCHERA,"ADMINISTRATIVE BUILDING,POST-MULCHERA,TAL-MULCHERA,DIST -GADCHIROLI",271001,MULCHERA,GADCHIROLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001549,400014151,ASANGAON,"SWAMI KRIPA BUILDING,┬á┬áSWAMI SAMARTH CHOWK,┬á┬áOLD AGRA ROAD┬á,┬áASANGAON (WEST), DIST THANE",273921,SHAHAPUR,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001550,495014079,"AGRASEN CHOWK, BILASPUR","NR RAGHURAJ SINGH STADIUM  LINK ROAD BILASPUR CG",221550,BILASPUR,BILASPUR,CHANDIGARH
"BANK OF MAHARASHTRA",MAHB0001551,786014002,DIBRUGARH,"GOGOI HOUSE, D M OFFICE ROAD, OPP. CHOWKIDINGEE PLAYGROUND, CHARIALI-786003",2310193,DIBRUGARH,DIBRUGARH,ASSAM
"BANK OF MAHARASHTRA",MAHB0001552,721014202,TAMRALIPTA,"PADUM BASAN, WARD NO: 10, ABOVE MAHINDRA  SHOWROOM, HALDIA MECHEDA ROAD, TAMLUK-721636 DIST  PURBA MIDNAPUR",266288,TAMLUK,"PURBA MEDINIPUR","WEST BENGAL"
"BANK OF MAHARASHTRA",MAHB0001553,400014152,SEAWOODS,"SHOP NOS 5,6 AND 7, BALAJI COMPLEX,  SECTOR 46-A , SEAWOODS-WEST, NAVI MUMBAI - 400706",27703260,"NEW BOMBAY",THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001554,402014597,DIGHI,"GRAM PANCHAYAT BUILDING, AT AND POST DIGHI, TALUKA - SHRIVARDHAN DIST RAIGAD - 402402",227350,DIGHEE,RAIGAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001555,414014199,"APMC YARD, NEPTI","APMC YARD, NEPTI - 414005,DIST.AHMEDNAGAR",2030955,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001556,400014153,"SHG THANE","B - 37 MAHABANK BHAVAN 2ND FLOOR WAGLE ESTATE THANE WEST - 400 604",25820385,THANE,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001557,422014199,"SHG NASIK","JANAMANGAL BLDG.  SECOND FLOOR, TILAK PATH, NASIK 422 002",2500424,NASHIK,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001558,431014199,"SHG AURANGABAD","SHG BRANCH, SURESH BHAVAN KIRANA CHAWADI SHAHAGANJ AURANGABAD - 431001",2334893,AURANGABAD,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001559,431014021,"SHG JALNA","SHG BRANCH, BOMBAY PHOTO STUDIO 1/12/177 M G ROAD,OPP JINDAL SHOPPING COMPLEX, JALNA - 413203",242055,JALNA,JALNA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001560,226014010,"KALLI - WEST","VILLAGE ┬û KALLI (WEST) BAZAR, P.O. ┬û MOHAN LAL GANJ, RAI BAREILLY ROAD, LUCKNOW (U.P.) - 227305",6002135,"KALLI PACHIM",LUCKNOW,"UTTAR PRADESH"
"BANK OF MAHARASHTRA",MAHB0001561,226014009,BANTHRA,"VILLAGE ┬û BANTHRA BAZAR, P.O. ┬û BANTHRA, KANPUR ROAD, LUCKNOW (U.P.)",2861888,BANTHRA,LUCKNOW,"UTTAR PRADESH"
"BANK OF MAHARASHTRA",MAHB0001562,233014002,GHAZIPUR,"KOTHI SHIV SAHAI LAL DARWAJA, GHAZIPUR, U.P.",225081,GHAZIPUR,GHAZIPUR,"UTTAR PRADESH"
"BANK OF MAHARASHTRA",MAHB0001563,415014097,"KOREGAON SHG","GOVIND LAXMI NAGAR PLOT 50/2883 KOREGAON -  415501",220253,KOREGAON,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001564,302014011,RAMPURA,"NEAR PATWARI OFFICE, MAIN JAIPUR SIKAR HIGHWAY VILL.-RAMPURA DABARI, TEHSIL.-AMBER, DISTT.-JAIPUR, PIN-303704",224320,AMBER,JAIPUR,RAJASTHAN
"BANK OF MAHARASHTRA",MAHB0001565,793014002,SHILLONG,"C/O TAPAN CHOUDHARY, OPPOSITE MANDIR, LABAN, SHILLONG - 793 004 (MEGHALAYA)",2500656,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"BANK OF MAHARASHTRA",MAHB0001566,785014002,JORHAT,"TARAJAN KOTOKI PUKHURI, NEAR ISBT, JORHAT - 785006 (ASSAM)",2370050,JORHAT,JORHAT,ASSAM
"BANK OF MAHARASHTRA",MAHB0001567,482014501,TILHARI,"333, MANDLA JABALPUR ROAD, TILHARI, P.O - BILHARI, TEHSIL / DISTT - JABALPUR, PIN - 482020(M.P)",2600684,BILHARI(RITI),JABALPUR,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001568,786014202,TINSUKIA,"CHIRWAPATTY ROAD, TINSUKIA, ASSAM - 786125",2330409,TINSUKIA,TINSUKIA,ASSAM
"BANK OF MAHARASHTRA",MAHB0001569,440014031,"MID-CORPORATE BR. NAGPUR","MAHABANK BULDGING,MUNJE CHOWK, ABHYANKAR ROAD, SITABULDI, NAGPUR.",2548564,NAGPUR,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001570,415014199,"MID-CORPORATE BR. SATARA","JEEVAN TARA BLDG., OPP. COLLECTOR OFFICE, SATARA - 415001",244370,SATARA,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001571,414014099,KARJAT,"PHALKE PATIL BUILDING, BAJARTAL, KARJAT-414402, DIST. AHMEDNAGAR",222085,KARJAT,AHMADNAGAR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001572,507014002,KHAMMAM,"H NO 6.1.464, NEAR SAI BABA TEMPLE, V D O COLONY, KHAMMAM 507001",222944,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001573,422014149,"MID CORPORATE BRANCH NASIK","FIRST FLOOR, D ROAD, PLOT NO. 44/ 13, SATPUR MIDC AREA, AT & P.O NASIK -422007",2361573,NASHIK,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001574,480014501,RAMAKONA,"AT VILLAGE & POST RAMAKONA, TAL SAUSAR DIST. CHHINDWARA 480106",275600,RAMAKONA,CHHINDWARA,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001575,416014087,"MID CORPORATE BRANCH KOLHAPUR","517A/1,MAHABANK BUILDING, KAWALA NAKA, KOLHAPUR",2533438,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001576,411014122,"AMBEGAON (BUDRUK)","AMBEGAON BRANCH, S.NO.7/4, AMBEGAON BUDRUK, PUNE-411046",65294126,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001577,500014017,BALAPUR,"HNO 8-7-1/A SAINAGR, BALAPUR MANDAL SAROORNAGAR, HYDERABAD 500005",201717,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001578,431014099,"MID-CORPORATE BRANCH AURANGABAD","MAHABANK BHAWAN, N-1, C-3, TOWN CENTRE, CIDCO AURANGABAD, MAHARASHTRA. PIN- 431001",6645606,AURANGABAD,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001579,493014199,BASNA,"WARD NO 10, PADAMPUR MARG, GAURAVPATH, NEAR GAYATRIMANDIR, BASNA, DIST.MAHASAMUND - 493554 CHHATISGARH",7869683083,BASNA,MAHASAMUND,CHANDIGARH
"BANK OF MAHARASHTRA",MAHB0001580,493014198,KENDRI,"BHILLAI INSTITUTE OF TECHNOLOGY, VILLAGE KENDRI, NEW RAIPUR - 493661 DIST. CHHATISGARH",8103361399,RAIPUR,RAIPUR,CHANDIGARH
"BANK OF MAHARASHTRA",MAHB0001581,403014016,CARAPUR,"DURWANKUR VITTHALAPUR,CARAPUR TISK, TAL BICHOLIM,DIST NORTH GOA,  GOA",2984196,BICHOLIM,"NORTH GOA",GOA
"BANK OF MAHARASHTRA",MAHB0001582,400014154,KASARVADAVALI,"OM SAI PLAZA SHOP NO 19-21, NEAR PURANIK BUILDING KASARAVADAVALI THANE 400607",25976011,THANE,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001583,799014002,AGARTALA,"AGARTALA BISHALGARH ROAD, NEAR AGARTALA BUS STAND, NAGERJALA, AGARTALA - 799003",2377398,AGARTALA,"WEST TRIPURA",TRIPURA
"BANK OF MAHARASHTRA",MAHB0001584,444014540,"KARANJA LAD","UGAM TOWER, JAISTAMBHA CHOWK, KARANJA LAD DIST-WASHIM, 444015",222200,KARANJA,WASHIM,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001585,251014002,MUZAFFARNAGAR,"46/5 CIVIL LINES, NORTH COURT ROAD, PRAKASH CHOWK, MUZAFFARNAGAR (U.P.) - 251002",433310,MUZAFFARNAGAR,MUZAFFARNAGAR,"UTTAR PRADESH"
"BANK OF MAHARASHTRA",MAHB0001586,500014018,VANASTHALIPURAM,"PLOT NO.C-174, SY.NO.201, MIG, PHASE II, VANASTHALIPURAM, HYDERABAD -500070",24114445,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"BANK OF MAHARASHTRA",MAHB0001587,400014155,"GHATKOPAR (WEST)","SHREEPAL COMPLEX, GROUND FLOOR, M.G.ROAD, GHATKOPAR (WEST) MUMBAI - 400086  MAHARASHTRA",25111150,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001588,400014158,"JOGESHWARI WEST","M.T.N.L EXCHANGE BUILDING, S.V ROAD,JOGESHWARI(W), MUMBAI-400102",26769030,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001589,281014002,MATHURA,"215/44 GOVERDHAN ROAD, KRISHNA NAGAR, MATHURA (U.P.) - 281004",2420127,MATHURA,MATHURA,"UTTAR PRADESH"
"BANK OF MAHARASHTRA",MAHB0001590,425014199,CHOPADA,"KAMALA HOSPITAL BLDG,OPP. LOHANA PETROL PUMP, NARAYANWADI, CHOPADA, DIST JALGAON - PIN 425107",283410,CHOPDA,JALGAON,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001591,769014002,ROURKELA,"UDITNAGAR, DHANANJAY NIWAS,  MAIN ROAD, ROURKELA DIST : SUNDERGARH - 769012",2500319,RAURKELA,SUNDARGARH,ODISHA
"BANK OF MAHARASHTRA",MAHB0001592,796014002,AIZAWL,"8/7-1, BAWNGKAWN, VENGLAI, AIZAWL - 796014 (MIZORAM)",2305505,AIZAWL,AIZAWL,MIZORAM
"BANK OF MAHARASHTRA",MAHB0001593,442014000,RAJURA,"NAGAR PARISHAD BUILDING,SHIVAJI COMPLEX, ASIFABAD ROAD,RAJURA, DIST CHANDRAPUR - 442905",222191,RAJURA,CHANDRAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001594,411014123,RAVET,"BHONDVE CORNER, SECTOR NO 29, BULK LAND 13/1, PCNTDA, RAVET, DIST PUNE - 412101",65330333,"PIMPRI CHINCHWAD",PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001595,110014054,"VIKASPURI, NEW DELHI","A-149, VIKASPURI, NEW DELHI-110018",25572281,DELHI,DELHI,DELHI
"BANK OF MAHARASHTRA",MAHB0001596,825014002,HAZARIBAGH,"M.R. SHOPPING COMPLEX, JHANDA CHOWK,HAZARIBAGH, JHARKHAND, PIN- 825301",222557,HAZARIBAGH,HAZARIBAG,JHARKHAND
"BANK OF MAHARASHTRA",MAHB0001597,400014156,"NEW PANVEL","TULSI HEIGHT, SHOP NO.8, 9 & 10, SECTOL NO.5, PLOT NO.1, NEW PANVEL, DIST-RAIGAD(410 206)",27491116,PANVEL,RAIGAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001598,721014102,KHARAGPUR,"CIVIL DEFENCE ROAD, OFF OT MAIN ROAD,  P.O.-INDA, KHARAGPUR- 721305  WEST BENGAL",225420,KHARAGPUR,MEDINIPUR,"WEST BENGAL"
"BANK OF MAHARASHTRA",MAHB0001599,812014002,BHAGALPUR,"PATAL BABU ROAD (MAIN ROAD), OPPOSITE ICICI BANK LTD., BHAGALPUR ┬û 812001  BIHAR",2300139,BHAGALPUR,BHAGALPUR,BIHAR
"BANK OF MAHARASHTRA",MAHB0001600,732014102,MALDA,"SARBA MANGLA PALLY, STATION ROAD, MALDA - 732101 WEST BENGAL",264265,MALDA,MALDAH,"WEST BENGAL"
"BANK OF MAHARASHTRA",MAHB0001601,384014081,PATAN,"SHLOKA, 11, BHAGVATINAGAR SOC, ST BUS STAND ROAD, PATAN-384265",220511,PATAN,PATAN,GUJARAT
"BANK OF MAHARASHTRA",MAHB0001602,400014157,"MIRA ROAD - EAST","IRAISA CHSL. NEXT TO KANAKIYA POLICE STATION,MIRA ROAD EAST 401107",28110005,MIRA-BHAYANDAR,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001603,635014302,AMBUR,"11/2, MELKRISHNAPURAM, VIJAYA COMPLEX, BYE-PASS ROAD, AMBUR 635 802",245688,AMBUR,VELLORE,"TAMIL NADU"
"BANK OF MAHARASHTRA",MAHB0001604,627014003,THIRUNELVELI,"8/1 A, ST: THOMAS ROAD, MAHARAJA NAGAR, TIRUNELVELI-627011",2572016,TIRUNELVELI,TIRUNELVALI,"TAMIL NADU"
"BANK OF MAHARASHTRA",MAHB0001605,383014002,PARABDA,"OPP. NEW MASJID, MEHTABPURA-BHOLESHWAR ROAD, PARABDA, TAL-HIMMATNAGAR - 383001",222043,HIMATNAGAR,"SABAR KANTHA",GUJARAT
"BANK OF MAHARASHTRA",MAHB0001606,422014499,KHEDGAON,"AT & POST KHEDGAON TAL - DINDORI DIST- NASIK - PIN - 422205",235006,KHEDGAON,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001607,422014399,KARANJWAN,"AT & POST KARANJWAN TAL - DINDORI DIST- NASIK - PIN - 422202",256156,DINDORI,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001608,413014499,BABHALESHWAR,"BABHALESHWAR LONI ROAD, OPPOSITE GHOGRE PETROL PUMP,TQ.RAHATA,DIST.AHMEDNAGAR PIN 413737",252283,RAHATA,AHMADNAGAR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001609,415014517,DEVRUKH,"SAVITRI COMPLEX, 1ST FLOOR, OPP. MATRU MANDIR,A/P DEVRUKH, TAL SANGMESHWAR - DIST RATNAGIRI PIN - 415804",240400,DEVRUKH,RATNAGIRI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001610,411014124,INDRAYANINAGAR,"BANK OF MAHARASHTRA, INDRAYANINAGAR BRANCH, SHOP NO.22,23,24 & 25, RADHAKRISHNA COMPLEX, INDRAYANAINAGAR, PUNE-411 026.",65111299,"PIMPRI CHINCHWAD",PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0001611,423014299,KOKAMTHAN,"VISHWATMAK JANGLI MAHARAJ ASHRAM TRUST, AT.KOKAMTHAN,POST-JEUR KUMBHARI,TQ.KOPARGAON, DIST.AHMEDNAGAR PIN-423601",285024,KOPARGAON,AHMADNAGAR,MAHARASHTRA
