BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"UNION BANK OF INDIA",UBIN0552003,NA,"RISHI NAGAR","5, VISHALA KSHETRA, MAIN ROAD, C-6, LIG,RISHINAGAR, DIST.UJJAIN,PIN - 456 010, MADHYA PRADESH.",2510574,UJJAIN,UJJAIN,"MADHYA PRADESH"
"UNION BANK OF INDIA",UBIN0551996,NA,FARRUKKHABAD,"4, LOHAI ROAD,FARUKHABAD CUM FATEHGARH,P.O.,FARRUKHABAD - 209 625, U.P.",224275,FARRUKKHABAD,FARRUKHABAD,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0551988,206026002,"ETAWAH CIVIL LINES","52-B, CIVIL LINES ETAWAH, PAKKA TALAB  (NEAR MICROWAVE TOWER), AGRA ROAD, ETAWAH -206 001 (U.P.)",255654,ETAWAH,ETAWAH,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0551970,211026005,"LIC COLONY - ALLAHABAD","147-A/58, JAWAHARLAL NEHRU ROAD,NEAR TAGORE TOWN , COLONELGANJ SCHOOL,ALLAHABAD - 211 002, UTTAR PRADESH.",0,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0551961,208026018,"UNNAO CIVIL LINES","UNION BANK OF INDIA, UNNAO CIVIL LINES, CIVIL LINES, OPP.COURT,, DIST.UNNAO., UNNAO, U.P.-209 801.",2828107,UNNAO,UNNAV,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0551953,110026064,"PITHAMPURA - NEW DELHI","46, GROUND FLOOR,LOCAL SHOPPING CENTRE, L.U.BLOCK,PITAMPURA, NEW DELHI - 110 034",0,DELHI,"NEW DELHI",DELHI
"UNION BANK OF INDIA",UBIN0551945,NA,"ATM CELL MUMBAI","239 VIDHAN BHAWAN MARG  11TH FLOORUNION BANK BHAWAN",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"UNION BANK OF INDIA",UBIN0551937,482026004,"STATE BAR COUNCIL HIGH COURT -","SBC BLDG., HIGHCOURT COMPOUND,JABALPUR,",0,JABALPUR,JABALPUR,"MADHYA PRADESH"
"UNION BANK OF INDIA",UBIN0551929,682026023,"OVERSEAS BRANCH ERNAKULAM","UNION BANK BHAVANM G ROAD,",0,KOCHI,ERNAKULAM,KERALA
"UNION BANK OF INDIA",UBIN0551872,NA,"MATHURA CANTONMENT","C.S.D. CANTEEN, 56, MAYUR VIHAR,MATHURA CANTONMENT, DIST. MATHURA,PIN - 281 001, UTTAR PRADESH .",2402631,MATHURA,MATHURA,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0551864,248026005,"WADIA INST.OF HIMALAYAN ZLGY","GENERAL MAHADEV SINGH ROAD, DEHRADUN , UTTARAKHAND - 248001",727706,DEHRADUN,DEHRADUN,UTTARAKHAND
"UNION BANK OF INDIA",UBIN0551856,248026006,"CHANDRABANI (WILD LIFE INST)","WILD LIFE INSTITUTE, CHANDRABANI,  DEHRADUN, UTTARAKHAND, PIN - 248001",2641778,DEHRADUN,DEHRADUN,UTTARAKHAND
"UNION BANK OF INDIA",UBIN0551848,244026002,"PEETAL BASTI - MORADABAD","PEETAL BASTI,17, GOKUL VIHAR, KANTH RD.MORADABAD - 244 001UTTAR PRADESH",0,MORADABAD,MORADABAD,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0551791,251026003,"DAV  COLLEGE - MUZAFFARNAGAR","ARYA SAMAJ ROAD  DIST. MUZAFFARNAGAR  UTTAR PRADESH  PIN 251001",2623319,MUZAFFARNAGAR,"MUZAFFAR NAGAR","UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0551783,NA,JAGRAON,"SIDHU COMPLEX, TEHSIL ROAD,  JAGRAON, DIST. LUDHIANA, PIN - 142 026. PUNJAB.",0,JAGRAON,LUDHIANA,PUNJAB
"UNION BANK OF INDIA",UBIN0551775,110026063,"VIKASPURI - NEW DELHI","114, FIRST FLOOR,LOCAL SHOPPING CENTRE,C-BLOCK, VIKASPURI,NEW DELHI-110 058.",0,DELHI,"NEW DELHI",DELHI
"UNION BANK OF INDIA",UBIN0551767,560026021,"VIJAYANAGAR - BANGALORE","NO.56/56, 17TH CROSS,MAGADI CHORD ROAD,VIJAYANAGAR, BANGALORE-560 040.",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"UNION BANK OF INDIA",UBIN0551759,530026004,"M.V.P. COLONY - VISAKHAPATNAM","PLOT NO.241, SECTOR 4, NH-5, ISUKATHATA,MVP COLONY,VISAKHAPATNAM-530 017, ANDHRA PRADESH",0,VISAKHAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0551738,NA,"ANNAPURNA ROAD INDORE","726 USHA NAGAR EXTENSION BAJAJ TOWER ANNAPURNA ROAD INDORE 452009 MADHYA PRADESH",0,INDORE,INDORE,"MADHYA PRADESH"
"UNION BANK OF INDIA",UBIN0551732,NA,RAMANAGARAM,"AKKUR RAMAKRISHNA BLDG., 1ST FLOOR,B.M. ROAD, RAMANAGARAMDIST. BANGALORE, PIN - 571 511.",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"UNION BANK OF INDIA",UBIN0551724,440026011,"SHANTI NAGAR - NAGPUR","PLOT NO. 1/2, JAFAR MANZIL,NEAR HAMIDIYA HOSPITAL, SHANTINAGAR,NAGPUR, MAHARASHTRA",0,NAGPUR,NAGPUR,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0551708,474026002,"MISS HIGH SCHOOL - GWALIOR","NEAR KALA VAITHIKA, PADAV,DIST. GWALIOR,MADHYA PRADESH, PIN - 474 002.",0,GWALIOR,GWALIOR,"MADHYA PRADESH"
"UNION BANK OF INDIA",UBIN0551694,334026003,"JAI NARAYAN VYAS COLONY","V-D, 166, JAI NARAIAN VYAS COLONY,DIST. BIKANER, RAJASTHAN, PIN - 334 003.",2232799,BIKANER,BIKANER,RAJASTHAN
"UNION BANK OF INDIA",UBIN0551686,NA,DHARNI(DHADANI),"VILLAGE & P.O. DHARNI, JAMANIA,  DIST. GHAZIPUR, UTTAR PRADESH, PIN - 232 336",277654,DHARHANI,GAZIPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0551678,431026003,"AURANGABAD - CIDCO","M-6/N-6, BAJRANG CHOWK, CIDCO,DIST. AURANGABAD,MAHARASHTRA",0,AURANGABAD,AURANGABAD,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0551660,302026001,"JAIPUR - SERVICE BRANCH","JOHARI BAZAR",0,JAIPUR,JAIPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0551651,400026104,"INTERNATIONAL EXCHANGE BRANCH","9TH FLOOR, UNION BANK BHAVAN,239 VIDHAN BHAVAN MARG, NARIMAN POINT",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"UNION BANK OF INDIA",UBIN0551554,572026002,TUMKUR,"VIDYODAYA LAW COLLEGE PREMISES,GANDHI NAGAR, B.H. ROAD, DIST.TUMKUR,KARNATAKA, PIN - 572 102.",0,TUMKUR,TUMKUR,KARNATAKA
"UNION BANK OF INDIA",UBIN0551546,560026019,"BANGALORE - PBS (KORAMANGALA)","SURVEY OF INDIA COMPLEX, SARJAPUR ROAD,II BLOCK, KORAMANGALA,  DIST. BANGALORE,KARNATAKA, PIN - 560 034.",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"UNION BANK OF INDIA",UBIN0551431,233026004,"GHAZIPUR - PBS","CHOWK GHAZIPUR,NEAR PRAKASHTALKIES,MAHAJAN TOLI",221566,GHAZIPUR,GAZIPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0551422,756026004,"MADHUPATNA - CUTTACK","SHREERAM COMPLEX (2ND FLOOR),LINK ROAD NH-5, MADHU PATNA,CUTTACK, ORISSA, PIN - 753 010.",0,CUTTACK,CUTTAK,ODISHA
"UNION BANK OF INDIA",UBIN0551406,226026009,"LUCKNOW - PBS","3/5 PATRAKARPURAMGOMTI NAGAR",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0551384,NA,"MORADABAD - OVERSEAS","B12/66,R. CIVIL LINES,NEAR EKTA DWAR,MORADABAD - 244 001, UTTAR PRADESH.",0,MORADABAD,MORADABAD,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0551376,251026004,"SSI MUZAFFARNAGAR","441, CIVIL LINES (SOUTH),  MEERUT ROAD, DIST. MUZAFFARNAGAR,UTTAR PRAADESH, PIN - 251 001.",2622534,MUZAFFARNAGAR,"MUZAFFAR NAGAR","UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0551350,700026028,AMTALA,"SANGAM SUPER MARKET, DIAMOND HARBOUR RD, P.O.30 KANNYA NAGAR, DIST.24-PARGANA(S)  VILLAGE- AMTOLA, WEST BENGAL, PIN-743398.",24708020,AMTALA,"SOUTH 24 PARGANAS","WEST BENGAL"
"UNION BANK OF INDIA",UBIN0551325,110026111,"NOIDA - SSI FINANCE BRANCH","NAYABAN, RAJENDRA COMPLEX, GAUTAM BUDH NAGAR,OPP. HOTEL NIRULA'S, SECTOR - 15,NOIDA, UTTAR PRADESH, PIN - 201 301.",0,NOIDA,"GAUTAM BODDA NAGAR","UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0551309,422026007,"NASIK - SSI FINANCE BRANCH","1ST FLOOR, HARIYALI CHAMBERS,NEAR DEEPALI BUS STOP, MUMBAI AGRAHIGHWAY, NASIK - 422 009, MAHARASHTRA.",0,NASHIK,NASHIK,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0551210,NA,SIWAN,"LAL COMPLEX CHOWK BAZAR STATION ROAD SIWAN BIHAR PIN 841226",244289,SIWAN,SIWAN,BIHAR
"UNION BANK OF INDIA",UBIN0551201,800026005,"BORING ROAD - PATNA","PLOT NO. 4, JUGESHWAR BHAWAN,BESIDES LAXMI COMPLEX, BORING ROAD,PATNA, BIHAR, PIN - 800 001.",0,PATNA,PATNA,BIHAR
"UNION BANK OF INDIA",UBIN0551155,610026002,"TIRUVARUR ┬á","A.G. COMPLEX, IST FLOOR,7-A/10, V.R.M. ROAD, DIST. TIRUVARUR,NAGAPATTINAM QEM,TAMIL NADU,PIN-610 001.",222640,"TIRUVARUR ┬á",TIRUVARUR,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0551147,636026003,"FIVE ROADS JUNCTION - SALEM","5/318 A, STATE BANK COLONY - II,FIVE ROADS, JUNCTION ROAD, SALEM,TAMIL NADU, PIN - 636 004.",0,SALEM,SALEM,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0551121,160026002,"CHANDIGARH - PBS","SCO 58-61, SECTOR 8-C, MADHYA MARG,CHANDIGARH,",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"UNION BANK OF INDIA",UBIN0551066,302026008,"JAIPUR - SSI FINANCE BRANCH","PREMISES OF AVAS VIKAS SANSTHAN,JAWARHARLAL NEHRU MARG, MALVIYA NAGAR,JAIPUR, RAJASTHAN, PIN - 302 017.",0,JAIPUR,JAIPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0551058,110026053,"GURGAON - SSI FINANCE BRANCH","SCO. 14, HUDA COMMERCIAL COMPLEX,SECTOR - 14, GURGAON, HARYANA,PIN - 122 001.",0,GURGAON,GURGAON,HARYANA
"UNION BANK OF INDIA",UBIN0551040,110026052,"NEW DELHI - WAZIRPUR IND. ESTATE - SSI","WAZIRPUR IND. AREA, 24, CENTRAL MARKET,ASHOK VIHAR, NEW DELHI,PIN - 110 052.",0,DELHI,"NEW DELHI",DELHI
"UNION BANK OF INDIA",UBIN0551031,144026302,GORAYA,"BOPARAI, G.T. ROAD, P.O. GORAYA,  DIST. JALANDHAR, PUNJAB, PIN - 144 409.",263396,GORAYA,JALANDHAR,PUNJAB
"UNION BANK OF INDIA",UBIN0551023,302026007,"JANTA STORE JAIPUR","28/29, JANTA STORE, BAPU NAGAR,JAIPUR, RAJASTHAN,",0,JAIPUR,JAIPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0550990,110026066,"JHARSA ROAD - GURGAON","HOUSE NO.1546, SECTOR 31 - 32, HOUSING BOARD COJHARSA ROAD, DIST.GURGAON,HARYANA, PIN - 122 001.",0,GURGAON,GURGAON,HARYANA
"UNION BANK OF INDIA",UBIN0550981,110026054,"CHAKRAPUR - GURGAON","SCO - 19, HOUSING BOARD COLONY,SARASWATI VIHAR, CHAKRAPUR ROAD,GURGAON, HARYANA, PIN - 122 001.",0,GURGAON,GURGAON,HARYANA
"UNION BANK OF INDIA",UBIN0550973,136026002,"R.K.S.D. COLLEGE - KAITHAL","R.K.S.D. COLLEGE, AMBALA ROAD,DIST. KAITHAL, HARYANA,PIN - 132 027.",222125,KAITHAL,KAITHAL,HARYANA
"UNION BANK OF INDIA",UBIN0550931,440026009,"WARDHAMAN NAGAR - NAGPUR","PLOT NO.9, OLD BHANDARA ROAD,WARDHAMAN NAGAR SQUARE, NAGPUR,MAHARASHTRA, PIN - 440 008.",0,NAGPUR,NAGPUR,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0550922,831026004,"TINPLATE - JAMSHEDPUR","P.O. GOLMURI,JAMSHEDPUR, DIST. SINDHBHUM EAST,JHARKHAND, PIN - 831 003.",0,JAMSHEDPUR,"PURBI SINGHBHUM",JHARKHAND
"UNION BANK OF INDIA",UBIN0550914,530026006,"VISAKHAPATNAM - SSI FINANCE BRANCH","12-4-32, CHANDU'S PLAZA, 1ST FLOOR,(ONIDA ARCADE), APSARA ROAD, DIST.VISAKHAPATNAM, A. P., PIN - 530 002.",0,VISAKHAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0550892,NA,SRIRAMPUR,"POPULAR SHOPPING CENTRE,MAIN ROAD, SRIRAMPUR, DIST. AHMEDNAGAR, MAHARASHTRA, PIN - 413 709.",223873,SRIRAMPUR,AHMEDNAGAR,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0550884,520026103,PATTABHIPURAM,"1ST FLOOR,SREE MANSION,MAIN ROADPATTABHIPURAM",0,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0550876,302026006,"JAIPUR - OVERSEAS","ROYAL SUNDRAM,1,VIVEKANAND MARG,C-SCHEME",0,JAIPUR,JAIPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0550868,144026007,"JALANDHAR - SSI FINANCE BRANCH","M-5, INDUSTRIAL AREA, JALANDHAR.PUNJAB.PIN. 144 004",0,JALANDHAR,JALANDHAR,PUNJAB
"UNION BANK OF INDIA",UBIN0550850,110026057,"GHAZIABAD - SSI FINANCE BRANCH","H-7, PATEL NAGAR-III,DIST. GHAZIABAD,UTTAR PRADESH, PIN-201 001.",0,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0550841,641026008,"COIMBATORE - SSI FINANCE BRANCH","922, CROSS-CUT ROAD,GANDHIPURAM,COIMBATORE, TAMIL NADU.PIN - 641 012.",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0550833,500026015,"HYDERABAD - SSI FINANCE BRANCH","7-1-59/3, 2ND FLOOR,BHAVYA COMMERCIAL COMPLEX, AMEERPET,HYDERABAD, ANDHRA PRADESH, PIN - 500 016",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0550825,500026014,"SOMAJIGUDA - HYDERABAD","6-6-347/9/4, DWARAKAPURI COLONY,SOMAJIGUDA, HYDERABAD,ANDHRA PRADESH, PIN-500 482.",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0550817,141026001,"SERVICE BR. -LUDHIANA","41/1, WALIA COMPLEXDUGRI ROAD",0,LUDHIANA,LUDHIANA,PUNJAB
"UNION BANK OF INDIA",UBIN0550809,141026007,"DUGRI ROAD","UNION BANK OF INDIA, DUGRI ROAD - LUDHIANA, DUGRI ROAD, WALIA COMPLEX,, 41/1, ATAM NAGAR,, LUDHIANA, PUNJAB - 141 003.",2502374,LUDHIANA,LUDHIANA,PUNJAB
"UNION BANK OF INDIA",UBIN0550795,141026009,"GILL ROAD - LUDHIANA","B - XXI, 2475, JANTA NAGAR,GILL ROAD, LUDHIANA,PIN - 141 003, PUNJAB.",0,LUDHIANA,LUDHIANA,PUNJAB
"UNION BANK OF INDIA",UBIN0550787,251026005,PREMPURI-MUZAFFARNAGAR,"162 BAGH JANKI DAS IDGAH ROAD PREMPURI SADAR DIST. MUZAFFARNAGAR  UTTAR PRADESH PIN.251002",2433490,MUZAFFARNAGAR,"MUZAFFAR NAGAR","UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0550779,673026252,"SULTAN BATHERY","MOOZHAYIL SHOPPING COMPLEX, CALICUT-MYSORE ROAD, POST BOX NO.23, SULTHAN  BATHERY, DIST. WYNAD, KERALA,PIN-673 592 .",220444,SULTHANBATHERY,WAYANAD,KERALA
"UNION BANK OF INDIA",UBIN0550761,403026012,BORDA,"BAPU KORGAOKAR BLDG., PHASE NO. II,ST. JOAQUIM ROAD, OFF. CULTORIM - BORDAROAD, BORDA-MARGAO, GOA, PIN-403 601.",2738658,BORDA,"SOUTH GOA",GOA
"UNION BANK OF INDIA",UBIN0550752,NA,"LAKHIMPUR KHERI","HOTEL SARNA BUILDING, MELA ROAD,DIST.LAKHIMPUR KHERI, UTTAR PRADESH,PIN - 262 701.",266801,LAKHIMPUR,"LAKHIMPUR KHEDI","UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0550744,273026003,"MEDICAL COLLEGE ROAD - GORAKHP","141, BASHARATPUR, GORAKHPUR,POST: AROGYA MANDIR, DIST. GORAKHPUR,",0,GORAKHPUR,GORAKPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0550736,NA,GONDIA,"UNION BANK OF INDIA, GONDIA, SMT. SUBHADRADEVI BOPCHE BHAVAN,, 3, TILAK WARD, POONATOLI, BALAGHAT ROAD,, DIST.GONDIA, MAHARASHTRA, PIN-441 614.",251857,GONDIA,GONDIA,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0550710,691026052,ADOOR,"1ST FLOOR, P.B.NO.15, KURAMBIL GEORGE TOWERS,M. C. ROAD, CENTRAL ADOOR, PATHANAMTHITAKERALA, PIN - 691 523.",0,ADOOR,PATHANAMTHITTA,KERALA
"UNION BANK OF INDIA",UBIN0550701,NA,"SINDHI COLONY - JALGAON","16, ""DHAN-SHREE"", GANESH NAGAR, SINDHICOLONY, DIS. JALGAON, MAHARASHTRA.PIN - 425 001.",0,JALGAON,JALGAON,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0550698,689026102,PATHANAMTHITTA,"ALUMMOOTIL BUILDINGS, COLLEGE ROAD,PATHANAMTHITTA, KERALA,PIN - 689 645",0,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"UNION BANK OF INDIA",UBIN0550680,600026021,"CHENNAI - OVERSEAS","G. N. CHEETY ROAD, NEW  NO. 75,THAGARAYA NAGAR, MADRAS, TAMIL NADU,PIN - 600 017.",0,CHENNAI,CHENNAI,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0550671,211026006,"ASHOK NAGAR - ALLAHABAD","NIRANJAN APARTMENT, ASHOKNAGAR,ALLAHABAD, UTTAR PRADESH,",420044,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0550663,NA,"MODI NAGAR","OPP. M.M. DEGREE COLLEGE, DELHI-MEERUT ROAD,  MODI NAGAR, DIST. GHAZIABAD,  UTTAR PRADESH, PIN - 201 204.",244971,MODINAGAR,GHAZIABAD,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0550655,143026003,DAIMGANJ-AMRITSAR,"DIAMGANJ, MAIN MARKET, NAVAKOT, ADIST.AMRITSAR, PINJAB, PIN - 143 001.",2524109,AMRITSAR,AMRITSAR,PUNJAB
"UNION BANK OF INDIA",UBIN0550647,143026006,"SHIVALA BAGH(GOVT.GIRLS HSS)","188-A, SHIVALA BAGH, MAHAN SINGH GATE,P.O.AMRITSAR, DIST.JALANDHAR, PUNJAB,PIN - 143 001.",2272957,AMRITSAR,AMRITSAR,PUNJAB
"UNION BANK OF INDIA",UBIN0550639,243026004,"CIVIL LINES BAREILLY","GANGADEEP COMPLEX, BADAUN ROAD,  148, CIVIL LINES, BAREILLY, UTTAR PRADESH, PIN - 243 001.",2420513,BAREILLY,BAREILLY,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0550612,530026002,"DWARKA NAGAR - VISAKHAPATNAM","MOHAN MANSION, 1ST FLOOR, D.NO.47-7-30/24TH LANE, DWARKA NAGAR, VISAKHAPATNAM,ANDHRA PRADESH, PIN - 530 016.",0,VISAKHAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0550591,831026006,"JAMSHEDPUR - SSI FINANCE BRANCH","OPP. RAM MANDIR, BISTUPUR, JAMSHEDPUR,JHARKHAND,PIN - 831 001.",0,JAMSHEDPUR,"PURBI SINGHBHUM",JHARKHAND
"UNION BANK OF INDIA",UBIN0550574,411026022,"PUNE - IFB","619, SACHAPIR STREET, PUNE CAMP,PUNE, MAHARASHTRA,PIN - 411 001.",0,PUNE,PUNE,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0550558,250026005,"R G COLLEGE","UNION BANK OF INDIA, R.G. COLLEGE - MEERUT, R.G.OPP. GOVT. INTER  COLLEGE, WESTERN KACHHARI, DIST. MEERUT, UTTAR PRADESH,, BEGUM BRIDGE, PIN - 250 001.",2662708,MEERUT,MEERUT,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0550540,414026002,"STATION ROAD, AHMEDNAGAR","UNION BANK OF INDIA, STATION ROAD - AHMEDNAGAR, KAILASH HOTEL BUILDING, STATION ROAD,, NEAR AHMEDNAGAR COLLEGE CAMPUS,, AHMEDNAGAR, MAHARASHTRA, PIN - 414 001.",2452358,AHMEDNAGAR,PUNE,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0550531,360026005,"RAJKOT - SSI FINANCE BRANCH","GAYATRI COMMERCIAL COMPLEX,NEAR JAINATH PETROL PUMP, GONDAL ROAD,RAJKOT, GUJARAT, PIN - 360 002.",0,RAJKOT,RAJKOT,GUJARAT
"UNION BANK OF INDIA",UBIN0550523,243026006,"ROHILKHAND UNIVERSITY","ROHILKHAND UNIVERSITY CAMPUS, PILIBHIT  BYE PASS ROAD, DIST. BAREILLY,UTTAR PRADESH, PIN - 243 006.",2524043,BAREILLY,BAREILLY,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0550515,NA,"RUDRAPUR(DIST U S NAGAR)","IX/D-1, D-2/6 CIVIL LINES,RUDRAPUR, DIST. NAINITAL, UTTARAKHAND,PIN - 263 153.",244112,RUDRAPUR,"UDHAMSINGH NAGAR",UTTARAKHAND
"UNION BANK OF INDIA",UBIN0550507,110026071,"GREATER NOIDA","CFC BLDG., GREATER NOIDA, SURAJPUR,DIST. GAUTAM BUDH NAGAR, UTTAR PRADESH,PIN - 201 306.",0,NOIDA,"GAUTAM BODDA NAGAR","UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0550493,689026252,RANNI,"THOPPIL BLDG.,P.B.NO.14,PAZHAVANGADI P.O.,RANNI, DIST.PATHANAMTHITTA,KERALA, PIN - 689 678.",224702,RANNI,PATHANAMTHITTA,KERALA
"UNION BANK OF INDIA",UBIN0550477,160026005,"SECTOR 40 C - CHANDIGARH","SCO - 68-69, SECTOR 40-C,CHANDIGARH,PIN - 160 036.",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"UNION BANK OF INDIA",UBIN0550469,NA,BHATAGALLI(LOHARA),"LOHARA PATODA ROAD  ATPOSTLOHARA  TALUKA OSMANABAD  DIST. LATURMAHARASHTRA  PIN413 608",266300,LOHARA,LATUR,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0550451,NA,RTGS-HO,"5TH FLOOR, UNION BANK BHAVAN 239,VIDHAN BHAVAN MARG,",22892442,MUMBAI,MUMBAI,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0550442,600026020,"SSI TSK BRANCH","R 32/TNHB COMMERCIAL COMPLEX, MOGAPPAIR,AMBATTUR INDUSTRIAL ESTATE ROAD, MADRAS,",0,CHENNAI,CHENNAI,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0550434,422026006,"DEEPALI NAGAR - NASIK","21, SHIRODE COMPLEX, CHARWAK CHOWKINDIRA NAGAR, NASIK-422009",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"UNION BANK OF INDIA",UBIN0550426,221026015,"VARANASI - SSI FINANCE BRANCH","D/59/98, A-14, MEHMOORGANJ ROAD, SIGRA,DIST.VARANASI, UTTAR PRADESH,PIN - 221 010.",0,VARANASI,VARANASI,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0550418,690026152,MAVELIKARA,"ANUPAM COMPLEX,  MAVELIKARA,DIST. ALAPPUZHA, KERALA,PIN - 695 001.",0,ALAPPUZHA,ALAPUZZHA,KERALA
"UNION BANK OF INDIA",UBIN0550400,492026006,"IFB RAIPUR","MAHAVIR GAUSHALA COMPLEX,K. K. ROAD, MAUDHAPARA, CHHATISGARH",0,RAIPUR,RAIPUR,CHANDIGARH
"UNION BANK OF INDIA",UBIN0550396,638026005,GOBICHETTIPALAYAM,"6, MAIN ROAD, GOBICHETTIPALAYAM,  DIST. ERODE, TAMILNADU,  PIN - 638 476",222271,GOBICHETTIPALAYAM,ERODE,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0550388,342026003,"M S SANSHTAN,JODHPUR","UNION BANK OF INDIA, MAHESH SHIKSHAN SANSTHAN - JODHPUR, OPP.UMMAID HOSPITAL, SIVACHI GATE,, JODHPUR, RAJASTHAN,, PIN - 342 001.",2434330,JODHPUR,JODHPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0550370,342026005,"ONKARMAL SOMANI COLLEGE JODHPUR","CHOPASANI ROAD, KAMLA NEHRU NAGAR , JODHPUR , RAJASTHAN - 342008",752592,JODHPUR,JODHPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0550361,380026029,"AHMEDABAD -SSI - FINANCE BRANC","7-8,BILESHWAR INDUSTRIAL ESTATE,OPP:GUJARAT VEPARI MAHA MANDAL,",0,AHMEDABAD,AHMEDABAD,GUJARAT
"UNION BANK OF INDIA",UBIN0550353,380026030,"AHMEDABAD - IFB","C.U.SHAH CHAMBERS, POST NAVJEEVAN,ASHRAM ROAD, AHMEDABAD, GUJARAT,PIN - 380 014.",0,AHMEDABAD,AHMEDABAD,GUJARAT
"UNION BANK OF INDIA",UBIN0550345,700026027,"KOLKATA - IFB","1/1, CAMAC STREET, 1ST FLOOR,KOLKATA, WEST BENGAL,PIN - 700 016.",0,KOLKATA,KOLKATA,"WEST BENGAL"
"UNION BANK OF INDIA",UBIN0550337,248026004,M.K.P.COLLEGE,"10, NEW ROAD, POST DEHRADUN,DIST.DEHRADUN, UTRANCHAL,PIN - 248 001",2654185,DEHRADUN,DEHRADUN,UTTARAKHAND
"UNION BANK OF INDIA",UBIN0550329,NA,"WAVERLY ┬á","TAMRA HOUSE, HARNAM SINGH ROAD,WAVERLY, POST MUSSOORIE, DIST.DEHRADUN, UTTARAKHAND, PIN - 248 179",2632826,"WAVERLY ┬á",DEHRADUN,UTTARAKHAND
