BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"KARNATAKA BANK LIMITED",KARB0000402,577052540,KALASA,"IST FLOOR,SRI ANNAPOORNA COMPLEX,MAIN ROAD,KALASA, PIN - 577124",274623,KALASA,CHICKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000401,575052028,KABAKA,"RASHID MANZIL BUILDING,MAIN ROAD,KABAKA,PUTTUR TALUK, PIN - 574220",281201,KABAKA,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000400,NA,"RO HUBLI","CTS,122/108,2ND FLOOR,NEELIGIN ROAD,NEW COTTON ROAD,HUBLI, PIN - 580029",2354946,HUBLI,HUBLI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000399,576052517,"KARJE GP","ABBAKKA DHARAKKA COMPLEX,KARJE PO 576 215",2566006,UDUPI,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000398,571052536,"KOTHEGALA GP","MAIN ROAD,KOTHEGALA VILLAGE AND GP,HUNSUR TALUK,571 105",9449016026,HUNSUR,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000397,560052078,"KADANUR GP","KADANUR VILLAGE,KADANUR GP 561 204,DODDABALLAPURA TALUK",9845455198,BANGALORE,"BANGALORE RURAL",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000396,583052505,KOTTUR,"GROUND FLOOR D NO 1714 1715 HARAPANAHALLI KUDLIGI ROAD KOTTUR 583134 KUDLIGI TALUK",9448954592,KOTTURU,BELLARY,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000395,571052452,KOLLEGALA,"D.NO.7-454, DR.RAJKUMAR ROAD,SOUTHERN EXTENSION, KOLLEGALA - 571440, KOLLEGALA TALUK",9480895380,KOLLEGALA,CHAMARAJANAGAR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000394,576052519,KAKKUNJE,"ADIGAS HOUSE, GAVALI SHIROOR JUNCTION KAKKUNJE VILLAGE 576222 UDUPI TALUK",0,KAKKUNJE,UDIPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000393,585052509,KEMBHAVI,"GROUND FLOOR, HEMARADDI MALLAMMA COMPLEX, HUNSAGI KEMBHAVI ROAD, KEMBHAVI 585216, SHORAPUR TALUK",9900083816,KEMBHAVI,YADGIR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000392,577052571,"KUDLI G P","D NO 68 35, FIRST FLOOR, MAIN ROAD, KUDLI VILLAGE & GRAMA PANCHAYAT 577227, SHIVAMOGAA TALUK",0,KUDLI,SHIVAMOGGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000391,612052002,KUMBAKONAM,"D.NO.16,RAILWAY STATION ROAD,KUMBAKONAM",2400391,KUMBAKONAM,THANJAVUR,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000390,110052029,KUNDLI,"PLOT NO 32, COMMERCIAL COMPLEX, KUNDLI INDUSTRIAL AREA, KUNDLI 131028, KUNDLI TALUK",9529332624,KUNDLI,SONEPAT,HARYANA
"KARNATAKA BANK LIMITED",KARB0000389,576052521,"KULANJE SHANKARANARAYANA GP","HALADY-SHANKARANARAYANA ROAD, KULANJE, SHANKARANARAYANA GP-576227, KUNDAPURA TALUK",0,"SHANKARANARAYANA GP",UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000388,573052519,"KALENAHALLI GP","RAMANATHAPURA - MYSURU MAIN ROAD, KALENAHALLI VILLAGE & GP - 573113, ARKALGUD TALUK",9449968778,"KALENAHALLI GP",HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000387,583052507,KARATAGI,"NO.8-6-98/75-77, RAICHUR-GANGAVATHI ROAD,KARATAGI - 583229",274387,KARATAGI,KOPPAL,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000386,571052539,KUSHALNAGAR,"SY.NO.1/4,2/1,2/2. FIELD MARSHAL CARIAPPA ROAD, BLOCK NO.4, KUSHALNAGAR-571234",9902861492,KUSHALNAGAR,KODAGU,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000385,585052004,"KALABURAGI, RAM MANDIR","NO.1-891/77/4, SAI NAGAR RING ROAD, RAM MANDIR CIRCLE,KALABURAGI",9916532222,KALABURAGI,KALABURAGI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000384,576052203,"KONI GP","GROUND FLOOR,NEAR KONI GRAMA PANCHAYATH OFFICE,KUNDAPURA-SHIVAMOGGA ROAD,KONI VILLAGE&GP,KUNDAPURA TALUK-576217",232235,KONI,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000383,700052013,"KOLKATA GIRISH PARK","D.NO.60,GROUND FLOOR,VIVEKANANDA ROAD,JORASANKO, GIRISH PARK,KOLKATA-700006",23632399,KOLKATA,KOLKATA,"WEST BENGAL"
"KARNATAKA BANK LIMITED",KARB0000382,574052527,KOILA,"UPPINANGADY-SUBRAMANYA ROAD, ATHOOR, KOILA VILLAGE & GP-574241, PUTTUR TALUK",0,PUTTUR,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000381,574052526,"KEPU G.P","D.NO.2/113,NEERKAJE POST,BANTWAL TALUK,KEPU VILLAGE & GP -574243",9880121322,"BANTWAL TALUK","DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000378,574052303,KAYARTHADAKA,"TRINITY COMPLEX, MAIN ROAD, KAYARTHADKA-574216,KALANJA GP, BELTHANGADY TALUK.",0,KAYARTHADAKA,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000376,577052575,JARIKATTE,"S SHIVAJIRAO PLAZA, DAVANGERE-MALEBENNUR ROAD, JARIKATTE VILLAGE - 577002, MUDAHADADI GP, DAVANGERE TALUK",9036033480,JARIKATTE,DAVANGERE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000375,560052084,JIGANI,"GROUND FLOOR, SRI LAXMINARAYANA COMPLEX, APC CIRCLE, JIGANI 560105, ANEKAL TALUK",9535379753,JIGANI,"BENGALURU URBAN",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000374,577052573,"JIGALI G P","KH NO 43 1,44 1 & 2, GROUND FLOOR, JIGALI VILLAGE & GP 577530, HARIHARA TALUK, DAVANGERE",0,JIGALI,DAVANGERE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000373,585052511,JEVARGI,"GROUND FLOOR, PLOT NO 4 & 5, AKHANDESHWAR CHOWK, VIDYANAGAR ROAD, JEVARGI 585310",0,JEVARGI,KALABURAGI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000372,361052001,JAMNAGAR,"SHOP NO.5 AND 6 KUBER AVENUE GURU NANAK ROAD NEAR GURUDWARA CHOWK JAMNAGAR 361 008",9900649355,JAMNAGAR,JAMNAGAR,GUJARAT
"KARNATAKA BANK LIMITED",KARB0000371,302052003,"JAIPUR VAISHALINAGAR","C 13, G F, VAISHALI MARG, VAISHALI NAGAR, JAIPUR 303021",9982055226,JAIPUR,JAIPUR,RAJASTHAN
"KARNATAKA BANK LIMITED",KARB0000370,573052004,"JAJUR GP","SHIRDI SAI NIVAS, JAJUR VILLAGE AND POST, JAJUR - 573103",230056,HASSAN,HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000369,482052001,JABALPUR,"SHIV MULA TOWER, NO.1553, MAIN ROAD, WRIGHT TOWN, JABALPUR - 482002",2411444,JABALPUR,JABALPUR,"MADHYA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000368,831052002,JAMSHEDPUR,"DHIREN TOWERS, Q ROAD, BISTUPUR, JAMSHEDPUR - 831001",2320496,JAMSHEDPUR,"PURBI SINGHBHUM",JHARKHAND
"KARNATAKA BANK LIMITED",KARB0000367,755052102,"JAJPUR ROAD","FIRST FLOOR, GATE NO. 1, MUKTA MARKET COMPLEX, GOPABANDHU CHHAK, JAJPUR ROAD, JAJPUR DIST. ORISSA, PIN - 755019",224221,JAJPUR,JAJPUR,ODISHA
"KARNATAKA BANK LIMITED",KARB0000366,342052002,JODHPUR,"GROUND FLOOR,ANAND BHAVAN,MAIN CHOPASNI ROAD,SHANICHARGI KATHAN,JODHPUR, PIN - 342001",2628908,JODHPUR,JODHPUR,RAJASTHAN
"KARNATAKA BANK LIMITED",KARB0000365,144052002,"JALANDHAR PUNJAB","GROUND FLOOR,GOBIND MALL,NO.25,G.T.ROAD,JALANDHAR - PIN - 144001",2220872,JALANDHAR,JALANDHAR,PUNJAB
"KARNATAKA BANK LIMITED",KARB0000364,302052002,"JAIPUR RAJASTHAN","GROUND FLOOR,UMAID NAGAR HOUSE,PLOT NO.4,OPP.GANAPATI PLAZA,M.I.ROAD,JAIPUR, PIN - 302001",2378642,JAIPUR,JAIPUR,RAJASTHAN
"KARNATAKA BANK LIMITED",KARB0000363,577052652,MUDIGERE,"IST FLOOR,SINDHU TOWERS K.M.ROAD  MUDIGERE, PIN - 577132",221425,MUDIGERE,CHICKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000362,577052539,JAYAPURA,"GROUND FLOOR,  SRI RAM COMPLEX OPP.BUS STANDJAYAPURA, PIN - 577123",245127,KOPPA,CHICKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000361,587052302,JAMKHANDI,"GOWDANAVAR BUILDING,BASAVESHWAR ROAD,JAMKHANDI, PIN - 587301",220022,JAMKHANDI,BAGALKOT,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000356,574052525,"IRA G.P.","D.NO.3/186,GROUND FLOOR,NEAR BUS STOP,IRA VILLAGE & GP-574323, BANTWAL TALUK",273022,"BANTWAL TALUK","DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000355,452052003,"INDORE VIJAYANAGAR","GROUND FLOOR, NO DF-23, SCHEME NO. 74-C, NEAR BRILLIANT CONVENTION CENTER, VIJAYANAGAR, INDORE -452010",0,INDORE,INDORE,"MADHYA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000354,587052504,ILKAL,"KANTHI CIRCLE, MAIN ROAD, ILKAL 587125 HUNGUND TALUK, BAGALKOT DIST",9035524075,ILKAL,BAGALKOTE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000353,586052504,INDI,"PLOT NO. 11, SHANTESWARA BUILDING, BEERAPPA NAGAR, BIJAPUR ROAD, INDI-586209, BIJAPUR DIST.",222080,INDI,BIJAPUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000352,452052002,"INDORE MP","8/2,OLD PALASIA,REFEAL TOWERS,GREATER KAILASH ROAD,OLD PALASIA,INDORE, PIN - 452001",2560325,INDORE,INDORE,"MADHYA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000351,575052008,"SURATKAL IDDYA","4-77/2,IST FLOOR,SHANKER SADANA,MAIN ROAD,IDDYA SURATHKAL, PIN - 575014",2229844,SURATHKAL,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000350,NA,"RO HYDERABAD","PLOT NO.50, IST FLOOR. ROAD NO.3, SRINAGAR COLONY, BANJARA HILLS HYDERABAD-500073",23732076,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000349,580052009,"HUBBALLI BHAVANI NAGAR","GROUND FLOOR, KALBURGI ELITE SAI GARDEN, CHINMAYA SCHOOL ROAD, BHAVANI NAGAR, HUBBALLI 580023",0,HUBBALLI,DHARWAD,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000348,635052402,HOSUR,"GROUND FLOOR, D NO 74 3RD CROSS ROAD,KAMARAJ COLONY HOSUR 635109,HOSUR TALUK, KRISHNAGIRI DIST",9677888752,HOSUR,KRISHNAGIRI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000347,577052565,HOLALKERE,"C B ROAD,HOLALKERE 577 526",9845145549,CHITRADURGA,CHITRADURGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000346,570052502,HEGGADADEVANAKOTE,"SITE NO 5184,RANGA IYENGAR LAYOUT,HEGGADADEVANAKOTE 571 114",9591765886,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000345,573052303,"HASSAN KUVEMPUNAGAR","OLD TALUK OFFICE ROAD,HOUSING BOARD EXTENSION,HASSAN KUVEMPUNAGAR,573 201",9482131543,HASSAN,HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000344,570052013,HOOTAGALLY,"HUNSUR MYSORE ROAD,HOOTAGALLY 570 018,MYSORE DISTRICT,KARNATAKA",2417544,HOOTAGALLY,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000343,571052535,"HARADANAHALLI GP","HARADANAHALLI GRAMA PANCHAYAT, SALIGRAMA RAMANATHAPURA ROAD, HARADANAHALLI - 571604",286444,"K R NAGAR",MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000342,583052504,"HOOVINA HADAGALLI","SRI BALAJI COMPLEX, OPP. PWD OFFICE, HARAPANAHALLI ROAD, HOOVINA HADAGALI - 583219",240129,"HOOVINA HADAGALLI",BELLARY,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000341,577052557,HARAPANAHALLI,"KHUSMANDINI COMPLEX, HARIHARA - HOSPET ROAD, NEAR KSRTC BUS STAND, HARAPANAHALLI - 583131",280300,HARAPANAHALLI,DAVANGERE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000340,585052507,HOTHPET,"MAIN ROAD, NEAR BUS STAND, HOTHPET GRAMA PANCHAYAT, VILLAGE HOTHPET - 585287",293511,YADGIR,YADGIR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000339,580052008,VIDYANAGAR,"GROUND FLOOR, CHETTANA COLLEGE ROAD, SHIRUR PARK, VIDYANAGAR, HUBLI - 580021",2232386,HUBLI,HUBLI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000338,577052556,HORANADU,"MAIN ROAD, BESIDES YAATHRI NIVAS, HARANADU - 577181, MUDIGERE TALUK, CHICKMAGALUR DIST., PIN - 577181",269500,HORANADU,CHICKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000337,560052057,HOSKOTE,"1273/2540/22NAVEEN BUILDING COLLEGE ROADSRI VISHVESHWARAIAH LAYOUT HOSKOTE, PIN - 562114",27933555,BANGALORE,BANGALORE-RURAL,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000336,500052009,KUKATPALLY,"PRATIMA ARCADE,PLOT NO.42&43,PHASE VI,K.P.H.B.KUKATPALLY, HYDERABAD, PIN - 500072",20040878,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000335,249052002,HARIDWAR,"MAHANT STHAL,NEAR VAN PRASTHA ASHRAM,JWALAPUR ROAD,HARIDWAR, PIN - 249407",251863,HARIDWAR,UTTARAKHAND,UTTARAKHAND
"KARNATAKA BANK LIMITED",KARB0000334,500052007,"RAJBHAVAN ROAD HYDREBAD","6-3-1090/A,GROUND FLOOR,BHUPAL TOWERS,RAJBHAVAN ROAD,SOMAJIGUDA,HYDERABAD, PIN - 500082",23320642,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000333,500052008,"UMA NAGAR HYDREBAD","6-3-1219/24,UJWALBHAWSHYA BUILDING,UMANAGAR,BEGUMPET,HYDERABAD, 500016",23415933,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000332,580052007,"MADHURA ESTATE HUBLI","PLOT NO.39,MADHURA ESTATE,KESHWAPUR,HUBLI, PIN - 580023",2216059,HUBLI,HUBLI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000331,500052005,"DILSUKHNAGAR HYDERABAD","H.NO 3-4/1 A.K.REDDY COMPLEXCHAITANYAPURI, DILSUKNAGARHYDERABADANDHRAPRADESH, PIN - 500060",24044999,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000330,580052004,"GOKUL ROAD HUBLI","PLOT NO.37,CTS NO 610/D,IST FLOOR,KAMALANI NEHRUNAGAR,GOKUL ROAD,HUBLI, PIN - 580030",2337567,HUBLI,HUBLI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000329,500052004,"BANJARA HILLS HYDERABAD","PLOT NO 50,SRINAGAR COLONY,BANJARA HILLS,HYDERABAD, PIN - 500073",23741627,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000328,580052006,"NAVANAGAR HUBLI","KARNATAKA CANCER THERAPY&RESEARCH INSTITUTE CAMPUS,(KCT&RI)MAIN ROAD,NAVANAGAR,HUBLI, PIN - 580025",2216056,HUBLI,HUBLI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000327,515052102,"HINDUPUR A P","17-3-632/4,IST FLOOR,JEELANI COMPLEX,K L ROAD,HINDUPUR, PIN - 515201",222242,HINDUPUR,ANANTHAPUR,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000326,573052507,ALUR,"OPPOSITE TALUK HOSPITAL,B.M.ROAD,ALUR, PIN - 573218",70218269,HUNSEMARANAHALLI,BANGALORE-NORTH,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000325,560052038,"HUNASEMARANAHALLI BLORE","PLOT NO.12,PANCHAYAT OFFICE BUILDING,BANGALORE-BELLARY ROAD,HUNSEMARANAHALLI, PIN - 562157",28478767,BANGALORE,BANGALORE-NORTH,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000324,585052503,HUNSAGI,"MAIN ROAD,HUNSAGI, PIN - 585215",200428,HUNSAGI,GULBARGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000323,581052525,HOSAKULI,"GROUND FLOOR, SHREE VINAYAKA,AREANGADI HONNAVAR MAIN ROADHOSAKULI HONNAVAR TALUK, PIN - 581430",262128,HOSAKULI,"UTTAR KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000322,577052538,HARIHARAPURA,"S.B.S.COMPLEX,SRINGERI ROAD,HOSAKOPPA, PIN - 577120",274175,HARIHARAPURA,CHICKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000321,576052504,HANGLUR,"HARIKRIPA BUILDING,NH17,HANGALUR,(KUNDAPUR TALUK), PIN - 576217",230208,HANGLUR,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000320,500052002,"HYDERABAD MAIN NAMPALLY","5-4-424,KAMDAR ESTATE,NAMPALLY STATION ROAD,HYDERABAD, PIN - 500001",23206232,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000319,571052052,HUNSUR,"ASHIRWAD COMPLEX,M B.M.ROAD,HUNSUR, PIN - 571105",252026,HUNSUR,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000318,577052537,HUMCHA,"IST FLOOR,DEVENDRAPPA'S BUILDING,MAINROAD,HUMCHA, PIN - 577436",262723,HUMCHA,SHIMOGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000317,580052005,"OLD HUBLI","BANASHANKARI DEVASTHAN BUILDING,KASBAPETH POLICE STATION,MAIN ROAD,OLD HUBLI,HUBLI, PIN - 580024",2303554,HUBLI,HUBLI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000316,580052003,"NEW COTTON MARKET HUBLI","FIRST FLOOR,NEELIGIN ROAD,NEW COTTON MARKET,HUBLI, PIN - 580029",2350117,HUBLI,HUBLI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000315,580052002,"DURGAD BAIL HUBLI","FIRST FLOOR,TABIB MANSION,OPP.CBT DURGADBAIL,HUBLI, PIN - 580020",2263429,HUBLI,HUBLI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000314,583052202,HOSPET,"241,BALA COMPLEX,STATION ROAD,HOSPET, PIN - 583201",228602,HOSPET,BELLARY,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000313,577052536,HOSANAGAR,"MAIN ROAD,HOSANAGARA, PIN - 577418",221228,HOLEHONNUR,SHIMOGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000312,572052521,HOSADURGA,"IST FLOOR,TAPCMS BUILDING,MAINROAD,HOSADURGA, PIN - 577527",230234,HOSADURGA,CHITRADURGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000311,572052523,HONNAVALI,"HONNAVALLI,OLD POST OFFICE ROAD,HONNAVALLY, PIN - 572217",264706,HONNAVALI,TUMKUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000310,577052535,HONNALI,"SITE NO 249,IST FLOOR,NYAMATHI ROAD,HONNALI, PIN - 577217",251023,HONNALI,DAVANGERE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000309,573052152,HOLENARSIPURA,"MUNCIPAL COMPLEX,GANDHI CHOWK,HOLENARASIPUR, PIN - 573211",273240,HOLENARSIPURA,HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000308,577052534,HOLEHONNUR,"IST FLOOR,ANJANEYA BUILDING,CHANNAGIRI ROAD,HOLEHONNUR, PIN - 577227",235421,HOLEHONNUR,SHIMOGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000307,572052302,HIRIYUR,"106/1633,IST FLOOR,NEAR POST OFFICE,MAIN ROAD,HIRIYUR, PIN - 572143",228326,HIRIYUR,CHITRADURGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000306,577052533,HEGGODU,"P.O HONNESARA,HEGGODU,SAGAR TALUK, PIN - 577417",265625,HEGGODU,SHIMOGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000305,581052052,HAVERI,"LAXMI COMPLEX,POONA-BANGALORE ROAD,HAVERI, PIN - 581110",232474,HAVERI,HAVERI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000304,573052302,HASSAN,"IST FLOOR,GANAPATHI SEVA SAMITHI BUILDING,BUS STAND ROAD,HASSAN, PIN - 573201",268103,HASSAN,HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000303,577052602,HARIHARA,"DR.HEGDE BUILDING,P B ROAD,HARIHARA, PIN - 577601",241289,HARIHARA,DAVANGERE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000302,581052524,HANGAL,"TMC NO 34/10/16-4 GROUND FLOORKAMAKSHI COMPLEX  MINI VIDHANA SOUDHA ROAD HANGAL, PIN - 581104",262272,HANGAL,HAVERI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000301,573052506,HANBAL,"PRAKYATH COMPLEX,MAIN ROAD,HANBAL,SAKLESHPUR TALUK, PIN - 577119",240426,HANBAL,HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000300,NA,"RO SHIMOGA","IST FLOOR,KARNATAKA BANK BUILDING,SAVALANGA ROAD,SHIMOGA, PIN - 577201.",227002,SHIMOGA,SHIMOGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000298,576052520,"HATTIANGADI GP","GROUND FLOOR, NEAR SIDDI VINAYAKA TEMPLE, CAR STREET, HATTIANGADI VILLAGE & GP, 576230, KUNDAPUR TALUK, UDUPI DIST",0,HATTIANGADI,UDIPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000297,WAITING,"HAGARI BOMMANAHALLI","D.NO.8/23,HOSPET-HARIHARA ROAD,BASAVESHWAR BAZAR,HAGARI BOMMANAHALLI",0,BALLARI,BALLARI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000296,573052304,"HASSAN VIDYANAGAR","GROUND FLOOR,RING ROAD,BELURU-BENGALURU ROAD,VIDYANAGAR,HASSAN",9483412296,HASSAN,HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000295,571052538,HALAGUR,"NO.314, M K BASAVEGOWDA COMPLEX, B M ROAD, HALAGUR-571421, MALAVALLI TALUK",0,HALAGUR,MANDYA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000294,700052012,HOWRAH,"NO.8/1,HARDATRAI CHAMARIA ROAD,NEAR HOWRAH A C MARKET, HOWRAH - 711101",26660020,HOWRAH,HOWRAH,"WEST BENGAL"
"KARNATAKA BANK LIMITED",KARB0000293,560052093,"HURULI CHIKKANAHALLI GP","NO.196, HESARAGHATTA MAIN ROAD, HURALLI CHIKKANAHALLI VILLAGE & GP-560090, BENGALURU URBAN DISTRICT",8867161686,"BENGALURU URBAN DISTRICT","BENGALURU URBAN",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000292,560052503,HAROHALLI,"NO.1235/1,BENGALURU-KANAKAPURA ROAD, GUNDURAO LAYOUT,HAROHALLI-562112,KANAKAPURA TALUK",9449524292,BENGALURU,RAMANAGARA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000291,581052602,HONAVAR,"FIRST FLOOR,KAMALASHRI TOWERS,SHARAVATHI CIRCLE BAZAR ROAD, HONAVAR-581334",0,HONAVAR,"UTTAR KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000283,575052038,"GOLTHAMAJALU GP","SRI RAMA COMPLEX, SRI RAMA MANDIR BUILDING, NH 75,GOLTHAMAJALU VILLAGE & GP,KALLADKA POST-574222,BANTWAL TALUK",0,"GOLTHAMAJALU GP","DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000281,370052001,GANDHIDHAM,"D.NO.168,NEAR ZANDA CHOWK,DBZ SOUTH,GANDHIDHAM-370201",0,GANDHIDHAM,KUTCH,GUJARAT
"KARNATAKA BANK LIMITED",KARB0000280,110052030,"GURGAON SECTOR","DSS NO.25 & 26,HUDA MARKET,OLD RAILWAY ROAD,SECTOR-7,GURGAON",9891363417,GURGAON,GURGAON,HARYANA
"KARNATAKA BANK LIMITED",KARB0000279,520052103,"GUNTUR AMARAVATI ROAD","GROUND FLOOR, D NO 4 14 106, ANANDA NILAYAM, NEAR ANJANEYA SWAMI TEMPLE, AMARAVATI ROAD, GUNTUR 522007",0,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000278,587052505,"GULGAL JAMBAGI VILLAGE","GROUND FLOOR, GULGAL JAMBAGI VILLAGE 587313, CHINCHAKHANDI KD GP, MUDHOL TALUK",0,MUDHOL,BAGALKOT,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000276,600052023,GERUGAMBAKKAM,"D NO 1515, GROUND FLOOR, KUNDRATHUR, MAIN ROAD GERUGAMBAKKAM, CHENNAI 600122",9962297740,GERUGAMBAKKAM,KANCHEEPURAM,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000275,580052501,"GUDISAGARA GP","B T KULKARNI BUILDING GUDISAGARA VILLAGE GUDISAGARA GP 582 208 NAVALGUND TQ",9482142536,HUBLI,DHARWAD,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000274,576052516,"GOLIANGADI HILIYANA","ANUGRAHA,HALADI HEBRI ROAD GOLAINGADI HILIYANA BELVE PO,KUNDAPURA TALUK UDUPI 576212",8971787261,KUNDAPURA,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000273,591052501,"GUNDEWADI GP","ATHANI ANANTHPUR ROAD NEAR KADASIDDESHWARA TEMPLE GUNDEWADI VILLAGE AND GP 591 327 ATHANI TALUK",9448439785,ATHANI,BELGAUM,KARNATAKA
