BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000356,400088109,"SME BRANCH - NARIMAN POINT","MITTAL COURT, A WING, 1ST FLOOR, OPP VIDHAN BHAVAN, NARIMAN POINT, MUMBAI - 400 021",43682000,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000354,380088007,"ANAND NAGAR BRANCH","SHOP NO.17, SHANGRILA ARCADE, ANAND NAGAR, PRALHAD NAGAR ROAD, SATELLITE AREA, AHMEDABAD 380 015.",26769351,AHMEDABAD,AHMADABAD,GUJARAT
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000353,411088025,"VISHRANTWADI BRANCH","KANAKDHARA, A/11, KASTURBA CHS LTD., VISHRANTWADI, PUNE 411 015.",26696172,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000352,411088026,"KONDHAVA BRANCH","PIKASO KEDARI ICON, SURVEY NO.17/1, 5B, 7,9, PLOT NO.4, SALUNKHE VIHAR ROAD, PUNE 411 048.",26851073,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000350,400088108,"MIDC ANDHERI (E)","GROUND FLOOR, PREMIER CHEMICAL, PLOT NO. 38, MIDC, CENTRAL ROAD, ANDHERI EAST, MUMBAI 400093",28324487,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000349,411088024,"BAVDHAN BRANCH","26,27 AND 28, ADITYA SHAGUN MALL, BAVDHAN, PUNE 411021.",22951512,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000348,400088107,"LINK ROAD, GOREGAON (W)","S. N. VRINDAVAN CHS LTD., C. T. S. NO. 219 (PART), BUILDING NO. 9, SHASTRI NAGAR, LINK ROAD, GOREGAON (W), MUMBAI 400 104.",28776248,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000347,415088502,RAJAPUR,"Rajapur Shikshan Prasarak Mandal,Municipal House No.129,Main Road,Rajapur,Dist Ratnagiri 416702",222344,RAJAPUR,RATNAGIRI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000346,396088031,VAPI,"SHOP NO. 2B, 3 & 4, SHANTI COMPLEX, PLOT NO. P/50/1, NEAR RELIANCE MALL, GIDC, VAPI 396 195",2425663,VAPI,VALSAD,GUJARAT
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000345,400088113,ULHASNAGAR,"RIGENCY HOUSE, OPP. VISHNU NAGAR BLDG., AMAN TALKIES ROAD, ULHASNAGAR, MAHARASHTRA - 421 002.",2732716,ULHASNAGAR,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000344,400088106,VASAI,"HALL-B, RASHMI RESIDENCY, VASAI NALASOPARA LINK ROAD, VASAI EAST, DIST. THANE.",2022911,VASAI,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000343,411088022,"PASHAN BRANCH","SHOP.NO.G1,G2 ORANGE LIFE, SURVEY NO. 140/2, PASHAN-SUS ROAD, PASHAN, PUNE 411 021.",25870092,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000342,411088023,"VIMAN NAGAR","NIKO ANNEXE, NEAR NIKO GARDEN, SURVEY NO.209, VIMANNAGAR PUNE 411 014.",26630226,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000341,400088104,"THAKUR VILLAGE BRANCH","THAKUR PUBLIC SCHOOL, NEAR THAKUR COLLEGE GROUND, THAKUR VILLAGE,  W.E. HIGHWAY, KANDIVLI (E), MUMBAI 400 101.",24671178,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000340,400088105,"SANPADA BRANCH","VIVEKANAND SANKUL, SECTOR 4, SANPADA, NAVI MUMBAI 400 705.",27615292,"NEW BOMBAY",THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000339,400088103,"VEERA DESAI ROAD","BHARAT A.R.C., VEERA DESAI ROAD, ANDHERI (W), MUMBAI 400 053.",26742487,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000338,403088010,"BICHOLIM BRANCH","SHOP NO. 8 & 9, SHETYE RESICOM, NEAR MUNICIPALITY, BICHOLIM, GOA -  403 504.",2981372,BICHOLIM,"NORTH GOA",GOA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000337,403088009,"PORVORIM BRANCH","SHOP NO. 1 & 1A, COSME COSTA'S NUCLEUS, N.H. 17, PORVORIM, BARDEZ, GOA -  403 521.",2412502,PORVORIM,"NORTH GOA",GOA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000336,416088506,"RAMESHWAR PLAZA, KANKAVLI","RAMESHWAR PLAZA, M. K. G. MARG, NEAR PRANT OFFICE, KANKAVLI, DIST.- SINDHUDURG",230241,KANKAVLI,SINDHUDURG,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000335,400088099,BHANDUP,"JAYASHREE PLAZA, NEAR DREAM MALL, LABAHADUR SHASTRI MARG, BHANDUP (W), MUMBAI - 400 078.",25667192,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000334,440088005,"HINGNA ROAD","KHASRA NO. 97/1 D, HOUSE NO.651/D, SINGH COMPLEX, OPP. VIP INDUSTRIES, HINGNA ROAD, NAGPUR 440 016.",237022,NAGPUR,NAGPUR,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000332,440088004,"CHAPRU NAGAR","91, CHAPRU NAGAR CHOWK, NAGPUR 440 008.",2730260,NAGPUR,NAGPUR,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000331,400088101,"LOWER PAREL","SHOP NO.14, ORBIT ETERNIA, N.M. JOSHI MARG, LOWER PAREL, MUMBAI - 400 013.",24378832,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000325,560088006,BANASHANKARI,"CHANDAN BUILDING,  4TH CROSS, 7TH BLOCK, W K P ROAD,  JAYANAGAR, BENGALURU - 560 082",26763815,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000324,560088005,CHAMRAJPETH,"AMBIKA, SITE NO.10, SHANKARMATH ROAD, K.G. NAGAR, CHAMRAJPETH, BENGALURU - 560 018.",26600050,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000323,560088001,"GANDHI NAGAR","1 AND 2, PAMADI TOWERS, FIRST MAIN ROAD, GANDHI NAGAR, BENGALURU - 560 009.",22341151,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000322,560088004,JAYANAGAR,"SRI VENKATESHWARA ARCADE, 33RD CROSS, 4TH T BLOCK, JAYANAGAR EXTENSION, BENGALURU ┬û 560 004.",26532276,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000321,560088003,MALLESHWARAM,"52/2, 8TH MAIN, 16TH CROSS, MALLESHWARAM, BENGALURU ┬û 560 055",2346656,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000312,416088010,"MANGALWAR PETH, KOLHAPUR","A WARD, 718/K/8/6 & 718KH/8/5, SANMBHAJI NAGAR, KOLHAPUR.",2621319,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000309,416088007,"NEW SHAHUPURI, KOLHAPUR","E WARD, 514/B/1B/, NEW SHAHUPURI, KOLHAPUR.",2651754,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000306,416088004,"MAHAPALIKA, KOLHAPUR","C WARD, 2187, BHAUSINGAJI ROAD, KOLHAPUR - 416002",2644208,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000305,NA,"ZONE -- XII KOLHAPUR","C WARD, 2127, BHAUSINGAJI ROAD, KOLHAPUR.",2644208,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000291,400088102,"LINK ROAD MALAD WEST","PARIJA CO-OP. HOUSING SOCIETY LTD., OPP. CHINCHOLI BUNDER FIREBRIGADE, LINK ROAD, MALAD (W), MUMBAI 400 064.",28798533,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000290,NA,"SBU- MERGED BANKS","SARASWAT BANK BHAWAN ,PLOT NO 953, APPASAHEB MARATHE MARG, PRABHADEVI,MUMBAI -400 025",66005333,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000284,400088095,"SME VILE PARLE","BHOLANATH CO-OP. HSG. SOC. LTD., SUBHASH ROAD, VILE PARLE (E), MUMBAI-400057.",42349999,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000283,411088019,"SME PUNE","C/2, KOHINOOR ESTATE CO-OP. HSG. SOCIETY, MULA ROAD, SANGAM WADI, NEAR KAMALNAYAN BAJAJ GARDEN, PUNE- 411003.",41422201,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000282,403088007,"SME PANAJI","TRISTAR BUILDING, 2ND FLOOR, 13-B, EDC COMPLEX, PATTO PLAZA, PANAJI, GOA-403001.",2437021,PANAJI,"NORTH GOA",GOA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000281,400088092,"SME VIKHROLI","PRABHAT BHAVAN, BLOCK B, 1ST FLOOR, 96, L.B.S. MARG, OPP. CIPLA, VIKHROLI (W), MUMBAI 400083.",42499900,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000280,411088021,CHAKAN,"2/3, SHUBHAMANGAL PLAZA, NEAR KOHINOOR CENTRE, PUNE-NASIK HIGHWAY, TALEGAON CHOWK, CHAKAN, TAL- KHED, PUNE-410501.",252330,CHAKAN,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000279,400088094,"GADKARI CHOWK","SHIV SENA BHAVAN, RAM GANESH GADKARI CHOWK, DADAR (W), MUMBAI - 400 0028.",24374258,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000278,425088002,JALGAON,"MANGAL JEEVAN BUILDING, 27, GANDHI NAGAR, NEAR S. T. STAND, JALGAON-425001.",2234382,JALGAON,JALGAON,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000276,411088020,TALEGAON,"P.L.KHANDGE PLAZA, OFFICE NO:33 TO 39, TALEGAON CHAKAN ROAD,TALEGAON, PUNE-410507",224004,"TALEGAON DABHADE",PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000270,400088088,"COLLECTOR'S COLONY, CHEMBUR","453-A, GAYATRI APT., R. C. MARG, COLLECTOR'S COLONY, CHEMBUR, MUMBAI - 400 074.",25534016,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000268,400088091,"NERUL EAST","1-7, AGARWAL CORNER, PLOT NO. 21,SECTOR 21, NERUL (E), NAVI MUMBAI 400 706.",27712666,"NEW BOMBAY",THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000266,400088081,MATUNGA,"PIONEER SCHOOL BLDG., TELANG ROAD, MATUNGA (C.R.), MUMBAI - 400 019.",24014624,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000264,400088086,DHARAVI,"JAI GANESH CHS LTD. OPP URBAN HEALTH CENTRE, 60 FEET ROAD, R. P. NAGAR, DHARAVI, MUMBAI - 400 017",24035627,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000263,400088085,"KOPAR KHAIRANE","SHREE RAVECHI APPT.,SECTOR 20, KOPAR KHAIRANE, NAVI MUMBAI 400 709.",27551320,"NEW BOMBAY",THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000262,400088082,"SHIMPOLI ROAD, BORIVALI(W)","STAR APARTMENTS, S.V. ROAD, SHIMPOLI NAKA, BORIVALI (W), MUMBAI 400 092.",28014634,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000261,NA,"ZONE -- X , MATUNGA","PIONEER HIGH SCHOOL BLDG, TELANG ROAD, MATUNGA (E) (CR). MUMBAI - 400 019",21636737,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000255,NA,"COCPC, CARNAC BUNDER","129/130, VYAPAR BHAVAN, 1ST FLOOR, 49, P. D'MELLO ROAD, CARNAC BUNDER, MUMBAI - 400009.",23753630,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000254,NA,"COCPC, KHADKESHWAR","MADHULENI, 1ST FLOOR, KHADKESHWAR, AURANGABAD - 431001.",2243023,AURANGABAD,AURANGABAD,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000253,NA,"COCPC, PUNE","SURVEY NO. 36/2/1, PLOT NO. 100+101, NEXT TO PEGASUS HEALTH CLUB, GANESHNAGAR, HINGNE, PUNE - 411052",25432656,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000252,NA,"COCPC, KANDIVLI","PITRUCHHAYA, OPP. RAM GALI, KANDIVLI (W), MUMBAI - 400067",24671207,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000251,NA,"COCPC, THANE","AAI, BAJI PRABHU DESHPANDE CHOWK, OPP. GOKHALE RD, NAUPADA, THANE - 400602",25380182,THANE,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000249,400088100,DINDOSHI,"PLOT NO. 28, VAIBHAV COMMERCIAL AND RESIDENTIAL SOCIETY, JUNCTION D.P. ROAD, NAGARI NIVARA HOUSING PROJECT, DINDOSHI, GOREGAON ( EAST),  MUMBAI 400 063.",28401550,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000248,415088352,KARAD,"1-4, MANORATH PLAZA, PLOT NO. 507,SHANIWAR PETH, KARAD, DIST. SATARA 415 110.",225505,KARAD,SATARA,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000247,400088116,"I. C. COLONY, BORIVALI","RUBY CO-OPERATIVE HSG. SOC. LTD., HOLY CROSS ROAD, I. C. COLONY, BORIVALI (WEST), MUMBAI ┬û 400 103",28920699,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000246,400088068,"MIRA ROAD BRANCH","OLYMPIA CHS,  ROYAL COMPLEX,  OPP. SHANTI NAGAR,  SECTOR 10, MIRA ROAD, THANE (EAST) -  401 107",28551851,MIRA-BHAYANDAR,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000244,400088126,"DAHISAR (W) BRANCH","LILAWATI APARTMENT, S 1-2, B 2, L T MARG, DAHISAR (W), MUMBAI ┬û 400 068.",28929561,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000243,575088005,"M.G.ROAD, KODIALBAIL","MANASA TOWER, GROUND FLOOR KODIALBAIL, M.G.ROAD,MANGALORE -575003",2495671,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000242,575088004,MANNAGUDDA,"DURGA APARTMENTS, GROUND FLOOR, MANNAGUDDA, MANGALORE-575003",2452160,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000241,575088003,CHILIMBI,"GROUND FLOOR, CHILIMBI, NEAR SONY WORLD, MANGALORE-575006",2452143,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000240,575088002,"BHAVANTHI STREET","VENKATRAMANA ARCADE, GROUND FLOOR, BHAVANTHI STREET. MANGALORE-575001",2440636,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000230,110088002,"LAJPAT NAGAR BR","20-A RING ROAD, OPP HALDIRAM, LAJPAT NAGAR-4, NEW DELHI-110024.",26422100,DELHI,"NEW DELHI",DELHI
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000229,402088052,PEN,"CENTRE POINT, PEN MUNICIPAL CORPORATION BUILDING, CHINCHPADA, NEAR S. T. BUS STAND, DIST. RAIGAD - 402107",255584,PEN,RAIGAD,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000228,402088002,MAHAD,"MAHAD TRADE CENTRE, 1ST FLOOR, NEXT TO RAJMATA JIJAU UDHYAN, CHATRAPATI SHIVAJI MARG, MAHAD, DIST- RAIGAD, PIN 402301",223822,MAHAD,RAIGAD,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000227,416088426,LANJA,"HOUSE NO. 1538, OPP. NEW ENGLISH SCHOOL, MUMBAI-GOA HIGHWAY, LANJA 416 701, DIST. RATNAGIRI",230195,LANJA,RATNAGIRI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000226,416088504,VAIBHAVWADI,"253, GROUND FLOOR, NEAR BUS STAND, VAIBHAVWADI, DIST. - SINDHUDURG",237585,KANKAVLI,SINDHUDURG,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000225,415088051,RATNAGIRI,"BENJAMIN ENCLAVE, 1ST FLOOR, OPP CENTRAL BUS DEPOT, RATNAGIRI KOLHAPUR HIGHWAY. TEL NO: (952352) - 223690191",223690,RATNAGIRI,RATNAGIRI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000224,402088101,ALIBAUG,"HOTEL MIRA-MADHAV, 1ST FLOOR, OPP. S. T. STAND, ALIBAUG, DIST- RAIGAD, PIN - 402201.",225951,ALIBAG,RAIGAD,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000223,576088002,UDUPI,"BALLAL TOWERS, COURT ROAD, JODUKATTE, OPP. Y. M. C. A., UDUPI - 576101",2526010,UDUPI,UDUPI,KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000222,560088002,"BENGALURU,KORAMANGALA","SOGO PROPERTIES, SITE NO. 47, 100 FT. ROAD, 4TH BLOCK, WARD NO. 68, KORAMANGALA EXTENSION, BENGALURU-560034.",25502275,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000220,416088451,KUDAL,"PRATHAM APARTMENT, NEAR KUDAL HIGH SCHOOL, KUDAL, DIST SINDHUDURG -  416520.",221150,KUDAL,SINDUDURG,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000219,416088352,SAWANTWADI,"64, RAMESHWAR PLAZA, NEAR MOTI TALAV, SAWANTWADI, DIST. SINDHUDURG",274413,SAWANTWADI,SINDUDURG,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000218,403088008,SANVORDEM,"MEGHKUNJ, OPP. POLICE STATION, SANGUEM ROAD, CURCHOREM-SANVORDEM, GOA- 403706",2654044,CURCHOREM-CACORA,"SOUTH GOA",GOA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000216,422088016,"GANGAPUR ROAD","GADAKH SADAN, NEAR PUMPING BUS STAND, GANGAPUR ROAD, NASHIK- 422005.",2314538,NASHIK,NASHIK,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000215,422088014,"JAIL ROAD","PLOT NO. 19, MADHURA APARTMENT, DASAK SHIVAR, JAIL ROAD, NASHIK.",2416430,NASHIK,NASHIK,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000210,422088010,"MAHATMA NAGAR","OPP. GANPATI MANDIR, MAHATMA NAGAR, TRIMBAK ROAD, NASHIK 7.",2357461,NASHIK,NASHIK,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000208,422088018,MUSALGAON,"SINNAR TALUKA CO-OP INDUSTRIAL ESTATE, INDUSTRIAL COMPLEX, SHOP NO 61 TO 64, 1ST FLOOR, SINNAR-SHIRDI ROAD. POST MUSALGAON, TAL- SINNAR, CITY NASHIK",240752,NASHIK,NASHIK,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000206,422088007,"NASIK CIDCO","PLOT NO. F1/2, MARGSHIRSHA SECTOR, BEHIND CIDCO OFFICE, NASHIK - 9",2390432,NASHIK,NASHIK,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000202,422088003,"NASIK MAIN ROAD","G  4 AND 5, SUYOJIT RATAN MALL, OPP. NEHRU GARDEN, SHALIMAR, NASHIK 422 001.",2502220,NASHIK,NASIK,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000201,NA,"ZONE -- IX NASIK","KUBER, 480/5 GOLE COLONY, NASHIK - 422 002",2310324,NASHIK,NASIK,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000200,400088098,SION,"GANESH BHUVAN, OPP. MUNICIPAL SCHOOL, SWAMI VALLABHADAS  ROAD, SION (WEST), MUMBAI ┬û 400 022.",24086353,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000199,400088097,"S N ROAD, PANVEL","SHREEJI BALAJI, SWAMI NITYANAND ROAD, NEAR PIONEER SOCIETY, PANVEL-410206",27461161,PANVEL,RAIGAD,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000198,400088096,"MCCH COLONY, PANVEL","MCCH SOCIETY, HARE MADHAV NIWAS, OPP. M.T.N.L , OLD PANVEL-410206",27467944,PANVEL,RAIGAD,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000197,400088093,"LOKHANDWALA COMPLEX","SHOP NO. 1 & 2, SHLOK HOUSE, OFF.K.L.WALAWALKAR ROAD, NEAR LOKHANDWALA BRIDGE, LOKHANDWALA COMPLEX, ANDHERI(W), MUMBAI - 400 053.",26367467,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000196,400088080,"TILAK NAGAR BR","AMRAPALI WORKING WOMEN'S HOSTEL, 6, TOWNSHIP COLONY, OPP. MUNICIPAL PRIMARY SCHOOL, TILAK NAGAR, CHEMBUR (W), MUMBAI- 400089",25275503,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000195,431088007,"MIT HOSPITAL","MIT HOSPITAL, N-4, CIDCO, AURANGABAD-431003",2243009,AURANGABAD,AURANGABAD,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000194,411088018,"BUDHWAR PETH","CTS No 24,Budhwar Peth,Appa Balwant Chowk,Pune Pincode 411002",24455226,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000193,411088007,"GANESH KHIND ROAD","1, RBI EXTENSION COUNTER, COLLEGE OF AGRICULTURE BANKING (RBI), GANESH KHIND ROAD, PUNE - 411005.",25538394,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000192,400088079,"PAREL (EAST)","MAHARSHI DAYANAND EDUCATION SOCIETY, SHRI MANGALDAS VERMA CHOWK, 25, DR. S. S. RAO ROAD, PAREL, MUMBAI - 400012.",24671146,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000191,400088078,"HIRANANDANI POWAI","M/S. BOMBAY INTELLIGENCE SECURITY (INDIA) LTD., DELTA BUILDING, HIRANANDANI GARDENS, POWAI, MUMBAI - 400076.",24671199,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000183,415088476,"VITA, DIST. SANGLI","C. S. NO. 840/A, H. NO. 3, A/P. ┬û VITA, - 415 311",276230,SANGLI-MIRAJ-KUPWAD,SANGLI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000176,416088158,"KUPWAD, DIST. SANGLI","C. S. NO. 473/18, 473/38/2, PLOT NO. 10, A/P. ┬û KUPWAD, - 416 425. TAL. ┬û MIRAJ, DIST. ┬û SANGLI",2346878,SANGLI-MIRAJ-KUPWAD,SANGLI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000173,416088154,"SHIVAJINAGAR, DIST. SANGLI","C. S. NO. 517, EXTN. RANJEET EMPIRE, SANGLI-MIRAJ ROAD, SANGLI. ┬û 416 416.",2375899,SANGLI-MIRAJ-KUPWAD,SANGLI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000172,416088202,"ICHALKARANJI, DIST. SANGLI","MOHAN MARKET, OLD STATION ROAD, NEAR S. T. STAND, ICHALKARANJI. ┬û 416 115",2432597,SANGLI-MIRAJ-KUPWAD,SANGLI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000167,416088157,"LAXMI MARKET, MIRAJ","SUNDAR COMPLEX, DANEKAR BUILDING, C.T.S.NO. 5544, NEAR DEVAL COMPLEX, SHANIWAR PETH, MIRAJ. ┬û 416 410",2223151,SANGLI-MIRAJ-KUPWAD,SANGLI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000165,416088153,"SHASTRI CHOWK, SANGLI","1024, A/2, SHASHTRI CHOWK, S.T.STAND ROAD, SANGLI. ┬û 416 416",2332294,SANGLI-MIRAJ-KUPWAD,SANGLI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000162,416088152,"MAHAVEERNAGAR, SANGLI","MAHAVEERNAGAR, KARALE BUILDING, HIGH SCHOOL ROAD, SANGLI. ┬û 416 416",2624267,SANGLI-MIRAJ-KUPWAD,SANGLI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000160,400088073,"VILE PARLE (WEST)","NISARG APARTMENT, BESANT ROAD, OFF BAJAJ ROAD, VILE PARLE (WEST), MUMBAI - 400 056.",26147095,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
