BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHOKBL,193051221,CHOWKIBAL,"CHOWKIBAL,DISTRICT KUPWARA,PIN CODE 193224",9906849975,CHOWKIBAL,KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHOHAN,NA,"CHOWKI HANDAN","CHOWKI HANDAN, POST OFFICE-CHOWKI, TEHSIL-NOWSHERA, DISTRICT-RAJOURI, JK, PIN-185151",9906104003,NOWSHERA,RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHNDAR,182051303,CHANDERKOT,"CHANDERKOTE RAMBAN",7298004728,CHANDERKOTE,RAMBAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHNANI,182051007,CHENANI,UDHAMPUR,7298000462,CHANANI,UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHKTAN,194051011,CHIKTAN,"THE JAMMU AND KASHMIR BANK LTD,BLOCK SHAKAR CHIKTAN",1985,CHIKTAN,KARGIL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHKANA,NA,"CHAK KANA","TEHSIL - MARH , DISTRICT - JAMMU , PIN - 181206",9419425046,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHITRA,NA,CHITRAGAM,"CHITRAGAM, SHOPIAN, KASHMIR, JK PIN 191201",9858796111,SHOPIAN,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHITER,193051223,CHITRAKOTE,TANGDAR,1958,CHITRAKOTE,KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHINTA,NA,CHINTA,"CHHANI CHINTA, BLOCK & TEHSIL- BHADERWAH, DISTRICT-DODA,├╜ PIN-182222",9906333034,BHADERWAH,DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHINAR,190051056,"RESIDENCY  ROAD SRINAGAR","LAL CHOWK",2480034,"RESIDENCY ROAD",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHIGAM,NA,CHINGAM,"CHATRO, KISHTWAR, JAMMU, JAMMU AND KASHMIR PIN 182205",9419188086,CHATROO,DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHERSO,NA,CHERSOO,"CHERSOO, BLOCK & TEHSIL-AWANTIPORA, DISTRICT-PULWAMA, J&K, PIN-192122",9906542493,AWANTIPURA,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHERRY,180051007,"FRUIT COMPLEX JAMMU","FRUIT COMPLEX",2476282,"FRUIT COMPLEX",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHEENI,192051004,"CHEENI CHOWK ANANTNAG","CHEENI CHOWK ANANTNAG",222552,"CHEENI CHOWK",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHECKI,NA,CHECKI-CHOLAN,"CHECKI-CHOLAN, BLOCK HERMAN, TEHSIL HERMAN, DISTRICT SHOPIAN, KASHMIR  PIN-192303",9797991258,HARMAN,SHOPIAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHDUNA,191051102,CHUNDUNA,SHALLABUG,9797034419,CHANDUNA,GANDERBAL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHBTRA,180051006,"CHOWK CHABUTRA JAMMU","CHOWK CHABUTRA",2543457,"CHOWK CHABUTRA",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHAWRI,110051004,"CHAWRI BAZAR DELHI","3462-GALI BAJRANG BALI",23272400,"CHAWRI BAZAR",DELHI,DELHI
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHAWAL,192051306,CHAWALGAM,"Chawalgam,District Kulgam,J AND K Pin code 192231",9858431219,CHAWALGAM,KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHATRO,182051403,CHATROO,"CHATROO, KISTHWAR",7298004722,"CHATROO, KISTHWAR",KISHTWAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHATGB,191051115,CHATTERGUL,TEHSIL-KANGAN,9596377275,CHATTERGUL,GANDERBAL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHATER,191051034,CHATTERGAM,TEHSIL-CHADURA,9419018867,CHATTERGAM,BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHASAN,182051020,CHASANA,"P/O GOTA TEHSIL MAHORE",9697244824,CHASANA,REASI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHARPR,191051020,CHARRIPORA,"TEHSIL CHARISHARIEF",9906501917,CHARIPORA,BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHANPO,190051013,"CHANNAPORA SRINAGAR",CHANAPORA,2441481,CHANAPORA,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHANGA,182051118,CHANGA,"CHANGA BHALESSA - DODA",2580578,"CHANGA BHALESSA, DODA",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHANDK,185051113,CHANDAK,TEHSIL-HAVELI,9419175212,CHANDAK,POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHANDI,185051109,CHANDIMARH,"CHANDIMARH,TEHSIL SURANKOTE,DISTRICT POONCH,JANDK PIN 185121",9858138430,CHANDIMARH,POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHAKMA,180051067,CHAKMALAL,"CHAK MALAL (KHOUR),",24243118,"CHAK MALAL, JAMMU",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHAGAM,WAITING,CHOWGAM,CHOWGAM,9419945351,"NEAR EID GAH",KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHADUR,191051007,CHADURA,"TEHSIL CHADOORA BUDGAM",230226,"CHADOORA BUDGAM",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHADOO,191051035,"HOSPITAL ROAD CHADOORA",CHADOORA,9906527928,"HOSPITAL ROAD CHADOORA",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CENTRE,190051001,"RCC SRINAGAR","RESIDENCY ROAD",2478064,SRINAGAR,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CEMENT,192051107,KHREW,"KHREW PAMPORE",245270,KHREW,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CAREER,192051014,MATTAN,"MATTAN ANANTNAG",227223,MATTAN,ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CANDLE,190051043,"NAWA KADAL SRINAGAR",NAWAKADAL,2420657,NAWAKADAL,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CANADA,193051015,CHANDANWARI,"TEHSIL BONIYAR",7298004561,"CHANDANWARI, URI",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CANAAL,180051018,"NEW UNIVERSITY CAMPUS JAMMU","UNIVERSITY OF JAMMU,RAILWAY ROAD,",2458663,"NEW UNIVERSITY CAMPUS",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CAMPUS,180051027,"CANAL ROAD JAMMU","CANNAL ROAD",2565590,"CANNAL ROAD",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CALCAT,700051002,"KOLKATA MAIN","6 D - R.N.MUKHERJI ROAD,STEPHEN HOUSE, DALHOUSIE SQUARE",22485457,"R.N.MUKHERJI ROAD",KOLKATA,"WEST BENGAL"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BUSRAJ,185051020,"BUS STAND RAJOURI","NEAR PANJA CHOWK",9419680400,"NEW BUS STAND",RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BUSANG,192051002,"BUS ADDA ANANTNAG","GENERAL BUS ADDA ANANTNAG",223609,"BUS ADDA ANANTNAG",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BULBUL,190051052,"RAJOURI KADAL SRINAGAR","RAJOURI KADAL",2426353,"RAJOURI KADAL",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BUDRAJ,185051016,BUDHAL,"THE. KOTRANKA",9419155647,"RAJNAGAR, BUDHAL",RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BUDHAL,185051010,"KOTRANKA BUDHAL","KOTRANKA,RAJOURI",9419138021,"KOTRANKA, RAJOURI",RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BUBBLE,192051003,"NEW MARKET ANANTNAG","NEW MARKET ,ANANTNAG",224017,ANANTNAG,ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BTINDI,180051085,BATHINDI,BATHINDI,2493890,"NEAR MECCA MASJID",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BSTRAL,192051104,"BUS STAND TRAL","BUS STAND TRAL",251212,"BUS STAND TRAL",PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BRNOTI,184051016,BARNOTI,"NATIONAL HIGHWAY",231528,BARNOTI,KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BRIDGE,182051105,"DODA PULL","KHELLANI(PULL DODA)",238333,"KHELLANI DODA",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BOTSHA,190051061,"BOTSHAH MOHALLA SRINAGAR","NEAR SALFIA MASJID, BOTSHAH MOHALLA,LAL BAZAR",2424906,"BOTSHAH MOHALLA",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BORDER,185051101,POONCH,"NEAR GURDUWARA SINGH SABHA,",220248,"POONCH, JAMMU",POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BOOGAM,192051046,BUGAM,"BSINESS UNIT BUGAM,POST OFFICE BUGAM TEHSIL",9906645399,"BUGAM KULGAM",KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BONYAR,193051021,BONIYAR,"BONIYAR, URI BARAMULLA",7298004541,"BONIYAR,URI BARAMULLA",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BONJWA,182051412,BOUNJWAH(BINOON,"VILLAGE BOUNJWAHBINOON,TEHSIL AND DISTRICT KISHTWAR,J AND K PIN 182203",9622150155,"BOUNJWAH (BINOON)",KISHTWAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BONABQ,NA,"BONA BAZAR QAZIGUND","QAZIGUND, BONA BAZAR, BLOCK / TEHSIL-QAZIGUND, DISTRICT-ANANTNAG, KASHMIR, PIN-192102",8713920833,QAZIGUND,ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BOMBAY,400051002,"FORT  MUMBAI","79A, MEHTA HOUSE,BOMBAY SAMACHAR MARG, GREATER MUMBAI",22610056,"FORT, MUMBAI","GREATER MUMBAI",MAHARASHTRA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BNGLOR,560051002,"INFANTRY ROAD BANGALORE","F 6-7, INFANTRY ROAD,GEM PLAZA, BANGLORE",25321979,"BANGLORE MAIN",BANGALORE,KARNATAKA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BLOOMY,192051047,SALLAR,"SALLAR ANANTNAG",211793,"SALLAR ANANTNAG",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BKPORA,191051017,"BAGATI KANIPORA","BAGATI KANI PORA P/O NATIPORA",8803001930,"BAGATI KANI PORA",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BJHOSP,190051005,"BONE & JOINT HOSPITAL SRINAGAR","NEAR BONE & JOINT HOSPITAL",2434761,"BONE & JOINT HOSPITAL",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BISHNA,180051029,BISHNA,"MAIN BAZAR, BISHNAW",236048,BISHNAW,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BIRPUR,180051052,"NARSINGH DEVJI MANDIR IRPUR","NARSINGH DEV MANDIR,",249168,"BIRPUR ,NARSINGH DEV JI MANDIR",SAMBA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BILWAR,184051007,BILLAWAR,"MAIN BAZAR, BILAWAR",222027,"BILAWAR, KATHUA",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BHOPAL,462051002,BHOPAL,"MIG-I, MLA QUARTERS,TT NAGAR,",2777649,BHOPAL,BHOPAL,"MADHYA PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BHOGAL,110051030,"BHOGAL DELHI","4 BHOGAL ROAD,JANGPURA",43659600,"BHOGAL NEW DELHI",DELHI,DELHI
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BHELLA,182051121,BHELLA,"TEHSIL THATRI",9419155350,BHELLA,DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BHAWNI,500051003,"PATHERGHATI  HYDERABAD","22-7-110 SYJ SHOPPING MALL",66712111,PATHARGATHI,HYDERABAD,"ANDHRA PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BHATIN,151051002,BHATINDA,"SSD SABHA, THE MALL ROAD",2238986,BATHINDA,BATHINDA,PUNJAB
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BHATAA,NA,"BHATA DHURIA","BHATTA DHURIA, POST OFFICE-BHATA DURIA, TEHSIL-MENDHAR, DISTRICT-POONCH, JK, PIN-185121",9622276613,MENDHAR,POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BHARGI,NA,BHARGI,"BHARGI, GANDOH BHALESA, TEHSIL-GANDOH, DISTRICT-DODA, JK, PIN-182203",9596698860,"GANDOH BHALESA",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BHALRA,182051111,BHALRA,"NAGNI TEHSIL BADERWAH",7298004623,"BHALRA,",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BHALLA,182051107,BHALLA,"BHALLA, DODA, JAMMU",7298004680,"BHALLA, DODA, JAMMU",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BHAGWA,182051103,BHAGWA,"BHAGWA DODA",7298004733,"BHAGWA DODA",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BHADOO,184051006,BHADOO,"V.P.O BHADOO,BILAWAR",266029,BHADOO,KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BHADAR,182051106,BHADERWAH,"MAIN MARKET, BHADERWAH",244247,"BHADERWAH MAIN",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BGDONG,194051022,BOGDANG,DISKIT,9419655143,"BOGDAND NUBRA",LEH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BEMINA,190051011,"BEMINA SRINAGAR","NEAR GRID STATION,MAIN MARKET, BEMINA",2491133,BEMINA,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BEERWA,191051006,BEERWAH,"MAIN BAZAR,BEERWAH",275360,BEERWAH,BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BEBROT,NA,BEBROTA,"BPO RAJGARH, DODA, JAMMU, JK PIN 182148",9796031326,ASSAR,DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BCROAD,180051086,"B. C. ROAD","REHARI CHUNGI",2520819,"87- B.C ROAD",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BBNGAM,192051009,"BUL BUL NOWGAM","BULBUL NOWGAM",227636,"BULBUL NOWGAM",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BBHARA,192051013,BIJBEHARA,"NATIONAL HIGHWAY BIJBEHARA",9906645399,BIJBEHARA,ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BAZZAR,700051003,"MALIK BAZAR KOLKATTA","6 -EKTA ROAD,MALIK BAZAR KOLKATTA",22874729,"MALIK BAZAR",KOLKATA,"WEST BENGAL"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BATWIN,NA,"BATWINA GANDERBAL","BATWINA,DISTRICT GANDERBAL,BLOCK WAKURA,TEHSIL LAR PIN 193501",9419778507,BATVENA,GANDERBAL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BATPOR,NA,BATAPORA,"BATAPORA NEAR BUS STAND TEHSIL SHOPIAN JK PIN 192303",9797701717,SHOPIAN,SHOPIAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BATOTE,182051302,BATOTE,BATOTE,7298004721,"BATOTE, RAMBAN J&K",RAMBAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BATMOL,190051087,"BAZAR BATMALOO","NEAR AASTAN SHARIEF, BAZAAR BATMALOO",2471808,"BAZAAR BATMALOO",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BATLIK,194051025,BATALIK,"BATALIK,DISTRICT KARGIL,J AND K PIN CODE 194103",281138,BATALIK,KARGIL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BATALA,143051102,BATALA,"MAHARAJA JESSA SINGH RAM GARH ROAD",1244322,BATALA,GURDASPUR,PUNJAB
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BASTEE,180051017,"NAI BASTI JAMMU","SATWARI CHOWK",2430034,"NAI BASTI",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BASOLI,184051018,BASOHLI,"MAIN BAZAR, BASOLI",251227,BASOHLI,KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BASANT,182051021,"DODU BASANTGARH","TEHSIL RAMNAGAR",7298004617,"DUDU BASANTGARH UDHAMPUR",UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BARODA,390051002,BARODA,"CAPRI HOUSE II, SUDHA NAGAR SOCIETY, JETALPUR ROAD,ALKA PURI",2336713,BARODA,VADODARA,GUJARAT
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BANTAL,180051037,"BANTALAB JAMMU","BARNAI ROAD BANTALAB",2596085,BANTALAB,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BANNIE,184051019,BANI,"BANNI KATHUA",268162,"BANNI  KATHUA",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BANDRA,400051010,"BANDRA MUMBAI","184 ASHRA, WATER FIELD ROAD,BANDRA WEST",26408630,BANDRA,MUMBAI,MAHARASHTRA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BAMBLA,182051258,BHAMBLA,"BHAMBLA DISTRICT REASI PIN CODE 185154",9419105691,BHAMBLA,REASI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BALSHA,NA,BALSHAMA,"POST OFFICE-BAKHA, TEHSIL- SUNDERBANI, DISTRICT-RAJOURI, J&K, PIN-185152",9469136448,"SUNDER BANI",RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BALLAH,NA,BALLAHAMA,"BALLAHAMA, SRINAGAR, JK PIN 191201",9419035397,SRINAGAR,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BALETA,180051093,BALETAR(SUMB),"POST OFFICE-SUMB",9622631298,VILLAGE-BALETAR,SAMBA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BALESA,182051112,GANDOH(BALESA),"BHALESSA, POST OFFICE GANDOH",7298004633,"GANDOH BALESSA DODA",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BALAKO,NA,BALAKOTE,"POST OFFICE DHARGLOON, MENDHAR, POONCH, JAMMU, JK PIN 185211",9469101611,POONCH,POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BAKSHI,180051004,"BAKSHI NAGAR JAMMU","BAKSHI NAGAR",2583180,"BAKSHI NAGAR",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BAHROT,185051015,BEHROTE,"TEHSIL THANAMANDI",9419151337,"BAHROTE THANAMANDI",RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BAGWAT,180051027,"BHAGWATI NAGAR JAMMU","BHAGWATI NAGAR, JAMMU",2506922,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BAGGAA,182051257,BHAGGA,"TEHSIL MOHRE",9469175164,"BAGGA , REASI, JAMMU",REASI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BAGDAD,192051304,WALTENGO,WALTENGO,9858783832,KULGAM,KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BAGAAT,190051009,"BARZULLA SRINAGAR",BAAGAT,2432777,SRINAGAR,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BADOHI,221051102,BHADOHI,"MAIN ROAD, MARYAB PATTI",228711,BADOHI,"SANT RAVIDAS NAGAR","UTTAR PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BADAMI,190051006,"B B CANTT SRINAGAR","BADAMI BAGH",2465212,"BADAMI BAGH CANTT SRINAGAR",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0BACHAN,194051016,SKURBACHAN,"SKURBACHAN,LEH,LADAKH,J AND K",228046,SKURBACHAN,LEH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AZGUNJ,193051002,"AZADGUNJ BARAMULLA","AZAD GUNJ BARAMULLA",7298004510,"AZAD GUNJ BARAMULLA",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AZDPUR,110051002,"AZADPUR  DELHI","NEW  SABZI MANDI",11,AZADPUR,DELHI,DELHI
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AWOORA,193051203,AWOORA,"DISTRICT KUPWARA",1955,"AWOORA, KUPWARA",KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AWANTI,192051106,AWANTIPORA,"NATIONAL HIGHWAY AWANTIPORA",247239,AWANTIPORA,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AURANG,431051003,AURANGABAD,"MANAS APARTMENT 5 KUSHAL NAGAR NEAR NATRAJ RESIDENCY JALNA ROAD",2340760,"AURANGABAD,MAHARASHTRA",AURANGABAD,MAHARASHTRA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ASSARR,182051115,ASSAR,"ASSAR TEHSIL DODA",7298004648,"ASSAR DODA",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ASHMUJ,192051303,ASHMUJI,"ASHMUJI,DISTRICT KULGAM,PIN 192231",8803061378,"ASHMUJI KULGAM",KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ASHAJI,192051006,"ASHAJIPORA ANANTNAG","ASHAJIPORA ANANTNAG",222572,ASHAJIPORA,ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ARWANI,192051302,ARWANI,"ARWANI DISTRICT KULGAM,J AND K PIN CODE 192124",9697078383,ARWANI,KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ARNASS,182051253,ARNAS,ARNASS,220028,"ARNAS, REASI",REASI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ARMYCO,NA,"EC ARMY CANTONMENT BARAMULLA","MILITARY CANTONMENT BARAMULLA, JK, PIN 193101",9797791044,BARAMULLA,BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ARMPOR,193051219,ARAMPORA,"ARAMPORA,DISTRICT KUPWARA,PIN CODE 193221",9419005974,ARMPORA,KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ARIZAL,191051015,ARIZAL,"ARIZAL KHAN SAHIB",9419428864,"ARIZAL, KHAN SAHIB, BUDGAM",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ARIPAL,NA,ARIPAL,"ARIPAL TRAL, BLOCK & TEHSIL-ARIPAL, DISTRICT-PULWAMA, KASHMIR,├╜ PIN-192123",9419090206,TRAL,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ARIHAL,192051052,ARIHAL,PULWAMA,9858386527,"MAIN CHOWK ARIHAL",PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ARAKHO,192051067,ARAKHOSHIPORA,ARAKHUSHIPORA,9596053626,"MAIN MARKET",ANANTNAG,"JAMMU AND KASHMIR"
