BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ALLAHABAD BANK",ALLA0211758,700010151,BATTALA,"BATTALA (BABLATALA), P.O. R. GOPALPUR DIST. 24 PARGANAS (NORTH) WEST BENGAL 743518",25735445,RAJARHAT-GOPALPUR,"NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211759,NA,"B S CITY SECTOR-IV","15/D/2, WESTERN AVENUE, NAYA MORE, SECTOR-2 DIST-BOKARO JHARKHAND 827001",233175,"BOKARO STEEL CITY",BOKARO,JHARKHAND
"ALLAHABAD BANK",ALLA0211760,700010533,HELENCHA,"HELECHA BAZAR  ,DIST. NORTH 24PGS, WEST BENGAL",0,HELENCHA,"NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211761,700010148,SARADAPALLY,"P. O. SARADAPALLY,  DIST. HOOGHLY , WEST BENGAL",26336173,HUGLI-CHINSURAH,HUGLI,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211762,700010100,"ROYNAGAR BANSDRONI","URMILA APARTMENT; 1,H.L.SARKAR ROAD,KOLKATA-70",24811100,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211763,700010538,THAKURNAGAR,"VILL/PO THAKURNAGAR  ,DIST. NORTH 24PGS, WEST BENGAL",254157,THAKURNAGAR,"NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211764,NA,"DURGAPUR CITY CENTRE (NACHAN RD)","SAROJ MUKHOPADHYAY BHAVAN, H.K.KONAR SARANI CITY CENTRE, DURGAPUR CITY CENTRE, DURGAPUR DURGAPUR WEST BENGAL 713213",2543500,ASANSOL,BARDHAMAN,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211765,741010109,DUTTAPHULIA,"VIIL & PO DUTTAPHULIA, DIST NADIA, WEST BENGAL",265216,DUTTAPULIA,NADIA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211766,700010091,"GOBINDAPUR ┬á","PO. DAKSHIN GOBINDAPUR, SOUTH 24 PARAGANAS, WEST BENGAL 743353",24379581,GOBINDAPUR,"SOUTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211767,NA,DASHGHARA,"P.O.DASHGHARA, PIN-712402",258310,DASGHORA,HUGLI,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211768,700010080,"BORAL ┬á","RAKSHIT MORE, PO. BORAL, SOUTH 24 PARAGANAS, WEST BENGAL 743505",24359570,BURUL,"SOUTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211769,700010142,KAUGACHI,"FEEDER ROAD, SHYAMNAGAR  ,DIST. NORTH 24PGS, WEST BENGAL",25862654,KAUGACHI,"NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211770,700010532,GOPALPUR,"GOPALPUR  ,DIST. NORTH 24PGS, WEST BENGAL",0,GOPALNAGAR,"NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211771,NA,BORSUL,"P. O. & VILL. BORSUL DIST. BURDWAN - 713 124",2586262,BARSUL,BARDDHAMAN,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211772,700010108,RANIKUTHI,"54, NETAJI SUBHAS BOSE ROAD KOLKATA - 700 040 KOLKATA WEST BENGAL 700040",24716146,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211774,781010006,LAKHTOKIA,"LAKHTOKIA BRANCH, ALLAHABAD BANK,  S S ROAD , FANCY BAZAR , GUWAHATI-781001",2543229,GUWAHATI,KAMRUP,ASSAM
"ALLAHABAD BANK",ALLA0211775,400010027,"WORLI BRANCH,MUMBAI","MANISH COMMERCIAL CENTRE, 216A, DR. ANNIE BASANT ROAD, MUMBAI-400 025",24930744,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"ALLAHABAD BANK",ALLA0211776,741010204,PAYRADANGA,"PO-PRITINAGAR, DIST-NADIA, WB, PIN-741247",238060,PAYRADANGA,NADIA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211777,NA,DWARHATTA,"P.O.DWARHATTA, PIN-712403",231369,DWARHATTA,HUGLI,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211778,700010114,"KALIKAPUR ┬á","CHAMPAHATI MAIN ROAD(NORTH), PO. CHAMPAHATI, SOUTH 24 PARAGANAS, WEST BENGAL 743148",260423,CHAMPAHALI,"SOUTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211779,700010113,DURGANAGAR,"DURGANAGAR  ,DIST. NORTH 24PGS, WEST BENGAL",25662707,DURGANAGOR,"NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211780,NA,OSMANPUR,"VILL. OSMANPUR P. O. AGARPARA DIST. 24 PARGANAS (NORTH) WEST BENGAL KOLKATA WEST BENGAL 700109",25532598,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211781,721010004,KODALIA,"VILL. KODALIA ,P. O. NEW BARRACKPORE DIST. 24 PARGANAS (NORTH) BARASAT WEST BENGAL 743276",25673372,"NEW BARRACKPUR","NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211782,208010019,"KANPUR P. P. N. MARKET","96/12, PPN MARKET, KANPUR -208001",2362557,KANPUR,"KANPUR NAGAR","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0211784,NA,"ENGLISH BAZAR","11/14, RABINDRA AVENUE ENGLISH BAZAR, DIST. MALDAWEST BENGAL 732101",252813,MALDA,MALDA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211785,700010084,CHETLA,"50, PEARY MOHAN ROY ROAD KOLKATA - 700 027 KOLKATA WEST BENGAL 700027",24797656,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211786,NA,HELAN,"P.O.HELAN, PIN-712412",265379,HELAN,HUGLI,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211787,NA,BENGAI,"P.O.BENGAI, PIN-712611",246382,BENGAI,HUGLI,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211788,NA,BALIGORI,"P.O.BALIGORI, PIN-712420",2665335,BALIGORI,HUGLI,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211789,WAITING,"CHOTO JAGULIA","VILL.&P.O. CHOTOJAGULIA  ,DIST. NORTH 24PGS, WEST BENGAL",25524843,CHOTO-JAGULIA,"NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211790,WAITING,DEWANDIGHI,"VILL. DEWANDIGHI P. O. MIRZAPUR",2563274,DEWANDIGHI,BARDDHAMAN,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211791,70010098,"KOLKATA PARNASHREE PALLY","375/2,PARNASHREE PALLY BEHALA, KOLKATA ,WEST BENGAL",24079385,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211792,741010202,RANAGHAT,"20, SUBHAS AVENUE, RANAGHAT, DIST-NADIA, WB, PIN-741201",255092,RANAGHAT,NADIA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211793,NA,"DHANBAD KUTCHER","HEM TOWER, LUBY CIRCULAR ROAD DIST-DHANBAD JHARKHAND",2311663,DHANBAD,DHANBAD,JHARKHAND
"ALLAHABAD BANK",ALLA0211794,700010521,JHIKIRA,"VILLAGE+PO: JHIKIRA, DIST: HOWRAH",238163,JHIKIRA,HAORA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211795,NA,SRIPURBAZAR,"P.O.SRIPUR, PIN-712514",260210,"SRIPUR BAZAR",HUGLI,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211796,WAITING,NADANGHAT,"P. O. NADANGHAT DIST. BURDWAN - 741 312",260236,NADANGHAT,BARDDHAMAN,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211797,700010518,"GAR BHAWANIPUR","VILLAGE: BHAWANIPUR, PO:CHITRASENPUR, DIST: HOWRAH",0,BHAWANIPUR,"NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211798,741010406,"SANTIPUR NS ROAD","8/2 R.N TAGORE ROAD, DEBNATH MARKET, NEAR RLY STN, PO SANTIPUR, DIST-NADIA, WB - 741404",278017,SANTIPUR,NADIA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211799,700010144,"MOLLARBER-GUMODANGA ┬á","VILL. GUMODANGA, P.O. MOLLARBER, NATIONAL HIGHWAY NO.2, HOOGHLY-712205",26724301,GUMODANGA,HUGLI,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211800,741010205,"NADIA NOWAPARA","VILL & PO NOWAPARA VIA RANAGHAT, DIST - NADAI, WEST BENGAL",287007,RANAGHAT,NADIA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211801,713010606,BULBULITALA,"VILL. BULBULITALA P. O. KHALISPUR",2717273,BULBULITALA,BARDDHAMAN,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211802,700010534,ITINDA,"VILL.&P.O.-ITINDA  ,DIST. NORTH 24PGS, WEST BENGAL",246552,ITINDA,"NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211803,741910510,SIKARPUR,"VILL & PO SHIKARPUR VIA KARIMPORE, DIST NADIA, WEST BENGAL",269221,SHIKARPUR,NADIA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211804,700010516,KHALORE,"VILL-KHALORE, P.O.-BAGNAN, HOWRAH",0,BAGNAN,HAORA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211805,713010608,BOWAI,"BOWAI STATION BAZAR BURDWAN - 743 384",0,BOWAI,BARDDHAMAN,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211806,700010513,BAKSHIHAT,"VILLAGE+PO: BAKSHIHAT, DIST: HOWRAH",0,BAKSHIHAT,HAORA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211807,700010107,TENTULBERIA,"87, TENTULBERIA ROAD, PO- GARIA, KOLKATA 700084",24324026,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211808,741010103,"KRISHNANAGAR R.N TAGORE ROAD","15 R. N. TAGORE ROAD P.O.KRISHNAGAR,DIST. NADIA, WEST BENGAL 712425",252055,KRISHNANAGAR,NADIA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211809,741010605,"KANDI DEVINIWAS","DEVINIBAS, PO - KANDI, DIST-MURISHABAD, WEST BENGAL - 742137",255448,KANDI,MURSHIDABAD,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211810,786010003,"DIBRUGARH, NEW MARKET","H. S. ROAD DIBRUGARH DIST. DIBRUGARH ASSAM 786001",2326431,DIBRUGARH,DIBRUGARH,ASSAM
"ALLAHABAD BANK",ALLA0211811,700010075,"KOLKATA GOPAL LAL THAKUR RD","98/1/E, GOPAL LAL THAKUR ROAD KOLKATABARASAT WEST BENGAL 700035",25774192,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211812,700010093,"HOWRAH MAIDAN","33, G. T. ROAD (SOUTH) HOWRAH - 711 101 HOWRAH WEST BENGAL 711101",26415310,HOWRAH,HOWRAH,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211813,700010104,"HOWRAH BOTANICAL GARDENS","18/1, COLLEGE ROAD,BOTANICAL GARDENS, HOWRAH,WEST BENGAL",0,HOWRAH,HAORA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211814,831010003,"JAMSHEDPUR, BIS","ELORA COMPLEX, 41, THAKURBARI ROAD SAKCHI DIST-EAST SINGHBHUM JHARKHAND  831001",2428117,JAMSHEDPUR,"PURBI SINGHBHUM",JHARKHAND
"ALLAHABAD BANK",ALLA0211815,700010139,PIPULPATI,"VIVEKANANDA ROAD CHINSURAH DIST,HOOGHLY ,WEST BENGAL- 712 103",2428117,HUGLI-CHINSURAH,HUGLI,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211816,700010083,"KOLKATA CAMAC STREET","3C, CAMAC ST.KOL-016",22166522,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211817,732010507,"NAWABGANJ HAT ┬á","BALIA NAWABGANJ,P. O. OLD MALDA,DIST. MALDA (W.B)",260238,"OLD MALDA",MALDAH,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211818,753010104,"CHOUDHURY BAZAR","P.O.- PITAPUR ,DOLAMUNDAI  ,  CUTTACK ,  ORISSA",2622653,CUTTACK,CUTTACK,ODISHA
"ALLAHABAD BANK",ALLA0211819,560010005,"BANGALORE JAYANAGAR","1540/22,39 E-CROSS,22 MAIN ROAD,4TH T BLOCK,JAYANAGAR DIST-BANGLAORE,PIN- 560041",22442627,CHENNAI,CHENNAI,"TAMIL NADU"
"ALLAHABAD BANK",ALLA0211820,380010008,"AHMEDABAD RELIEF ROAD","575/1,RELIEF ROAD,  AHMEDABAD,  GUJARAT",25356883,AHMEDABAD,AHMADABAD,GUJARAT
"ALLAHABAD BANK",ALLA0211821,600010010,"THOUSAND LIGHTS","700, MOUNT ROAD CHENNAI TAMILNADU 600006",28297093,CHENNAI,CHENNAI,"TAMIL NADU"
"ALLAHABAD BANK",ALLA0211822,NA,"BURDWAN KHOS BAGAN","16, RASHBEHARI GHOSH ROAD BURDWAN - 713 101",2568668,BARDDHAMAN,BARDDHAMAN,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211823,NA,"MUZAFFARPUR JAWAHARLAL ROAD","JAWAHARLAL ROAD CHOTI SARAIYAGANJ MUZAFFARPUR - 842 001  BIHAR",2246397,MUZAFFARPUR,MUZAFFARPUR,BIHAR
"ALLAHABAD BANK",ALLA0211824,262010758,KAMARDA,"VILL KAMARD, PO : KAMARDA BAZAR, KHEJURI, PURBA MEDINIPUR, WEST BENGAL 721432",280020,MEDINIPUR,MEDINIPUR,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211825,NA,AMLASULI,"VILL AND PO: AMLASULI, DIST: WEST MIDNAPORE, WEST BENGAL",281217,AMLASULI,MEDINIPUR,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211826,WAITING,"SANKOBAZAR MOREGRAM","SANKOBAZAR MOREGRAM, PO-DHANPATGANJ, DIST-MURSHIDABAD, WEST BENGAL",233546,"SANKOBAZAR MORE GRAM",MURSHIDABAD,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211827,734010503,"SONAPURHAT ┬á","P. O. & VILL. SONAPURHAT,BLOCK CHOPRA,DIST. NORTH DINAJPUR(W.B)",265106,CHOPRA,"UTTAR DINAJPUR","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211828,742010556,KALIGANJ,"VILL & P.O KALIGANJ, BLOCK-JALANGI, DIST-MURSHIDABAD, WEST BENGAL - 741150",235061,KALIGANJ,MURSHIDABAD,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211829,700010110,"KOLKATA SALT LAKE CITY","BD-98, SALT LAKE CITY, KOL-64",23374808,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211830,WAITING,EROALI,"P.O & VILL EROALI, BLOCK KHASGRAM, DIST- MUR",220411,EROALI,MURSHIDABAD,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211831,721010202,"TAMLUK (MANIKTALA)","MANIKTALA MORE, PO: TAMLUK, DIST: EAST MIDNAPORE, WEST BENGAL",266240,TAMLUK,"PURBA MEDINIPUR","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211832,741010643,JHUNKA,"VILL & PO JHUNKA, BLOCK BELDANGA - I, DIST MURSHIDABAD, WEST BENGAL",266161,JHUMKA,MURSHIDABAD,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211833,722010503,GHUTGORIA,"P. O. GHUTGORIA BLOCK BORJORA",0,BARDDHAMAN,BANKURA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211834,WAITING,SAHAPUR,"VILL & PO SAHAPUR, BARALA, DIST - MURSHIDABAD, WB 742122",226534,SAHAPUR,MURSHIDABAD,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211835,NA,"KADAMTALA MORE JALPAIGURI","KADAMTALA MORE P. O. & DIST. JALPAIGURI  WEST BENGAL 735101",230575,JALPAIGURI,JALPAIGURI,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211836,NA,"KOLKATA P K GUHA ROAD","134, P. K. GUHA ROAD KOLKATA - 700 028 KRISHI GOPAL MORE  KOLKATA WEST BENGAL 700028",25110011,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211837,WAITING,AGRADWIP,"VILL. AGRADWIP STATION BAZAR P. O. AGRADWIP RAILWAY STATION",245225,AGRADWIP,BARDDHAMAN,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211838,NA,BHANDARDIHI,"P. O. & VILL. BHANDARDIHI BLOCK-SADAR, DIST. BURDWAN,",2312805,BHANDARDIHI,BARDDHAMAN,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211839,WAITING,SATGACHIA,"P. O. & VILL. SATGACHIA DIST. BURDWAN - 713 422",2700389,SATGACHIA,BARDDHAMAN,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211840,731010245,BANIORE,"VILL BANIORE, PO NALHATI, DIST BIRBHUM, WEST BENGAL",246217,NABADWIP,NADIA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211841,NA,"BALURGHAT BUS TERMINUS","BALURGHAT BUS TERMINUS, DIST- SOUTH DINAJPUR (W.B), PIN:733101",255674,BALURGHAT,"DAKSHIN DINAJPUR","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211842,713010003,"S B GORAI RD","S. B. GORAI ROAD P.O. ASANSOL DIST. BURDWAN - 713 301 ASANSOL WEST BENGAL",2204847,ASANSOL,BARDHAMAN,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211843,700010530,CHANDABAZAR,"VILL.&P.O.-PANCHITA  ,DIST. NORTH 24PGS, WEST BENGAL",262187,CHANDABAZAR,"NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211844,741010106,CHANDANDAHA,"VILL & POST BADKULLA VIA BADKULLA, DIST-NADIA, WEST BENGAL, PIN-741121",270235,BADKULLA,NADIA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211845,WAITING,GHATAKPUKUR,"P.S BHANGORE,P.O BHANGAR ┬û GOBINDAPUR, SOUTH 24 PARAGANAS, WEST BENGAL",270081,GHATAKPUKUR,"SOUTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211846,NA,"DAKSHIN KALAMDAN","VILL AND PO: DAKSHIN KALAMDAN, KALINAGAR, DIST: EAST MIDNAPORE, WEST BENGAL",250603,"DAKSHIN KALAMDAN","PURBA MEDINIPUR","WEST BENGAL"
"ALLAHABAD BANK",ALLA0211849,NA,"ACHALPUR (KARMAKHERA)","OPP.GYATRI MANDIR,DHARIYAVAD ROAD,PRATAPGARH. DIST. CHITTORGARHRAJASTHAN 312621",223719,PRATAPGARH,CHITTAURGARH,RAJASTHAN
"ALLAHABAD BANK",ALLA0211851,NA,TAURAHNA,"VILL. TARAUNHA, P.O.KARWI, BLOCK KARWI DIST. CHITRAKOOT UTTAR PRADESH",235199,TARAUNHA,CHITRAKOOT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0211852,271010265,HARIHARGANJ,"P.O.& VILL. HARIHARGANJ ,BLOCK BALRAMPUR,BALRAMPUR, UTTAR PRADESH",235704,HARIHARGANJ,BALRAMPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0211853,271010190,DUMARIADEEH,"VILL. & P.O. DUMURIADEEH, DIST. GONDA, GONDA UTTAR PRADESH",278128,"DUMARIA DEEH",GONDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0211854,271010452,GOPIA,"BLOCK & PO- MIHINPURWA, GOPIA MIHINPURWA ROAD, DISTRICT- BAHRAICH, 271855 UTTAR PRADESH",244452,GOPIA,BAHRAICH,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0211855,271010266,"IMILIA (GONDA)","VILL. IMILIA BANGHUSRA, P.O.-UTRAULA,BALRAMPUR, UTTAR PRADESH",252169,"IMILIA BANGHUSRA",BALRAMPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0211856,271010188,BAIJALPUR,"VILL. BAIJALPUR,P O KOTHANGA, BLOCK NABABGANJ, GONDA UTTAR PRADESH",250350,BAIJALPUR,GONDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0211857,NA,"BAROO (SIHRA)","VILL. & P.O.SIHDA, BLOCK -BAP, DIST. JODHPUR -342301 DIST. JODHPUR  RAJASTHAN 342301",227203,JODHPUR,JODHPUR,RAJASTHAN
"ALLAHABAD BANK",ALLA0211859,NA,"IB MORADABAD","PURI MARKET , COURT ROAD , DISTRICT - MORADABAD , STATE- UTTAR PRADESH PIN-244001",2414769,MORADABAD,MORADABAD,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0211869,271010355,"SEMRICHAK PIHANI","VILLAGE & PO- SEMRI CHAK PIHANI, DISTRICT- SRAWASTI 271831 (U.P.)",0,SHARAJASTI,SHRAVASTI,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0211870,110010047,"VASUNDHARA, GZB","15-C/25 VASHUNDHARA, SECTOR 15 VASUNDHRA",2882472,DELHI,"NEW DELHI",DELHI
"ALLAHABAD BANK",ALLA0211871,474010002,"GWALIOR JIWAJI UNIV CITY CENTR","15 TAGORE NAGAR JIWAJI UNIVERSITY ROAD, CITY CENTER DIST. GWALIOR MADHYA PRADESH 474002",2341675,GWALIOR,GWALIOR,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0211872,210010159,PARA,"VILL. &  PO. PARA 210505",0,PARA(KHERA),HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0211873,248010003,"DEHRADUN NEHRU COLONY","163B, NEHRU COLONY, P.O-ARAGHAR DIST- DEHRADUN UTTARAKHAND DEHRADUN UTTARAKHAND 248001",2673418,DEHRADUN,DEHRADUN,UTTARAKHAND
"ALLAHABAD BANK",ALLA0211875,492010003,"RAIPUR-SHYAM NAGAR","TELIBANDHA, G.E. ROAD, RAIPUR-492006",2425936,RAIPUR,RAIPUR,CHANDIGARH
"ALLAHABAD BANK",ALLA0211876,NA,"MIRZAPUR SHIVALA MAHANTH","AT+PO-SHIVALA MAHANT,  DIST-MIRZAPUR  UTTAR PRADESH 231001",221443,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0211877,NA,"UJJAIN RISHINAGAR","VEETRAG 48, AZAD NAGAR DIST. UJJAIN MADHYA PRADESH 456001",2511737,UJJAIN,UJJAIN,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0211878,812010005,"BHAGALPUR AGRL.","AGRICULTURE MARKETING YARD, BOUNSI ROAD, DIST-BHAGALPUR(BIHAR)",0,BHAGALPUR,BHAGALPUR,BIHAR
"ALLAHABAD BANK",ALLA0211879,387010002,"NADIAD VAISHALI ROAD","NEAR VAISHALI CINEMA,VAISHALI ROAD ,NAD ,GUJARAT",2559684,AHMEDABAD,AHMADABAD,GUJARAT
"ALLAHABAD BANK",ALLA0211880,721010905,"SAGAR SIDHGUAN NAGAR","VILL & PO: ALANKARPUR VIA DIGHA DIST: EAST MIDNAPORE STATE: WEST BENGAL",230493,MEDINIPUR,MEDINIPUR,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0211881,600010011,"CHENNAI TONDIARPET","144 GA ROAD,TONDIARPET CHENNAI - 600 081 TONDIARPET TAMILNADU",25953803,CHENNAI,CHENNAI,"TAMIL NADU"
"ALLAHABAD BANK",ALLA0211882,390010004,"AJWA ROAD, BARODA","DEVKI CHAMBER,IN FRONT OF MAHABIR HALL,AJWA ROAD, BARODA",2514085,VADODARA,VADODARA,GUJARAT
"ALLAHABAD BANK",ALLA0211883,753010006,JAGATPUR,"NEW INDUSTRIAL ESTATE , VILL. P.O.- JAGATPUR,  ORISSA",2491375,JAGATPUR,CUTTACK,ODISHA
"ALLAHABAD BANK",ALLA0211884,NA,"MUZAFFARPUR KANHAULI","GOSHALA ROAD P.O. RAMNA MUZAFFARPUR  BIHAR 842002",2288667,MUZAFFARPUR,MUZAFFARPUR,BIHAR
"ALLAHABAD BANK",ALLA0211885,302010005,"JAIPUR SUBHAS NAGAR","SHOPPING CENTRE, SUBHAS NAGAR, JAIPUR RAJASTHAN 302016",2280616,JAIPUR,JAIPUR,RAJASTHAN
"ALLAHABAD BANK",ALLA0211886,361010001,"GIDC MKT YARD, JAMNAGAR","NANDANVAN SOCIETY,SADHANA COLONY,GIDC PHASE-II ROAD,JAMNAGAR",2671874,JAMNAGAR,JAMNAGAR,GUJARAT
"ALLAHABAD BANK",ALLA0211887,313010003,"UDAIPUR GOURDHAN VILAS","648, HIRAN MAGRI SECTOR - 13, UDAIPUR - 313001  RAJASTHAN",2584753,UDAIPUR,UDAIPUR,RAJASTHAN
"ALLAHABAD BANK",ALLA0211888,335010003,"SRIGANGA NAGAR UDA RAM CHOWK","UDARAM CHOWK, SRIGANGA NAGAR, RAJASTHAN, PIN:335001",2475970,GANGANAGAR,GANGANAGAR,RAJASTHAN
"ALLAHABAD BANK",ALLA0211889,NA,"RANCHI HATIA MA","HATIA MARKET, ANEILLIARY CHOWK, TUPUNDANA DIST-RANCHI JHARKHAND834003",2290227,RANCHI,RANCHI,JHARKHAND
"ALLAHABAD BANK",ALLA0211890,625010003,"MADURAI ANNANAGAR","391,MAIN ROAD, ANNANAGAR MADURAI TAMILNADU 625020",2533182,MADURAI,MADURAI,"TAMIL NADU"
"ALLAHABAD BANK",ALLA0211891,110010038,"INTERNATIONAL BR","NO.17, ALLAHABAD BANK BLDG.,3RD FLOOR, PARLIAMENT STREET, NEW DELHI-110001",23360326,DELHI,"NEW DELHI",DELHI
"ALLAHABAD BANK",ALLA0211892,110010039,"BHERA ENCLAVE","M-124 GURU HARKISHAN NAGAR ,  BHERA ENCLAVE,",25253771,DELHI,"NEW DELHI",DELHI
"ALLAHABAD BANK",ALLA0211893,110010037,"INDUSTRIAL FINANCE BRANCH,NEW DELHI","17, PARLIAMENT STREET┬á┬á┬á , NEW DELHI",23342790,DELHI,"NEW DELHI",DELHI
"ALLAHABAD BANK",ALLA0211894,362010001,"JUNAGADH CITY MKT. YARD","(CITY MARKETING YARD) AGRI YARD,P.O. DAULATPARA, DIST - JUNAGARH,GUJARAT 362037",263022,JUNAGADH,JUNAGADH,GUJARAT
"ALLAHABAD BANK",ALLA0211904,395010004,"SURAT CITY NANA VARACHA","ABOVE HOTEL  LUXMI FOOD INN,NANA VARACHA ROAD,SURAT",20556589,SURAT,SURAT,GUJARAT
"ALLAHABAD BANK",ALLA0211905,411010004,"P N P","96, RAKSHAK SOCIETY PIMPLE NILAKH PHATA P.O.AUNDH CAMP, PUNE MAHARASHTRA 411027",7270942,PUNE,PUNE,MAHARASHTRA
"ALLAHABAD BANK",ALLA0211907,575010002,"MANGALORE RRB","NO.20-7-435/9 HAMILTON CIRCLE, NEAR D.C OFFICE, MANGALORE",2428551,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
