BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"PUNJAB AND SIND BANK",PSIB0000835,180023006,"JAMMU M.C.K.HIGH SCHOOL","M.C.KHALSA HIGH SCHOOL, SMADH MAHRANI CHAND KAUR, DISTT. JAMMU, JAMMU & KASHMIR - 180001",2520486,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"PUNJAB AND SIND BANK",PSIB0000834,NA,"GURU AMARDAS CHARITABLE HOSPITAL","GURU AMARDAS CHARITABLE HOSPITAL , BAREILLY",0,BAREILLY,BAREILLY,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000833,NA,"FATEHGARH CHURIAN (GURU NANAK HIGH.SCHO","GURU NANAK HIGH SCHOOL, DISTT. GURDASPUR, PUNJAB -",255022,"FATEHGARH SAHIB","FATEHGARH SAHIB",PUNJAB
"PUNJAB AND SIND BANK",PSIB0000832,NA,"MAMOON CANTT., PATHANKOT","MAMOON CANTT., PATHANKOT, GURDASPUR",0,PATHANKOT,GURDASPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000831,160023034,"DERA BASSI S S JAIN SABHA","S S JAIN SABHA, DISTT. S A S NAGAR (MOHALI, PUNJAB - 140412",282383,"DERA BASSI",PATIALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000830,NA,"SCO NO 59, WALIA ENCLAVE, OPPOSITE PUNJABI UNIVERSITY","SCO NO 59, WALIA ENCLAVE, OPPOSITE PUNJABI UNIVERSITY PA, DISTT. PATIALA, PUNJAB - 147002",2283394,PATIALA,PATIALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000829,NA,"PATIALA (SST NAGAR) GOVT.POLYTECNIC FOR WOMEN","SEWA SINGH THIKRIWAL NAGAR, DISTT. PATIALA, PUNJAB - 147001",2371988,PATIALA,PATIALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000828,NA,"PATIALA PARTAP NAGAR","DASHMESH PUBLIC SCHOOL, MODEL TOWN, DISTT. PATIALA, PUNJAB - 147001",2200696,PATIALA,PATIALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000827,147023014,"PHATAK NO 22 PATIALA","GURUDWARA KHEL SAHIB, 22 NO. PHATAK, PATIALA, PUNJAB - 147001",2200435,PATIALA,PATIALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000826,141023029,"G.H.PUBLIC SCHOOL LUDHIANA","G.H.PUBLIC SCHOOL DUGRI ROAD LUDHIANA",0,LUDHIANA,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000825,141023003,"LUDHIANA GGN KHALASA COLLEGE","GUJRANWALA GURU NANAK KHALSA COLLEGE, CIVIL LINE, LUDHIANA, PUNJAB - 141001",0,LUDHIANA,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000824,141023031,"LUDHIANA GURU NANAK PUBLIC SCHOOL","GURU NANAK PUBLIC SCHOOL, SARABHA NAGAR, LUDHIANA,PUNJAB - 141001",0,SARABHA,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000823,NA,MOTHANWALA,"MOTHANWALA, DISTT. KAPURTHALA, PUNJAB -",253074,MOTHANWALA,KAPURTHALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000822,NA,"KAPURTHALA RAILWAY COACH FACTOR","RAIL COACH FACTORY, DISTT. KAPURTHALA, PUNJAB - 144602",2727021,KAPURTHALA,KAPURTHALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000821,110023051,"MATHURA CANTONMENT","MATHURA CANTONEMENT,, DISTT. MATHURA, UTTAR PRADESH - 208001",2471382,MATHURA,MATHURA,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000820,NA,"MATHURA S D SABHA KRISHNA NAGAR","SHRI SANATAN DHARAM SABHA, DISTT. MATHURA, UTTAR PRADESH - 208001",2420085,MATHURA,MATHURA,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000819,NA,"DOON PUBLIC SCHOOL┬á DHANBAD","DOON PUBLIC SCHOOL DHANBAD",2230019,DHANBAD,DHANBAD,JHARKHAND
"PUNJAB AND SIND BANK",PSIB0000818,NA,"HOTEL SAMRAT HEAVEN MEERUT","HOTEL SAMRAT HEAVEN, GARH ROAD,  MEERUT, UTTAR PRADESH-250001",2762836,MEERUT,MEERUT,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000817,NA,"MEERUT DEWAN PUBLIC SCHOLL MEERUT CANTT","DEWAN PUBLIC SCHOOL, DISTT. MEERUT, UTTAR PRADESH - 250001",2650402,MEERUT,MEERUT,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000816,NA,"MEERUT G P S","GODWIN PUBLIC SCHOOL, DISTT. MEERUT, UTTAR PRADESH - 250001",2682553,MEERUT,MEERUT,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000815,NA,"SAHARANPUR (PATEL NAGAR)","GURU TEG BAHADUR SCHOOL,, DISTT. SAHARANPUR, UTTAR PRADESH - 247001",2646917,SAHARANPUR,SAHARANPUR,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000814,NA,"G R D DEHRADUN","GURU RAMDASS ACADEMY, RAJPUR ROAD, DEHRADUN",2734061,DEHRADUN,"DEHRA DUN",UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0000813,248023013,"DEHRADUN RACE COURSE ROAD","GURUDWARA SINGH SABHA, RACE COURSE,DEHRADUN, UTTARANCHAL-248001",0,DEHRADUN,"DEHRA DUN",UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0000812,NA,"JALANDHAR, DR. S.P.KHOSLA CHERITABLE HO","DR. S.P.KHOSLA CHERITABLE MEMORIAL TRUST/ HOSPITAL,  SHAHID UDHAM SINGH NAGAR, JALANDHAR, PUNJAB-144001",0,JALANDHAR,JALANDHAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000811,143023031,"AMRITSAR, HINDU SABHA HIGHER SECONDARY SCHOOL","HINDU SABHA SENIOR SECONDARY SCHOOL, DHAB KHATIKAN, AMRITSAR, PUNJAB - 143001",0,AMRITSAR,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000810,143023020,"AMRITSAR, SGRD DENTAL COLLEGE, MALL MANDI ROAD","BASANT AVENUE,AMRITSAR,PUNJAB",0,AMRITSAR,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000809,NA,"DASHMESH NAGAR(DAKOHA BABA BUDHA SAHIB)","OPP. J.D.PUBLIC SCHOOL DHILWAN ROAD, JALANDHAR, PUNJAB-144005",0,JALANDHAR,JALANDHAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000808,211023251,"ALLHABAD ARYA KANYA DEGREE COLLEGE","ARYA KANYA DEGREE COLLEGE, ALLAHABAD, UTTAR PRADESH-211003",0,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000807,221023003,"VARANASI GURUDWARA GURU BAGH LUKSAR","GURUDWARA GURU BAGH LUKSAR, VARANSI, UTTAR PRADESH-221001",0,VARANASI,VARANASI,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000806,110023093,"KHALSA SS SCHOOL, LAJPAT NAGAR,DELHI","KHALSA SR. SEC SCHOOL,AMAR COLONY, LAZPAT NAGAR,NEW DELHI-110024",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000805,143023033,"AMRITSAR, BASANT AVENUE","GURU HARKRISHAN PUBLIC SCHOOL, BASANT AVENUE, AMRITSAR, PUNJAB-143001",0,AMRITSAR,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000804,NA,"BALACHAUR B. K. M. COLLEGE","BKM COLLEGE/MAHAVIDYALYA, DISTT. NAWANSHAHAR, PUNJAB - 144521",500138,BALACHAUR,NAWANSHAHR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000803,NA,"NAWAN SHAHAR MANDIR DEVI DYALA","MANDER DEVI DAYALA, NAWAN SHAHR,JALANDHAR,  PUNJAB-144514",503075,AMRITSAR,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000802,226023005,"INDIRA NAGAR","14/1 SAGAR DEEP BUILDING, INDIRA NAGAR, LUCKNOW, UTTAR PRADESH - 226016",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000801,160023021,"CHANDIGARH ST. NAMDEV PUB. SCHOOL, SEC 21","ST. NAMDEV PUB. SCHOOL, SEC 21, CHANDIGARH-160019",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0000800,160023027,SOHANA,"GURU HARIKISHAN EYE HOSPITAL, SOHANA, DISTRICT ROPAR, PUNJAB-140001",0,SOHANA,RUPNAGAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000799,160023025,"PHASE II MOHALI","SCO 32 PHASE 2 MOHALI",0,"SAS NAGAR(MOHALI)",RUPNAGAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000798,160023023,"CHANDIGARH PRESS CLUB SECTOR 27","PRESS CLUB, DISTT. CHANDIGARH, CHANDIGARH - 160027",5081551,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0000797,160023026,"MOHALI PUNJAB SCHOOL EDU.BOARD PH","PUNJAB SCHOOL EDUCATION BOARD PHASE-8, MOHALI - 160062",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0000796,NA,NAVALUR,"NAVALUR,1/334, A.S.K. TOWER, RAJIV GANDHI SALAI (OMR),NAVALUR, TAMIL NADU-603103",0,CHENNAI,CHENNAI,"TAMIL NADU"
"PUNJAB AND SIND BANK",PSIB0000795,NA,"RANCHI, RATU ROAD","GURU NANAK BAL MANDIR, SRI KRISHNA COLONY, RATU ROAD, RANCHI, JHARKHAND-834005",0,RATU,RANCHI,JHARKHAND
"PUNJAB AND SIND BANK",PSIB0000794,NA,"JAGADHARI, SARSWATI VIDYA MANDIR","JAGADHARI, SARSWATI VIDYA MANDIR, HARYANA-135003",0,JAGADHRI,YAMUNANAGAR,HARYANA
"PUNJAB AND SIND BANK",PSIB0000793,282023006,"AGRA GURUDWARA GURU KA TAL","GURUDWARA GURU KA TAL, DISTT. AGRA, UTTAR PRADESH - 282005",2600511,AGRA,AGRA,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000792,NA,"AGRA GHATIA AZAM KHAN AGRA MONT SCHOOL","AGRA MONTESSARY PB SCHOOL, GHATIA AJAM KHAN, C S A MARG, AGRA, UTTAR PRADESH-282003",2857570,AGRA,AGRA,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000791,208023010,"KANPUR SAROJNI NAGAR (KATARIA COMPLEX)","122 / 207 SAROJNI NAGAR, KABARI MARKET, KANPUR, UTTAR PRADESH - 208012",0,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000790,226023007,"LUCKNOW PIONER M. I. COLLEGE, RAKABGANJ","PIONEER MONTESSORI SCHOOL, INDRANI NAGAR, KUNDRI RAKABGANJ, LUCKNOW, UTTAR PRADESH-226004",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000789,751023002,"BIJU PATNAIK COLLEGE , BHUBNESHWAR","BIJU PATNAIK COLLEGE OF SCIENCE & EDUCATION, BHUBNESWAR, ORISSA-751015",0,BHUBANESWAR,KHURDA,ODISHA
"PUNJAB AND SIND BANK",PSIB0000788,753023003,"DAV PUBLIC SCH CUTTACK","CUTTACK DAV PUBLIC SCHOOL SECTOR 6, ORISSA-753014",0,CUTTACK,CUTTACK,ODISHA
"PUNJAB AND SIND BANK",PSIB0000787,NA,"PANIPAT, GURU NANAK PUBLIC SCHOOL","GURU NANAK PUBLIC SCHOOL, SANAULI ROAD, PANIPAT,HARYANA-132104",0,PANIPAT,PANIPAT,HARYANA
"PUNJAB AND SIND BANK",PSIB0000786,132023103,"KARNAL, KHALSA MODERN SCHOOL,PREM NAGAR","KARNAL, KHALSA MODERN SCHOOL,PREM NAGAR, DISTT. KARNAL, HARYANA - 132001",2290557,KARNAL,KARNAL,HARYANA
"PUNJAB AND SIND BANK",PSIB0000785,132023105,"KARNAL D.A.V.COLLEGE","D.A.V. COLLEGE(WOMEN), DISTT. KARNAL, HARYANA - 132001",2273136,KARNAL,KARNAL,HARYANA
"PUNJAB AND SIND BANK",PSIB0000784,110023053,"MATA SUNDRI COLLEGE FOR WOMEN NEW DELHI","MATA SUNDRI COLLEGE FOR WOMEN, NEW DELHI-110001",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000783,110023070,"JYOTI COLONY SHAHDARA NEW DELHI","GURUHARKRISHAN PUBLIC SCHOOL,LONI ROAD,SHAHDARA,DELHI-110032",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000782,800023004,"PATNA CENTRAL SCHOOL","PATNA CENTRAL SCHOOL, SUDARSHAN VIHAR, JANGPURA, PATNA,BIHAR-800020",0,PATNA,PATNA,BIHAR
"PUNJAB AND SIND BANK",PSIB0000781,135023004,"YAMUNANAGAR SANT NISCHAL SINGH P .SCHOOL","SANT NISCHAL SINGH PUBLIC SCHOOL, DISTT. YAMUNANAGR, HARYANA - 135001",220221,YAMUNANAGAR,YAMUNANAGAR,HARYANA
"PUNJAB AND SIND BANK",PSIB0000780,135023003,"YAMUNA NAGAR, S.D.PUBLIC SCHOOL","YAMUNA NAGAR, S.D.PUBLIC SCHOOL, DISTT. YAMUNANAGR, HARYANA -",224700,YAMUNANAGAR,YAMUNANAGAR,HARYANA
"PUNJAB AND SIND BANK",PSIB0000779,226023006,"RAJA JI PURAM,LUCKNOW","SRI. DASHMESH GURU SINGH SABHA RAJAJI, PURAM, LUCKNOW,UTTAR PRADESH-226004",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000778,226023007,"PIONEER MONTESSORI SCHOOL,VIKAS NAGAR, LUCKNOW","PIONEER MONTESSORY SCHOOL, VIKAS NAGAR, LUCKNOW,UTTAR PRADESH-226004",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000777,NA,KURUKSHETRA,"KURUKSHETRA, MAHARANI LAXMI BAI SCHOOL, KURUKSHETRA, HARYANA-136118",227065,KURUKSHETRA,KURUKSHETRA,HARYANA
"PUNJAB AND SIND BANK",PSIB0000776,226023008,"LDA COLONY LUCKNOW","ST.ANN'S DAY SCHOOL SECTOR F L.D.A COLONY, KANPUR ROAD LUCKNOW",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000775,110023103,"SAHIBABAD KRISHI UPAJ MANDI SAMITI","KRISHI UTPADAN MANDI, IND.AREA, SAHIBABAD,UTTAR PRADESH-201010",0,SAHIBABAD,GHAZIABAD,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000774,110023094,"GURU SINGH SABHA,LAJPAT NAGAR, DELHI","SRI GURU SINGH SABHA S.SCHOOL,LAJPAT NAGAR,NEW DELHI-110024",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000773,NA,"GURUDWARA SAHIB SANGAT","GURUDWARA SAHIB SANGAT, CIVIL STATION, BATHINDA, PUNJAB-151001",0,BATHINDA,BATHINDA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000772,335023004,"SRI GANGA NAGAR (SGN GIRLS SR. SEC. SCHOOL)","SRI GURUNANAK GIRLS SENIOR SEC SCHOOL, DISTT. GANGANAGAR, RAJASTHAN - 335001",2474224,GANGANAGAR,GANGANAGAR,RAJASTHAN
"PUNJAB AND SIND BANK",PSIB0000771,335023003,"SRI GANGA NAGAR (S G N KHALSA COLLEGE)","GURU NANAK KHALSA COLLEGE, DISTT. GANGANAGAR, RAJASTHAN - 335001",2440952,GANGANAGAR,GANGANAGAR,RAJASTHAN
"PUNJAB AND SIND BANK",PSIB0000770,NA,"DERA BABA NANAK DISTRICT GURDASPUR","G.M.PUBLIC SCH.,GUR.DERA SAHIB, DISTT. GURDASPUR, PUNJAB - 143604",247983,GURDASPUR,GURDASPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000769,NA,"JODHPUR SOJATI GATE GURDWARA S.G.S.S.","GURDWARA SRI GURU SINGH SABHA, SOJTI GATE, NEAR ANAND CINAMA, JODHPUR, RAJASTHAN- 342003",0,JODHPUR,JODHPUR,RAJASTHAN
"PUNJAB AND SIND BANK",PSIB0000768,NA,"RAJPURA KHALSA SR. SEC. SCHOOL","KHALSA SR. SEC. SCHOOL, RAJPURA TOWN, DISTT. PATIALA, PUNJAB - 140401",223551,RAJPURA,PATIALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000767,NA,"KANKAR KHERA MEERUT","38-39, ADARSH NAGAR SARDHANA ROAD, KANKAR KHERA, MEERUT, UTTAR PRADESH- 250001",2555035,MEERUT,MEERUT,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000766,NA,"ALIGARH GURU GOBIND SINGH JR. HIGH SCHOOL","GURU GOBIND SINGH JR. HIGH SCHOOL,  BAIKUNTH NAGAR, ALIGARH, UTTAR PRADESH-202001",2402589,ALIGARH,ALIGARH,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000764,144023023,"JALANDHAR GTBN","GURU TEG BAHADUR NAGAR, JALANDHAR",0,JALANDHAR,JALANDHAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000763,NA,"JAMSHADPUR KARIMIA TRUST, SAKCHI","KARIMIA TRUST, KARIMIA MENTION, SAKCHI JAMSHADPUR, JHARKHAND-831001",0,JAMSHEDPUR,"PURBI SINGHBHUM",JHARKHAND
"PUNJAB AND SIND BANK",PSIB0000762,110023052,"GOLE MARKET NEW DELHI","BHAI VEER SING SAHITYA SADAN GOLE MARKET DELHI",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000761,NA,"DUNLOP BRIDGE KOLKATA","KHALSA MODEL SENIOR SEC.SCHOOL, 135, G.T. ROAD DUNLOP BRIDGE KOLKATA-700108",0,KOLKATA,KOLKATA,"WEST BENGAL"
"PUNJAB AND SIND BANK",PSIB0000760,NA,"GURDASPUR GOVERNMENT COLLEGE","GOVERNMENT COLLEGE, DISTT. GURDASPUR, PUNJAB - 145321",74241053,GURDASPUR,GURDASPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000759,110023032,"SHALIMAR BAGH","SPL. PERS. BANK. BR. SHALIMAR BAGH",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000758,160023030,"CHANDIGARH, SCO 272 SECTOR - 32","SCO 272 SECTOR - 32, CHANDIGARH-160030",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0000757,781023003,"RAJGARH ROAD, GUWAHATI","RAJGARH ROAD, OPP. MANIPUR BHAWAN GUWAHATI, ASSAM-781003",0,GUWAHATI,"KAMRUP METROPOLITAN",ASSAM
"PUNJAB AND SIND BANK",PSIB0000756,NA,"MUZAFFAR NAGAR (SANATAN DHARAM COLLEGE)","SANATAN DHARAM COLLEGE, MUZZAFFARNAGAR, UTTAR PRADESH - 251002",0,MUZAFFARNAGAR,MUZAFFARNAGAR,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000755,110023083,"DELHI ADHARSHILA VIDYAPEETH PITAM","ADHARSHILA VIDYA PEETH CD BLOCK,PITAMPURA,DELHI-110088",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000754,141023028,"G.G.S.STUDY CIRCLE LUDHIANA","G.G.S.STUDY CIRCLE MODEL TOWN EXTN. LUDHIANA 14100",0,LUDHIANA,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000753,NA,"LOHIA KHAS, JANTA MARKET","MANAGING COMMITTEE JANTA MARKET, LOHIAN KHAS, DIST. KAPURTHALA, PUNJAB-144629",0,"LOHIAN KHAS",JALANDHAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000752,151023602,"FARIDKOT DASHMESH PUBLIC SCHOOL","TALWANDI ROAD FARIDKOT-151203, DISTT. FARIDKOT, PUNJAB - 151203",504008,FARIDKOT,FARIDKOT,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000751,NA,"AMBALA CITY PURANI ANAZ MANDI (GURD MANJI)","PURANI ANAZ MANDI, OPP: GURUDWARA SINGH SABHA, AMBALA CITY, HARYANA-133404",0,AMBALA,AMBALA,HARYANA
"PUNJAB AND SIND BANK",PSIB0000750,132023104,"KARNAL, S.S.S. SR. SEC. SCHOOL","S.S.S. SENIOR SECONDARY SCHOOL, DISTT. KARNAL, HARYANA - 132001",2241292,KARNAL,KARNAL,HARYANA
"PUNJAB AND SIND BANK",PSIB0000749,110023086,"GHAZIABAD S.D.COLLEGE","S.D. COLLEGE, G.T. ROAD, GHAZIABAD-201009",0,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000748,160023029,"CHANDIGARH, SECTOR 42","S.C.O. 43, SECTOR-42C, CHANDIGARH-160036",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0000747,NA,"KARNAL GURU TEG BAHADUR PUBLIC SCHOOL","G. T. B. PUBLIC SCHOOL,  MODEL TOWN, KARNAL, HARYANA- 132001",0,KARNAL,KARNAL,HARYANA
"PUNJAB AND SIND BANK",PSIB0000746,160023028,"MOHALI PHASE 10 CHANDIGARH","PHASE-10, MOHALI 160017",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0000745,NA,"LAKHINDER, DISTT HOSHIARPUR, PUNJAB","G.G.KHALSA S.S.SCHOOL, LAKHINDER, DISTT HOSHIARPUR, PUNJAB",0,HOSHIARPUR,HOSHIARPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000743,144023022,LAMBRA,"SHAHEED BABA KHUSHAL SINGH SR. SEC SCHOOL, LAMBRA, JALANDHAR, PUNJAB-144026",0,LAMBRA,JALANDHAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000742,462023004,"SPL. PERSONAL BANKING BR. BHOPAL","90, ZONE II, M.P. NAGAR,BHOPAL",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000741,141023027,"LUDHIANA SPL PERSONAL BANKING BRANCH","88, GREEN FIELG, PAKHOWAL ROAD, LUDHIANA,PUNJAB-141002",0,LUDHIANA,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000739,160023019,"SCO-35 SECTOR 41 D CHANDIGARH","SCO-41, SECTOR 41 CHANDIGARH-160036",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0000738,180023005,"R.S. PURA, DISTT JAMMU","R.S. PURA, DISTT JAMMU, DISTT. JAMMU, JAMMU & KASHMIR - 181102",250978,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"PUNJAB AND SIND BANK",PSIB0000736,NA,"PATIALA OFFICERS COLONEY","KHERI GUJRAN ROAD, OFFICER'S COLONY, PATIALA, PUNJAB - 147001",2209106,PATIALA,PATIALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000735,160023018,"SECTOR 16 PANCHKULA","S.C.O.-251 SECTOR-16, PANCHKULA",0,PANCHKULA,PANCHKULA,HARYANA
"PUNJAB AND SIND BANK",PSIB0000734,452023003,"NAND NAGAR INDORE","GURU TEG BAHADUR TRUST,NAND NAGAR, INDORE -452006",0,INDORE,INDORE,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000733,110023089,"NOIDA (SECTOR - 24)","A-10/A F.D.D.I.COMPLEX,SECTOR-24, NOIDA GAUTAM BUDH NAGAR-201301",0,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000732,NA,"TARN TARAN SRI DARBAR SAHIB","SRI DARBAR SAHIB, DISTT. TARN TARAN, PUNJAB - 143401",503835-36,"TARN TARAN",AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000731,180023004,"NANAK NAGAR, JAMMU","SEC-1, NEAR GURUDWARA BUILDING,NANAK NAGAR,JAMMU",0,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"PUNJAB AND SIND BANK",PSIB0000730,NA,"JAMMU DIGIANA","SRI SANT MELA SINGH TECHNICAL ASHRAM, DIGIANA JAMMU, JAMMU & KASHMIR-180001",0,DIGIANA,JAMMU,"JAMMU AND KASHMIR"
"PUNJAB AND SIND BANK",PSIB0000729,NA,BADAL,", DISTT. MUKTSAR, PUNJAB - 151215",244472,BADAL,MUKTSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000728,211023003,"G.T.B.K. COLLEGE,KHULDAPUR,ALLAHABAD","GURU TEGH BAHADUR KHALSA GIRLS INTER COLLEGE,ALLAHABAD, UTTAR PRADESH-211003",0,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000727,NA,"KANPUR SUNDER NAGAR (GNGD COLLEGE)","GURU NANAK GIRLS DEGREE COLLEGE SUNDER NAGAR,KANPUR, UTTAR PRADESH-208012",0,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000726,243023003,"BAREILLY MODEL TOWN","21 A MODEL TOWN BAREILLY-243122",0,BAREILLY,BAREILLY,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000725,136023102,"SHAHBAD MARKANDA","SHAHBAD MARKANDA, DISTT. KURUKSHETRA, HARYANA - 136135",243201,SHAHBAD,KURUKSHETRA,HARYANA
"PUNJAB AND SIND BANK",PSIB0000724,NA,"JAMALPUR CHOWK","JAMALPUR CHOWK, PATAUDI ROAD, DISTT. GURGAON, HARYANA - 122001",2280326,JAMALPUR,GURGAON,HARYANA
"PUNJAB AND SIND BANK",PSIB0000722,110023081,DWARKA,"SECTOR 6 DWARKA NEW DELHI -110045",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000721,143023029,"AMRITSAR GURU RAM DAS MED.CENTRE","SRI GURU RAM DASS HOSPITAL, AMRITSAR",0,AMRITSAR,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000720,NA,"LUDHIANA AGRI. HI TECH BRANCH","AGRI-HI-TECH BRANCH, OPP. MILK PLANT, FEROZEPUR ROAD, LUDHIANA, PUNJAB",0,LUDHIANA,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000717,110023080,"IFB NEW DELHI","B-45/47,CONNAUGHT PLACE NEW DELHI-110001",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000716,110023110,"NEW DELHI LOCKER BR. JANAKPURI","B-22, JANAK PURI  NEW DELHI",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000715,NA,"MOGA KHALSA GIRLS HR.SEC.SCHOOL","KHALSA GIRLS HR.SEC.SCHOOL, MOGA PUNJAB-142001",0,MOGA,MOGA,PUNJAB
