BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"IDBI BANK",IBKL0000650,400259059,VASHI,"SHABI COMPLEX,, SECTOR NO.12,, VASHI, PINCODE - 400705",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"IDBI BANK",IBKL0000649,400259058,VASAI,"E M PALACE, SAI NAGAR,, OPP. SAMTA NAGAR,, OFF.AMBADI ROAD, VASAI ROAD (W), PINCODE - 401202",0,VASAI,THANE,MAHARASHTRA
"IDBI BANK",IBKL0000648,440259006,"NAGPUR SADAR","ANJUMAN COMPLEX,, SADAR, NAGPUR, PINCODE - 440001",0,NAGPUR,NAGPUR,MAHARASHTRA
"IDBI BANK",IBKL0000647,WAITING,ANAND,"AVISHKAR TOWER, ANAND VALLABH -, VIDYANAGAR ROAD, ANAND, PINCODE - 388001",0,ANAND,ANAND,GUJARAT
"IDBI BANK",IBKL0000646,WAITING,VAPI,"C-1, ADVANCE COMPLEX,, NEAR HOTEL GREEN VIEW,, NATIONAL HIGHWAY NO.8, VAPI, PINCODE - 396191",0,VAPI,VALSAD,GUJARAT
"IDBI BANK",IBKL0000645,WAITING,MARGAON,"SAPNA ARCADE,, MASJID ROAD, MALBHAT MARG,, P B NO.132, MARGAO, PINCODE - 403601",0,MARGAO,"SOUTH GOA",GOA
"IDBI BANK",IBKL0000644,WAITING,SINNAR,"RUDRA', 352, MAIN ROAD,, SINNAR, PINCODE - 422103",0,SINNAR,NASHIK,MAHARASHTRA
"IDBI BANK",IBKL0000643,462259004,BHOPAL,"GURUNANAK COMPLEX, 34, MALVIYA NAGAR, 1ST FLOOR,, P B NO.338, NEW MARKET, T T NAGAR,, PINCODE - 462003",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"IDBI BANK",IBKL0000642,WAITING,PACHORA,"CH.SHIVAJI MAHARAJ COMM.COMPLE1ST FLOOR, UNIT NO.2,JAMNER ROAD, P B NO.24, PACHORAJALGAON424201",0,PACHORA,JALGAON,MAHARASHTRA
"IDBI BANK",IBKL0000641,411259013,"PUNE ANANDNAGAR","MAMASAHEB DESHPANDE PATH, SINHAGAD ROAD ,ANANDNAGAR, BEHIND SANTOSH HALL, PINCODE - 411051",0,PUNE,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0000640,WAITING,VITA,"KAKA BHANDARE COMPLEX,SHIVAJI CHOWK,VITA,TAL KHANAPURSANGLI415311",0,VITA,SANGLI,MAHARASHTRA
"IDBI BANK",IBKL0000639,WAITING,SENDHWA,"GOVIEWALA BLDG.,, A.B.ROAD., SENDHWAM.P, PINCODE - 451666",0,SENDHWA,KHANDWA,"MADHYA PRADESH"
"IDBI BANK",IBKL0000638,WAITING,NIPANI,"JAWAL AGENCY BLDG.,, ASHOKNAGAR, P B NO.33, NIPANI, TAL CHIKODI,, PINCODE - 591237",0,NIPANI,BELGAUM,KARNATAKA
"IDBI BANK",IBKL0000637,WAITING,PARBHANI,"B H TALAREJA BLDG.,, OPP Z P KANYA PRASHALA, STATION ROAD, P B NO.62, PINCODE - 431401",0,PARBHANI,PARBHANI,MAHARASHTRA
"IDBI BANK",IBKL0000636,411259022,"PUNE SERVICE BR","1548,B. SAIPRABHASADASHIV PETH. OFF TILAK ROADPUNEPUNE411009",0,PUNE,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0000635,440259007,GODHANI,"SHRI.KAMATKAR NIWAS,PLOT NO.14, PADMAVATI NAGAR,GODHANI RAILWAY, TAL & DIST NAGPUR, PINCODE - 441111",0,"GODHANI (RAILWAY)",NAGPUR,MAHARASHTRA
"IDBI BANK",IBKL0000634,416259006,"KOLHAPUR KHARI CORNER","1014, A WARD,, NEW EDUCATION SOCIETY CAMPUS,, KHARI CORNER, NEW MAHADWAR RD., PINCODE - 416002",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000633,431259005,"AURANGABAD AMC","AURANGABAD MUNICIPAL, CORPN. CAMPUS, TOWN HALL, AURANGABAD, PINCODE - 431001",0,AURANGABAD,AURANGABAD,MAHARASHTRA
"IDBI BANK",IBKL0000632,110259027,"PUSHPA VIHAR","ALLIED BHAVAN-9, L S C, MADANGIR, NEW DELHI, PINCODE - 110062",0,DELHI,"NEW DELHI",DELHI
"IDBI BANK",IBKL0000631,400259031,"SERVICE MUMBAI","LAXMI INSURANCE BLDG.,1ST FLOOR,SIR P M ROAD, FORT - MUMBAIMUMBAI400001",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"IDBI BANK",IBKL0000630,600259010,"ASHOK NAGAR,CHENNAI","NO 44 / 86, 4TH AVENUE, NEAR R3 POLICE STATION ,ASHOK NAGAR ,CHENNAIPIN :600083,TAMIL NADU",0,CHENNAI,CHENNAI,"TAMIL NADU"
"IDBI BANK",IBKL0000629,WAITING,TAPOLA,"DR. PARTE BLDG.,AT & POST TAPOLATAL JAOLISATARA412808",0,TAPOLA,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0000628,WAITING,MARODA,"H NO.235, SHRI BHOI SAMAJ BLDGSOMNATH ROAD,AT & POST MARODA, TAL MULCHANDRAPUR441224",0,MARODA,CHANDRAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000626,442259501,SAOLI,"BHARAT SHIKSHAN PRASARAK MANDAL COMPLEX,MAIN ROAD SAOLI,TAL-SAOLI",274425,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000625,WAITING,KUMBHARGAON,"MILKAT NO. 392,CHALKE BUILDING,KUMBHARGAON, TAL PATAN,SATARA415103",0,KUMBHARGAON,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0000624,WAITING,BHADALWADI,"PUNE SOLAPUR HIGHWAY,BHADALWADI, NEAR BHIGWAN,TAL INDAPUR,PUNE0",0,DALAJ,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0000623,WAITING,AGALGAON,"SAHARA BUILDING, HOUSE NO. 1156, BHUM ROAD,AGALGAONTAL. BARSI,SOLAPUR413409",0,AGALGAON,SHOLAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000622,WAITING,"TALEGAON -J","344, PANDITRAO SARJERAO,DESHMUKH BLDG.,TALEGAON, TAL CHALISGAONJALGAON424108",0,"TALEGAON (JALGAON)",JALGAON,MAHARASHTRA
"IDBI BANK",IBKL0000621,WAITING,TARGAON,"KRISHANT KONDIBA NIKAM BLDG.,TARGAONTAL KOREGAONSATARA415107",0,TARGAON,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0000620,WAITING,"KURHE PANACHE","1088, VIJAY BHAVAN,M B DHANDE BLDG.,KURHE (PANACHE), TAL BHUSAWALJALGAON425311",0,"KURHE (PANACHE)",JALGAON,MAHARASHTRA
"IDBI BANK",IBKL0000619,400259051,ANDHERI,"3 & 4 VIJAY APARTMENT, CEASER ROAD, AMBOLI,, ANDHERI (WEST), PINCODE - 400058",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"IDBI BANK",IBKL0000618,WAITING,KHEDGAON,"GRAMPANCHAYAT BLDG.,KHEDGAONTAL CHALISGAON, GRAM PANCHAYAT BUILDINGJALGAON424107",0,KHEDGAON,JALGAON,MAHARASHTRA
"IDBI BANK",IBKL0000617,400259054,"DOMBIVALI WEST","ISHAAN, GROUND FLOOR,, MAHATMA PHULE ROAD,, NEAR DHANWANTARI  MEDICAL, DOMBIVALI (WEST), PINCODE - 421202",0,THANE,THANE,MAHARASHTRA
"IDBI BANK",IBKL0000616,411259007,"PUNE CAMP","SAHAJANAND COMPLEX,, 2416, EAST STREET,, GENERAL THIMAYYA ROAD, CAMP, PINCODE - 411001",0,PUNE,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0000615,416259008,"KOLHAPUR RAJARAMPURI","1763, 'E', RAJARAMPURI,, 4TH LANE, RAJARAMPURI,, KOLHAPUR, PINCODE - 416008",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000614,WAITING,WAI,"432, GANPATI ALI,, HAJARE BLDG.,, WAI, PINCODE - 412803",0,WAI,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0000613,WAITING,WAVARHIRE,"SAMAJ MANDIRGRAMPANCHAYAT BUILDING,WAVARHIRE, TAL MANSATARA415508",0,WAVARHIRE,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0000612,WAITING,NAREWADI,"SHIV SADICHHA'SHRI S H PATIL BLDG.,NAREWADI, TAL GADHINGLAJKOLHAPUR416506",0,NAREWADI,KOLHAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000611,400259050,BANDRA,"UTSAHI BLDG., REBELLOW ROAD,, NEAR MOUNT MARY STEPS,, GROUND FLOOR, BANDRA (WEST), PINCODE - 400050",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"IDBI BANK",IBKL0000610,WAITING,SANGAMNER,"MADHU KUNJ COMPLEX, NAVIN NAGAR ROAD,, SANGAMNER, PINCODE - 422605",0,SANGAMNER,AHMEDNAGAR,MAHARASHTRA
"IDBI BANK",IBKL0000609,WAITING,YESGAON,"GANGAPRASADYESGAON (BK)TAL MALEGAONNASHIK423203",0,YESGAON,NASHIK,MAHARASHTRA
"IDBI BANK",IBKL0000608,WAITING,TASGAON,"C S NO.1540/A/BPARCHURE BLDG.,SIDDHESHWAR ROAD, TASGAONSANGLI416312",0,TASGAON,SANGLI,MAHARASHTRA
"IDBI BANK",IBKL0000607,411259011,"PUNE SWARGATE","MITRA MANDAL CO-OP. HSG.SOC.HALL,, FIRST  FLOOR, 484/1-31-32, PARVATI, SWARGATE, PINCODE - 411009",0,PUNE,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0000606,WAITING,KHODALA,"SAI KRUPAAT & POST KHODALA,TAL MOKHADA,MUMBAI401603",0,KHODALA,THANE,MAHARASHTRA
"IDBI BANK",IBKL0000605,WAITING,MHASURNE,"H NO.138,B R GHODKEWADA,MHASURNE, TAL KHATAVSATARA415538",0,MHASURNE,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0000604,WAITING,MALUNJE,"MALUNJE (BK)VIVIDH SAHAKARI SOCIEITY BLDG.MALUNJE, TAL.SHRIRAMPURAHMEDNAGAR413721",0,MALUNJE,AHMEDNAGAR,MAHARASHTRA
"IDBI BANK",IBKL0000603,WAITING,KIKVI,"SHRI BHAIRAVNATH DEOSTHANTRUST BUILDING, KIKVITAL BHOR,PUNE412205",0,KIKAVI,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0000602,WAITING,TONDAPUR,"K A PATIL BUILDING,TONDAPURTAL JAMNER,JALGAON424211",0,TONDAPUR,JALGAON,MAHARASHTRA
"IDBI BANK",IBKL0000601,400259043,MALAD,"103, MAMLATDAR WADI,, GROUND FLOOR,, MALAD (WEST),, PINCODE - 400064",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"IDBI BANK",IBKL0000600,411259027,"PUNE ASHOK NAGAR","421/A,GOKHALE ROAD,, NEAR SYMBIOSIS--ATUR CENTRE,, ASHOKNAGAR, PINCODE - 411016",0,PUNE,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0000599,WAITING,WARORA,"SHRI V T SHRIGIRIWAR BLDG.,, SARAF LINE,, WARORA,, PINCODE - 442907",0,WARORA,CHANDRAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000598,WAITING,"AHMEDNAGAR MALIWADA","HIRAMOTI BUILDING, STATION ROAD,, NEAR SWASTIK CHOUK,, MALIWADA, AHMEDNAGAR, PINCODE - 414001",0,AHMEDNAGAR,AHMEDNAGAR,MAHARASHTRA
"IDBI BANK",IBKL0000597,400259048,"THANE NAUPADA","ULKA  NIWAS,, BEHIND DR. BEDEKAR HOSPITAL, RAM MARUTI,  CROSS ROAD NO. 4,NAUPADA  (GAVDEVI), THANE, PINCODE - 400602",0,THANE,THANE,MAHARASHTRA
"IDBI BANK",IBKL0000596,WAITING,BHANDARA,"NATRAJ COMPLEX,,, OPP POLICE STATION,, GANDHI CHOWK, BHANDARA,, PINCODE - 441904",0,BHANDARA,BHANDARA,MAHARASHTRA
"IDBI BANK",IBKL0000595,WAITING,MUNDIKOTA,"BHUPAL KATARE BLDG, P C OMUNDIKOTTA,TAL TIRORA,BHANDARA441605",0,MUNDIKOTTA,BHANDARA,MAHARASHTRA
"IDBI BANK",IBKL0000594,500259005,"SULTAN BAZAAR","428/437, BALAJI MARKET,, SULTAN BAZAR,, HYDERABAD, PINCODE - 500001",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"IDBI BANK",IBKL0000593,WAITING,TIRHE,"GRAMPANCHAYAT BUILDING,TIRHE,TAL SOLAPURSOLAPUR413001",0,TIRHE,SHOLAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000592,WAITING,PALASDEO,"AT & POST PALASDEOTAL INDAPURPUNE413132",0,PALASDEO,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0000591,WAITING,SHAHAPUR,"GRAMPANCHAYAT BLDG.,SHAHAPURTAL DEGLURNANDED431723",0,SHAHAPUR,NANDED,MAHARASHTRA
"IDBI BANK",IBKL0000590,WAITING,KURULA,"RAJARAM TUPAJI NAIK BLDG.,MANI ROAD,KURULA, TAL KANDHAR,NANDED431742",0,KURULA,NANDED,MAHARASHTRA
"IDBI BANK",IBKL0000589,WAITING,RANAND,"H NO.151,P D BEHERE BLDG.,RANAND TAL MANSATARA415508",0,RANAND,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0000588,411259026,"GANESH NAGAR PUNE","27/1, YOGESHWARI APARTMENT,, ERANDWANA,, GANESHNAGAR,, PINCODE - 411051",0,PUNE,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0000587,400259047,"MULUND  E","KISHORE BLDG, DESAI WADI,, GOPAL KRISHNA GOKHALE MARG,, MULUND (EAST), PINCODE - 400081",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"IDBI BANK",IBKL0000586,400259056,BHIWANDI,"ASHOK HOTEL BLDG, GRD FLR, KALYAN-BHIWANDI ROAD, BHIWANDI, DIST.- THANE. PIN-421302, MAHARASHTRA",246843,BHIWANDI,THANE,MAHARASHTRA
"IDBI BANK",IBKL0000585,WAITING,"ICHALKARANJI K M","MUKTA SAINIK VASAHAT,, WARD NO.9, THORAT CHOWK,, SHAHPUR ROAD, KAPAD MARKET, ICHALKARANJI,, PINCODE - 416115",0,ICHALKARANJI,KOLHAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000584,440259005,"NAGPUR MAHAL","JUNIOR BONSLA PALACE,, TULSIBAG ROAD,, MAHAL NAGPUR, PINCODE - 440002",0,NAGPUR,NAGPUR,MAHARASHTRA
"IDBI BANK",IBKL0000583,WAITING,VYAHAD,"GRAMPANCHAYAT BUILDING,POST SAWALI, VYAHAD(BK)VYAHAD, TAL SAOLI,CHANDRAPUR441225",0,VYAHAD,CHANDRAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000582,WAITING,BESUR,"K.G. MENDULE BUILDINGAT & POST - BESURTAL BHIWAPUR,NAGPUR441203",0,BESUR,NAGPUR,MAHARASHTRA
"IDBI BANK",IBKL0000581,431259007,"K. N. AURANGABAD","ANNAPURNA, KUSHALNAGAR, JALNA ROAD,, AURNAGABAD, PINCODE - 431001",0,AURANGABAD,AURANGABAD,MAHARASHTRA
"IDBI BANK",IBKL0000580,WAITING,NIVGHA,"DAYANAND BHUVANNIVGHA (BAZAR)TAL HADGAONNANDED431743",0,NIVGHA,NANDED,MAHARASHTRA
"IDBI BANK",IBKL0000579,400259037,PRABHADEVI,"SILVER APARTMENTS,, SHANKAR GHANEKAR MARG,, PRABHADEVI,, PINCODE - 400028",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"IDBI BANK",IBKL0000578,WAITING,BANSAROLA,"VILHAL KRIPA'KASHINATH GORE BUILDINGBANSAROLA, TAL KAIJ,BHIR431518",0,BANSAROLA,BEED,MAHARASHTRA
"IDBI BANK",IBKL0000577,WAITING,"DAHEGAON JOSHI","JAYASHREE BUILDINGDAHEGAON (JOSHI)TAL PARSEONI, DIST NAGPURNAGPUR441105",0,"DAHEGAON (JOSHI)",NAGPUR,MAHARASHTRA
"IDBI BANK",IBKL0000576,WAITING,CHICHGAD,"GRAMPANCHAYAT BLDG.,CHICHGARHTAL DEORI,GONDIA441901",0,CHICHGARH,GONDIA,MAHARASHTRA
"IDBI BANK",IBKL0000575,413259003,"SAKHARPETH SOLAPU","KAMDHENU, 266, SAKHARPETH,, PB NO.516, SAKHARPETH, PINCODE - 413005",0,SOLAPUR,SHOLAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000574,WAITING,RATNAGIRI,"PLOT NO.1566,, KARMARKAR BLDG.,, DR B N SAWANT ROAD,, PINCODE - 415612",0,RATNAGIRI,RATNAGIRI,MAHARASHTRA
"IDBI BANK",IBKL0000573,422259004,"NASIK D N","SHAKTISAGAR', OPP.RENUKA BAUG, STATION ROAD,, DEOLALI NAKA, PINCODE - 422001",0,NASIK,NASHIK,MAHARASHTRA
"IDBI BANK",IBKL0000572,WAITING,MEHRUN,"PAGARIA CHAMBERS,, AJANTHA ROAD, M I D C  AREA,, MEHRUN, PINCODE - 425003",0,JALGAON,JALGAON,MAHARASHTRA
"IDBI BANK",IBKL0000571,400259044,BORIVALI,"STAR APARTMENT, S V ROAD,, NEW BORIVALI POLICE STATION,, OPP SBI, BORIWALI (WEST), MUMBAI, PINCODE - 400092",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"IDBI BANK",IBKL0000570,WAITING,MEHUNBARE,"DEVRAJ BHAVANWANI GALLI,MEHUNBARE, TAL CHALISGAONJALGAON424106",0,MEHUNBARE,JALGAON,MAHARASHTRA
"IDBI BANK",IBKL0000569,WAITING,CHOHATTA,"SHRI SHANKAR PATIL BUILDING,NEAR MOTOR STAND,CHOHATTA, TAL AKOT,AKOLA444125",0,CHOHATTA,AKOLA,MAHARASHTRA
"IDBI BANK",IBKL0000568,411259008,"PUNE SHIVAJINAGAR","CTS NO.1189/3,MODERN COLLEGE ROAD., NEAR DNYANESHWAR PADUKA CHOWKSHIVAJINGER PUNE,, PUNE-411005,, PINCODE - 411005",0,PUNE,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0000567,WAITING,GODOLI,"C F C BUILDING,, OLD M I D C, GODOLI, SATARA, PINCODE - 415004",0,GODOLI,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0000566,580259003,HUBLI,"2921, UMACHAGI BLDG.,, COEN ROAD, P B NO.34,, HUBLI, PINCODE - 580020",0,HUBLI,DHARWAD,KARNATAKA
"IDBI BANK",IBKL0000565,WAITING,BHALOD,"DHANSHIR BLDG.,GRAMPANCHAYAT CHOWK,AT & POST BHALOD, TAL YAWAL,JALGAON425304",0,BHALOD,JALGAON,MAHARASHTRA
"IDBI BANK",IBKL0000564,WAITING,SAKALI,"S N MUJUMDAR BLDG.,SAKALITAL YAWALJALGAON425302",0,SAKALI,JALGAON,MAHARASHTRA
"IDBI BANK",IBKL0000563,WAITING,PAHUR,"AMARSHANTI SHOPPING COMPLEXNEAR ST STANDJALGAON AURANGABAD ROAD, PAHUR, TAL JAMNERJALGAON424205",0,PAHUR,JALGAON,MAHARASHTRA
"IDBI BANK",IBKL0000562,WAITING,CHANDUR,"B K PATILS BLDG,AT & POST CHANDURDIST KOLHAPURKOLHAPUR416125",0,CHANDUR,KOLHAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000561,WAITING,CHIKHALI,"CS NO.56, 'YESHWANT MAMATA'AT & POST CHIKHALI (PRAYAG),DIST KOLHAPURKOLHAPUR416229",0,CHIKHALI,KOLHAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000560,416259012,"TOAP KOLHAPUR","APULKI CORNER, MENON PISTON COMPOUND, PUNE-BANGALORE ROAD,SHIROLI, TOAP,, PINCODE - 416122",0,TOAP,KOLHAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000559,400259036,"LOWER PAREL","HARSHAD', 72/74/74A,, N M JOSHI MARG,, LOWER PAREL,, PINCODE - 400013",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"IDBI BANK",IBKL0000558,WAITING,KARANJE,"ANNAPURNA BLDG.,, GURUPRASAD COLONY,, DATTANAGAR, ITI ROAD, KARANJE - SATARA, PINCODE - 415002",0,KARANJE,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0000557,WAITING,UJJAIN,"PRIYADARSHANI INDIRA GANDHI SQUARE,, 34, DHANVANTARI MARG, FREE GANJ,, P.B. NO. 6,UJJAIN, PINCODE - 456010",0,UJJAIN,UJJAIN,"MADHYA PRADESH"
"IDBI BANK",IBKL0000556,492259003,RAIPUR,"OPP. JAIN DADABADI,, M. G. ROAD, POST BOX NO. 95, RAIPUR, PINCODE - 492001",0,RAIPUR,RAIPUR,CHANDIGARH
"IDBI BANK",IBKL0000555,590259003,"TILAKWADI BRANCH, BELGAUM (SOL 555)","IDBI BANK LTD.ARJUN EMPIRE, GROUND FLOORCTS NO. 5852/B&C, CONGRESS ROAD,NEAR ARUN TALKIES, TILAKWADI,BELGAUM - 590006KARNATAKA",0,BELGAUM,BELGAUM,KARNATAKA
"IDBI BANK",IBKL0000554,395259004,SURAT,"GUJARAT SAFE DEPOSITCHAMBER 1 ST FLOOR, OPP.BANK OF BARODA , BHAGATALAO., SURAT, PINCODE - 395003",0,SURAT,SURAT,GUJARAT
"IDBI BANK",IBKL0000553,390259003,VADODARA,"BHAGYODAY HOUSE, SIDDHANATH ROAD,, OPP KRISHNA TALKIES, BARODA, PINCODE - 390001",0,BARODA,VADODARA,GUJARAT
"IDBI BANK",IBKL0000552,400259040,"MAROL MUMBAI","PLOT NO.L, MUKUNDNAGAR,, ANDHERI KURULA ROAD,, MAROL (ANDHERI - EAST)], PINCODE - 400059",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"IDBI BANK",IBKL0000551,560259005,"GANDHI NAGAR","11, FIRST CROSS, GANDHINAGAR,, P B NO.9931, BANGALORE, PINCODE - 560009",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"IDBI BANK",IBKL0000550,110259026,"KAROL BAUG","2046, BANK STREET, GURUDWARA ROAD,, KAROLBAGH,, NEW DELHI, PINCODE - 110005",0,DELHI,"NEW DELHI",DELHI
"IDBI BANK",IBKL0000549,380259008,AHMEDABAD,"HITEK BUILDING,, OPP. MUSEUM PALADI,, AHMEDABAD, PINCODE - 380007",0,AHMEDABAD,AHMEDABAD,GUJARAT
"IDBI BANK",IBKL0000548,411259009,"PUNE SADASHIV PETH","562, SADASHIV PETH,, CHITRASHALA BUILDING,, KUMTHEKAR ROAD,, PINCODE - 411030",0,PUNE,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0000547,WAITING,KHANDWA,"CHHABADA MARKET BOMBAY BAZAR, P B NO. 36,, KHANDWA, PINCODE - 450001",0,KHANDWA,KHANDWA,"MADHYA PRADESH"
"IDBI BANK",IBKL0000546,403259005,"CCU PANAJI","IDBI BANK LTD., 6TH FLOOR, EDC HOUSE, ATMARAM BORKAR ROAD, PANAJI 403001",0,PANAJI,"NORTH GOA",GOA
"IDBI BANK",IBKL0000545,474259003,GWALIOR,"THORAT PALACE,, NAYA BAZAR LASHKAR,, GWALIOR, PINCODE - 474009",0,GWALIOR,GWALIOR,"MADHYA PRADESH"
"IDBI BANK",IBKL0000544,WAITING,DESAIGANJ,"GHULE BANDHU BUILDINGPATEL WARD,DESAIGANJ (WARSA), TAL ARMORI,GADCHIROLI441207",0,DESAIGANJ,GADCHIROLI,MAHARASHTRA
"IDBI BANK",IBKL0000543,440259012,"DHARAMPETH NAGPUR","93/5, TRIVEDI BUILDING,, LAL BAHADUR SHASTRI CHOWK,, DHARAMPETH,, PINCODE - 440010",0,NAGPUR,NAGPUR,MAHARASHTRA
"IDBI BANK",IBKL0000542,WAITING,WARUD,"P A PATIL BUILDING.P B NO.25,AT & POST WARUD, TAL WARNAAMRAVATI444906",0,WARUD,AMRAVATI,MAHARASHTRA
"IDBI BANK",IBKL0000541,WAITING,AKOT,"SHRI SADANJAWAHAR ROADAKOTAKOLA444101",0,AKOT,AKOLA,MAHARASHTRA
"IDBI BANK",IBKL0000540,WAITING,PANDHARPUR,"1187 NAVI PETH, KHAVA BAZAR, PANDHARPUR, PINCODE - 413304",0,PANDHARPUR,SHOLAPUR,MAHARASHTRA
"IDBI BANK",IBKL0000539,400259042,"GOREGAON MUMBAI","10, JAIPRAKASH NAGAR,, OPP. SONAL APARTMENT,, ROAD NO.2, GOREGAON (EAST) MUMBAI, PINCODE - 400063",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"IDBI BANK",IBKL0000538,WAITING,UDGIR,"23/126, VATTAMVAR BLDG.,MAIN ROAD,UDGIRLATUR413517",0,UDGIR,LATUR,MAHARASHTRA
"IDBI BANK",IBKL0000537,WAITING,MIRAJ,"SHREE KRUPA , C.S.NO.4158/A,, NEAR MAIDAN DATTA MANDIR,, BRAHMANPURI, MIRAJ, PINCODE - 416410",0,MIRAJ,SANGLI,MAHARASHTRA
"IDBI BANK",IBKL0000536,400259045,BHAYANDAR,"PARESH BUILDING,, STATION ROAD, BHAYANDAR WEST, DIST. THANE, PINCODE - 401101",0,"MIRA- BHANYANDAR",THANE,MAHARASHTRA
"IDBI BANK",IBKL0000535,WAITING,KHED,"1ST FLOOR, MUKADAM COMMERCIAL COMPLEX, THREE BATTI NAKA, AT & POST KHED, PINCODE - 415709",0,KHED,RATNAGIRI,MAHARASHTRA
"IDBI BANK",IBKL0000534,WAITING,NANDURBAR,"OPP CIVIL COURT,STATION ROAD, P B NO.47NANDURBARDHULE425412",0,NANDURBAR,DHULE,MAHARASHTRA
"IDBI BANK",IBKL0000533,WAITING,MALEGAON,"10, ARIHANT, MAHESHNAGAR,, AGRA ROAD, IN FRONT OF KAKANI,, SHOPPING CENTRE, P B NO.89, MALEGAON, PINCODE - 423203",0,MALEGAON,NASHIK,MAHARASHTRA
"IDBI BANK",IBKL0000532,425259101,BHUSAWAL,"P U MAHAJAN BUILDING,, NEAR PANDURANG TALKIES,, BHUSAWAL, PINCODE - 425201",0,BHUSAWAL,JALGAON,MAHARASHTRA
"IDBI BANK",IBKL0000531,WAITING,CHALISGAON,"COMMERCIAL COMPLEX, GHAT ROAD, P B NO.32, CHALISGAON-424101, PINCODE - 424101",0,CHALISGAON,JALGAON,MAHARASHTRA
"IDBI BANK",IBKL0000530,WAITING,JALNA,"SHITAL PLAZA NEAR ALANKAR, M.G ROAD,, NEW JALNA P B NO.74,, JALNA, PINCODE - 431203",0,JALNA,JALNA,MAHARASHTRA
"IDBI BANK",IBKL0000529,452259007,INDORE,"9, PIPLI BAZAR, P B NO.2,, MAHAVIR MARG,, INDORE, PINCODE - 452004",0,INDORE,INDORE,"MADHYA PRADESH"
"IDBI BANK",IBKL0000528,WAITING,SANAWAD,"MAA BHAVANKHARGONE ROAD,SANAWADWEST NIMAR451111",0,SANAWAD,KHANDWA,"MADHYA PRADESH"
"IDBI BANK",IBKL0000527,WAITING,BURHANPUR,"I B CHOWDHARI BLDG.,, SHANWARA, P B NO.32, BURHANPUR, PINCODE - 450331",0,BURHANPUR,KHANDWA,"MADHYA PRADESH"
"IDBI BANK",IBKL0000526,WAITING,RAJANANDGAON,"HARIPRASAD SHUKLA BLDG.,, GURKHU LINE, RAJNANDGAON, PINCODE - 491441",0,RAJNANDGAON,RAJNANDGAON,CHANDIGARH
"IDBI BANK",IBKL0000525,WAITING,DURG,"DANI BUILDING,, POLSAIPARA, STATION ROAD, DURG, PINCODE - 491001",0,DURG,DURG,CHANDIGARH
