BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"KOTAK MAHINDRA BANK LIMITED",KKBK0004394,WAITING,BADDI,"NO 94 56 93 56 GROUND FLOOR SAI COMPLEX 2 OPP BADDI BUS STAND PINIJOR NALAGARH ROAD BADDI 173205",99999999,BADDI,SOLAN,"HIMACHAL PRADESH"
"KOTAK MAHINDRA BANK LIMITED",KKBK0004350,WAITING,"PUNDRI BRANCH","GR FLR BASEMENT SCO NO 43 HARYANA URBAN DEVELOPMENT AUTHORITY DISTRICT KAITHAL HARYANA PIN 136026",99999999,PUNDRI,KAITHAL,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004349,WAITING,"TOHANA BRANCH","GR FLR KHASRA NO 436A 6 OPP RAM MANDIR CHANDIGARH RD TEHSIL TOHANA DIST FATEHABAD HARYANA PIN 125120",99999999,TOHANA,FATEHABAD,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004347,WAITING,"ATLAS ROAD SONEPAT BRANCH","GR FLOOR ABADI MODEL TOWN ATLAS ROAD SONIPAT NEW MINERWA CINEMA SONIPAT 131001",99999999,SONIPAT,SONIPAT,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004346,WAITING,"LADWA BRANCH","GR FLOOR WARD NO 11 DASHMESH ENGINEERING WORKS S K RD LADWA DISTRICT KURUKSHETRA HARYANA PIN 136132",99999999,LADWA,KURUKSHETRA,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004345,WAITING,"SHAHBAD BRANCH","GR FLOOR SHRI HARI KRISHNA TOWER LADWA ROAD SHAHBAD DISTRICT KURUKSHETRA HARYANA PIN 136135",99999999,SHAHBAD,KURUKSHETRA,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004344,WAITING,"INDRI KARNAL BRANCH","SHOP NO 4 MEHTA MARKET WARD NO 13 NR BUS STAND INDRI DISTRICT KARNAL HARYANA PIN 132041",99999999,INDRI,KARNAL,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004343,WAITING,"RATIA BRANCH","SHOP NO 1 INDRAPRASTHA BUILDING WARD NO 11 TOHANA RD POST RATTIA DIST FATEHBAD HARYANA PIN 125051",99999999,RATTIA,FATEHABAD,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004342,WAITING,"DABWALI BRANCH","SHOP NO 3 ARORA COMPLEX CHAUTALA ROAD MANDI DABWALI DISTRICT SIRSA HARYANA PIN125104",99999999,"MANDI DABWALI",SIRSA,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004341,WAITING,"JAGADHRI BRANCH","GROUND FLOOR PLOT NO 8 KHASRA NO 742 TEJLI POST YAMUNANAGAR 135001",99999999,JAGADHRI,YAMUNANAGAR,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004338,WAITING,PEHOWA,"NEAR PETROL PUMP NAND COLONY KAITHA ROAD PEHOWA 136128 DISTRICT KURUKSHETHRA HARYANA",99999999,PEHOWA,KURUKSHETRA,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004337,WAITING,MANESAR,"UNIT NO 16 TO 18 GROUND FLOOR EROS CORPORATE PARK K BLOCK SECTOR 2 IMT MANESAR 122050",99999999,MANESAR,GURGAON,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004336,WAITING,GOBINDGARH,"GROUND FLOOR NEAR SABZI MANDI GATE SALARPUR ROAD GOBINDGARH 136118 KURUKSHETRA DIST STATE HARYANA",99999999,KURUKSHETRA,KURUKSHETRA,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004335,WAITING,FARIDABAD,"5 E 1 NIT GROUND FLOOR RAILWAY ROAD FARIDABAD HARYANA 121001",99999999,FARIDABAD,FARIDABAD,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004334,WAITING,ASSAND,"NEW GRAIN MARKET OPP CIVIL HOSPITAL NEAR FARM TRACK AGENCY DISTT KARNAL ASSANDH 132039 HARYANA",99999999,ASSANDH,PANIPAT,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004333,WAITING,"HISAR BRANCH","GROUND FLOOR KAMLA PALACE PLOT NO 57 RED SQUARE MARKET KAMLA NAGAR HISAR HARYANA 125001",66056993,HISAR,HISAR,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004329,110485065,"FARIDABAD BRANCH","FARIDABAD BRANCH-HARYANA GROUND FLOOR, SHOP NO. 4, NEAR 1 & 2, CHOWK, NIT, NH-2, FARIDABAD-121001",1026022,FARIDABAD,FARIDABAD,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004328,125485202,"HANSI BRANCH","HANSI BRANCH.- HARYANA, GROUND FLOOR & FIRST FLOOR, SCO-41 & 42, GANDHI MARKET, HANSI, HISAR-125033, HARYANA.",1026022,HANSI,HISAR,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004327,131485002,"GOHANA BRANCH","KHEWAT NO 3639, KHATONI NO 4370, BARODA ROAD, SAMTA CHOWK, NEAR BANK OF BARODA, DIST. SONIPAT. GOHANA - 131301, HARYANA",226022,GOHANA,SONIPAT,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004326,125485002,"RAM NAGARIA BRANCH","GROUND FLOOR, PLOT NO 13, OPP TARA BABA KUTIA, NEAR GROVER ATTA CHAKKI, RANIA ROAD, VILLAGE : RAM NAGARIA, DIST SIRSA ┬û 125055. HARYANA",226022,SIRSA,SIRSA,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004266,WAITING,"SOHNA ROAD GURGAON","UNIT NO 8 GROUND FLOOR VATIKA BUSINESS PARK SOHNA ROAD GURGAON 122001",99999999,GURGAON,GURGAON,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004265,WAITING,"GOLF COURSE GURGAON","UNIT NO G 01 SUN CITY BUSINESS TOWER SECTOR 54 GOLF COURSE ROAD GURGAON 122002",99999999,GURGAON,GURGAON,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004264,WAITING,GURGAON,"SCO 90 SECTOR 22 GURGAON 122015",99999999,GURGAON,GURGAON,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004262,WAITING,"GURGAON ROSEWOOD BRANCH","EROS CITY SQUARE GR FLOOR UNIT NO G 20 AND 21 A ROSEWOOD CITY SECTOR 49 50 GURGAON 122002 HARYANA",66056993,GURGAON,GURGAON,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004261,WAITING,"GURGAON MARKET BRANCH","GURGAON SECTOR 10A MARKET SCO 90 GR AND BASEMENT FLOOR NEAR HERO HONDA CHOWK GURGAON HARYANA 122001",66056993,GURGAON,GURGAON,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004260,NA,"GURGAON SECTOR 22 BRANCH","GROUND AND BASEMENT FLOOR,SCO 91,SECTOR 22,URBAN ESTATE,GURGAON,HARYANA 122015",0,GURGAON,GURGAON,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004258,WAITING,"GURGAON SECTOR 31-32 BRANCH","GURGAON SECTOR 31-32 A BRANCH, 3C, WORLD TRADE TOWER, NEW BARAKHAMBA LANE, NEW DELHI-110001",1026022,DELHI,DELHI,DELHI
"KOTAK MAHINDRA BANK LIMITED",KKBK0004257,110485068,"UDYOG VIHAR BRANCH GURGAON","BUILDING KNOWN AS ┬ô ENKAY TOWER┬ö, PLOT NO.B & B-1 IN VANIJYA NIKUNJ, UDYOGVIHAR, PHASE V, GURGAON,-HARYANA-122016",1026022,GURGAON,GURGAON,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004256,110485066,"GURGAON SUSHANT LOK BRANCH","SUSHANT LOK BRANCH- GURGAON ( HARYANA) GROUND FLOOR & MEZZANINE FLOOR, SHOP NUMBER GF-21, THE PEACH TREE COMPLEX, BLOCK-C, SUSHANT LOK-1, GURGAON, HARYANA -122 001",1026022,GURGAON,GURGAON,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004254,WAITING,"BAJGHERA BRANCH","GROUND FLOOR, PLOT NO 92, VILLAGE : BAJGHERA, POST - PALAMVIHAR, DISTRICT - GURGAON, PIN - 122017, HARYANA.",1026022,"GURGAON RURAL",GURGAON,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004253,110485061,"DLF PHASE I GURGAON BRANCH","DLF PHASE I ,(ARJUN MARG), GURGAON GROUND FLOOR, & MEZZANINE, SHOP NO.27 & 28, SHOPPING MALL BUILDING, DLF QUTAB ENCLAVE COMPLEX, PHASE-I, GURGAON-122002.",226022,GURGAON,GURGAON,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004205,WAITING,"CHANDIGARH SECTOR THIRTY SEVEN D BRANCH","GR FLOOR AND BASEMENT SCO NO 381 SECTOR 37 D CHANDIGARH 160036",99999999,CHANDIGARH,CHANDIGARH,CHHATTISGARH
"KOTAK MAHINDRA BANK LIMITED",KKBK0004204,WAITING,"SECTOR D CHANDIGARH","SCO NO 364 SECTOR 44 D CHANDIGARH 160047",99999999,CHANDIGARH,CHANDIGARH,CHHATTISGARH
"KOTAK MAHINDRA BANK LIMITED",KKBK0004203,WAITING,"MANI MAJRA CHANDIGARH","SCO 830 NAC MANIMAJRA CHANDIGARH 160101",99999999,CHANDIGARH,CHANDIGARH,CHHATTISGARH
"KOTAK MAHINDRA BANK LIMITED",KKBK0004202,WAITING,CHANDIGARH,"SCO 70 71 GROUND FLOOR SECTOR 8C MADHYA MARG CHANDIGARH 160018",99999999,CHANDIGARH,CHANDIGARH,CHHATTISGARH
"KOTAK MAHINDRA BANK LIMITED",KKBK0004201,WAITING,"CHANDIGARH SECTOR 27 BRANCH","CHANDIGARH SECTOR 27 D. GROUND FLOOR, SCO NO.2, SECTOR 27 D, CHANDIGARH, PIN : 160019",1026022,CHANDIGARH,CHANDIGARH,CHANDIGARH
"KOTAK MAHINDRA BANK LIMITED",KKBK0004102,WAITING,"DHIR BRANCH","PART OF GR FLOOR PROPERTY NO IE101 GT RD POST BATALA CITY DIST GURDASPUR PUNJAB PIN 143505",99999999,GURDASPUR,GURDASPUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004101,WAITING,"SUJANPUR BRANCH","GR FLR C O SATYAM PALACE PATHANKOT SUJANPUR LINK RD ARUN NAGAR DISTRICT GURDASPUR PUNJAB PIN 145023",99999999,SUJANPUR,GURDASPUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004100,WAITING,"MAMUN BRANCH","PART OF UPER GR FLR A M PLAZA NR SHANI MANDIR DALHOUSIE RD DIST PATHANKOT GURDASPUR PUNJAB PIN145001",99999999,GURDASPUR,GURDASPUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004099,WAITING,"MAHILPUR BRANCH","GR FLOOR PREET BROS COMPLEX OPP MAIN BUS STAND GARSHANKAR CHANDIGARH RD DIST HOSHIARPUR PUNJAB 146105",99999999,HOSHIARPUR,HOSHIARPUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004098,WAITING,"MOHALI BRANCH","GR FLOOR AND BASEMENT FLOOR SCO NO 58 PHASE XI SECTOR 65 MOHALI PUNJAB 160062",99999999,MOHALI,RUPNAGAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004097,WAITING,DULADI,"GROUND FLOOR PUNJAB PIPE STORE MALERKOTLA RD VILL DULADI TEHSIL NABHA DISTT PATIALA PUNJAB 147201",99999999,PATIALA,PATIALA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004096,WAITING,SHAHKOT,"GROUND FLOOR ADJACENT TO ICICI BANK LTD MOGA ROAD SHAHKOT 144702 TEHSIL NABHA DISTT PATIALA PUNJAB",99999999,SHAHKOT,JALANDHAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004095,WAITING,THAKKARPURA,"OPP SHAHEED BHAGAT SINGH COLLEGE VILLAGE THAKARPURA 143416 TEHSIL PATTI DISTRICT TARN TARAN PUNJAB",99999999,"TARN TARAN",AMRITSAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004094,WAITING,"TALWANDI BHAI","GROUND FLOOR OPP CHAWLA HOSPITAL OLD GRAIN MARKET TALWANDI BHAI 142050",99999999,"TALWANDI BHAI",FEROZPUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004093,WAITING,"SULTANPUR LODHI","MODEL TOWN ROAD ADJ HDFC BANK LTD SULTANPUR LODHI 144626",99999999,"SULTANPUR LODHI",KAPURTHALA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004092,WAITING,SOHANA,"KHASRA NO 678 CHANDIGARH LANDRAN ROAD SOHANA 140308",99999999,SOHANA,RUPNAGAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004091,WAITING,"FATEHGARH SAHIB","JASSAR COMPLEX NEAR JYOTI SARUP CHOWK FATEGARH SAHIB 140406",99999999,"FATEHGARH SAHIB","FATEHGARH SAHIB",PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004090,WAITING,SIKRI,"RES VILL SIKRI P O MAINI 144 631 BHAGUPURINAN TEHSIL BULATH DIST KAPURTHALA PUNJAB",99999999,KAPURTHALA,KAPURTHALA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004089,WAITING,MOHALI,"SCO 537 SECTOR 70 MOHALI 160070",99999999,"SAS NAGAR MOHALI",RUPNAGAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004088,WAITING,SAMRALA,"KHATA NO 842 871 KHASRA NO 53 57 0 10 CHANDIGARH ROAD SAMRALA 141114",99999999,SAMRALA,LUDHIANA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004087,WAITING,SAMANA,"S K COMPLEX AGARSAIN CHOWK MAIN ROAD PATIALA ROAD SAMANA 147101",99999999,SAMANA,PATIALA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004086,WAITING,ROPAR,"SCO 39 BSA NAGAR BELA ROAD ROPAR 140001",99999999,RUPNAGAR,RUPNAGAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004085,WAITING,RANDHAWA,"GROUND FLOOR NEAR BUS STAND P O BHANA VILLAGE RANDHAWA 144205 TEHSIL DASUYA DIST HOSHIARPUR PUNJAB",99999999,HOSHIARPUR,HOSHIARPUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004084,WAITING,RAMAPURPHUL,"OPP BANK OF INDIA BANK BAZAAR RAMPURA PHUL 151103 DIST BATHINDA PUNJAB",99999999,"RAMPURA PHUL",BATHINDA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004083,WAITING,"QADIAN QUADIAN","GROUND FLOOR MOAHLLA SANT NAGAR RAILWAY ROAD QUADIAN 143516",99999999,QADIAN,GURDASPUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004082,WAITING,PATIALA,"103 AND 104 LEELA BHAWAN PATIALA 147001",99999999,PATIALA,PATIALA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004081,WAITING,"PANDORI GOLA","BATH ROAD PANDORI GOLA 143401 TEHSIL TARN TARAN DISTRICT TARN TARAN",99999999,"TARN TARAN",AMRITSAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004080,WAITING,PANCHAWALI,"GROUND FLOOR ADJ NATIONAL TRACTOR WORKS ON MAIN MALOUT RD VILL PANCHAWALI DIST FAZILKA PUNJAB 152123",99999999,FAZILKA,FEROZPUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004079,WAITING,PAKHOWAL,"KHASRA NO 48 5 NEAR MAIN BUS STAND PAKHOWAL 141108",99999999,PAKHOWAL,LUDHIANA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004078,WAITING,PAKHOKE,"KARTAR PALACE MOGA ROAD VILL PAKHOKE KANCHIYAN TEHSIL AND DIST BARNALA 148 101 PUNJAB STATE",99999999,BARNALA,SANGRUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004077,WAITING,NAWANSHAHAR,"NO 105 324 AND KHATA NO 125 170 GUJAPUR KALAN NAWANSHAHAR SHAHID BAHAGATH SINGH NAGAR 144514",99999999,NAWANSHAHAR,NAWANSHAHR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004076,WAITING,MUKTSAR,"SCF 51 NEW GRAIN MARKET SHRI MUKTSAR SAHIB MUKTSAR 152026 MUKTSAR DIST PUNJAB",99999999,MUKTSAR,MUKTSAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004075,WAITING,MISSARPURA,"NEAR WONDOR HOTEL JALANDHAR ROAD MISSARPURA 143505 TEHSIL BATALA DIST GURDASPUR STATE PUNJAB",99999999,GURDASPUR,GURDASPUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004074,WAITING,MEHARBANPURA,"NIJJER MARKET MEHERBANPUR 143115 DISTRICT AMRITSAR PUNJAB",99999999,AMRITSAR,AMRITSAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004073,WAITING,"MARI GAURH SINGH","MAIN MARKET OPP GURUDWARA SAHIB MAARI GAURH SINGH 143303 TEHSIL PATTI DISTRICT TARAN TARAN",99999999,"TARN TARAN",AMRITSAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004072,WAITING,MALOUT,"ADJ BDO OFFICE MALOUT MUKTSAR ROAD VILL MALOUT 152107 MUKTSAR DIST PUNJAB",99999999,MALOUT,MUKTSAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004071,WAITING,MALEWAL,"H NO 70 PO TALWANDI RAMA VILL MALEWAL 143604 TEHSIL DERA BABA NANAK",99999999,LUDHIANA,LUDHIANA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004070,WAITING,KOTKAPURA,"NEAR HDFC AND AMAR THEATRE FARIDKOT ROAD KOTKAPURA 151204 DIST FARIDKOT STATE PUNJAB",99999999,FARIDKOT,FARIDKOT,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004069,WAITING,KANGANPURA,"KANGANPUR ROAD NEAR KENDRIYA VIDYALAYA 2 KANGANPUR 125055 TEHSIL SIRSA DIST SIRSA STATE HARYANA",99999999,SIRSA,SIRSA,HARYANA
"KOTAK MAHINDRA BANK LIMITED",KKBK0004068,WAITING,JAWAHARKE,"OPP BUS STAND BUDHLADA ROAD JAWAHARKE 151505 DIST MANSA STATE PUNJAB",99999999,MANSA,MANSA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004067,WAITING,JALALABADH,"RAMLILA CHOWK MAIN BAZAAR JALALABAD 152024",99999999,JALALABAD,AMRITSAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004066,WAITING,HAZARA,"GROUND FLOOR MASTER PLAZA HOSHIARPUR ROAD HAZARA 144025 JALANDHAR DIST PUNJAB STATE",99999999,JALANDHAR,JALANDHAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004065,WAITING,GURDASPUR,O9357MEHARCHADROADEARSIGHDHARMKADAGURDASPUR143521PUJAB,99999999,GURDASPUR,GURDASPUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004064,WAITING,DORAHA,"OLD GRAIN MARKET DORAHA 141421",99999999,DORAHA,SEHORE,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004063,WAITING,DINANAGAR,"G T ROAD NEAR UNION BANK DINANAGAR 143531",99999999,DINANAGAR,GURDASPUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004062,WAITING,DHURI,"M S MAHALUXMI TRDERS NEAR STATE BANK OF PATIALA DHURI PIND ROAD DHURI 148024",99999999,DHURI,SANGRUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004061,WAITING,CHUHEKI,"GROUND FLOOR NURMAHALZ JANDIALA MANZKI ROAD NURMAHAL PO CHUHEKI DIST JALANDHAR PUNJAB 144039",99999999,JALANDHAR,JALANDHAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004060,WAITING,BHADSON,"GROUND FLOOR KHASRA NO 159 OPPOSITE GRAIN MARKET NABHA ROAD BHADSON 147202",99999999,BHADSON,KARNAL,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004059,WAITING,BATHINDA,"3A CIVIL LINES 83 LIBERTY CHOWK BHATINDA 151001",99999999,BATHINDA,BATHINDA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004058,WAITING,AZIMGARH,"OPP HERO HONDA AGENCY NEAR FLYOVER HANUMANAGARH ROAD AZIMGARH 152116",99999999,FAZILKA,FEROZPUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004057,WAITING,AJNHNALA,"KHASARA NO 448 74 AMRITSAR ROAD NEAR SWARAJ TRACTOR AGENCY AJNALA 143102",99999999,AJNALA,AMRITSAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004056,148485052,"BARNALA BRANCH","BARNALA BRANCH- PUNJAB GROUND FLOOR, B-12/293, PAKA COLLEGE ROAD, BARNALA-148101-PUNJAB",1026022,BARNALA,SANGRUR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004055,147485103,"MANDI GOBINDGARH BRANCH PATIALA","MAIN POST OFFICE ROAD, MANDI BOVIND GARH ,PATIALA-PUNJAB-147301",1026022,PATIALA,PATIALA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004054,151485552,"BHUCHO MANDI BRANCH","GROUND FLOOR, W-1/36, BHUCHO KANCHIYA ROAD, NEAR TRUCK UNION, BHUCHO MANDI - 151101, TEHSIL AND DISTRICT BATHINDA. PUNJAB.",226022,"BHUCHO MANDI",BATHINDA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004019,WAITING,"TANDA ROAD GAUSHALA BRANCH","GR FLOOR TANDA ROAD NEAR DEVI TALAB MANDIR OR OPPOSITE GAUSHALA JALANDHAR PUNJAB 144008",99999999,JALANDHAR,JALANDHAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0004018,WAITING,JALANDHAR,"ADJOINING SEKHON GRAND NAMDEV CHOWK G T ROAD JALANDHAR 144001",99999999,JALANDHAR,JALANDHAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0003999,WAITING,AMRITSAR,"49 J K TOWER THE MALL AMRITSAR 143001",99999999,AMRITSAR,AMRITSAR,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0003904,WAITING,"MODEL TOWN EXTENSION BRANCH","MODEL TOWN BRANCH LUDHIANA GROUND FLOOR SCO 27 A BLOCK MODEL TOWN EXTENSION LUDHIANA 141001",99999999,LUDHIANA,LUDHIANA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0003902,WAITING,"GILL ROAD - LUDHIANA","BLOCK XV 399 AND 399 1 BASEMENT GROUND AND I FLOOR MOONGPHALI MANDI GILL ROAD LUDHIANA 141003",99999999,LUDHIANA,LUDHIANA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0003901,WAITING,LUDHIANA,"630 K P COMPLEX GURUDEV NAGAR FEROZEPUR ROAD NEAR PARK PLAZA HOTEL LUDHIANA 141001",99999999,LUDHIANA,LUDHIANA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0003900,141485004,"MILLER GUNJ BRANCH","MILLER GUNJ BRANCH- LUDHIANA, GROUND FLOOR, PREMISES NO. 180, GRANT TRUNK ROAD, MILLER GUNJ, LUDHIANA , PUNJAB-141003",1026022,LUDHIANA,LUDHIANA,PUNJAB
"KOTAK MAHINDRA BANK LIMITED",KKBK0003726,WAITING,"AMBEDKAR CIRCLE BRANCH","GR FLOOR HOSPITAL ROAD OPP THAR HOTEL AMBEDKAR CIRCLE BIKANER 334001",99999999,BIKANER,BIKANER,RAJASTHAN
"KOTAK MAHINDRA BANK LIMITED",KKBK0003724,WAITING,"DAUSA BRANCH","GR FLOOR PLOT NO F 190 1 NR TIWARI DHARAMKANTA AGRA ROAD DISTRICT DAUSA RAJASTHAN PIN 303303",99999999,DAUSA,DAUSA,RAJASTHAN
"KOTAK MAHINDRA BANK LIMITED",KKBK0003723,WAITING,"BEECHHWAL BRANCH","GR FLOOR PLOT NO CP 23 WOOLEN MILLS AREA SRIGANGANAGAR ROAD PO BEECHHWAL DIST BIKANER PIN 334006",99999999,BIKANER,BIKANER,RAJASTHAN
"KOTAK MAHINDRA BANK LIMITED",KKBK0003722,WAITING,AVOOR,"4 260 MAIN ROAD AVOOR 612701",99999999,AVOOR,PUDUKKOTTAI,"TAMIL NADU"
"KOTAK MAHINDRA BANK LIMITED",KKBK0003721,WAITING,SUMERPUR,"PART OF GROUND FLOOR KK PLAZA OPP ARYA SAMAJ SCHOOL SUMERPUR DIST PALI RAJASTHAN 306902",99999999,PALI,PALI,RAJASTHAN
"KOTAK MAHINDRA BANK LIMITED",KKBK0003720,WAITING,NEWAI,"WARD NO 16 KASRA NO 1841 5577 JHILAI ROAD NEWAI 304021 DIST TONK STATE RAJASTHAN",99999999,NEWAI,TONK,RAJASTHAN
"KOTAK MAHINDRA BANK LIMITED",KKBK0003719,WAITING,"ALWAR MALAKHERA","NO 1 GROUND FLOOR KALPATARU ASHOK CIRCLE ALWAR 301001",99999999,ALWAR,ALWAR,RAJASTHAN
"KOTAK MAHINDRA BANK LIMITED",KKBK0003718,WAITING,"GANGANAGAR MURBA OPP SG COLLEGE BR","GROUND AND FIRST FLOOR MURBA NO 49 KILA NO 6 NH 15 OPPOSIT S G COLLEGE GANGANAGAR RJ PIN 335001",99999999,GANGANAGAR,GANGANAGAR,RAJASTHAN
"KOTAK MAHINDRA BANK LIMITED",KKBK0003716,NA,"BARAN BRANCH","WARD NO1,NEAR GOVERNMENT HOSPITAL,COLLEGE ROAD,BARAN 325205,TEHSIL AND DISTRICT BARAN.RAJASTHAN",0,BARAN,BARAN,RAJASTHAN
"KOTAK MAHINDRA BANK LIMITED",KKBK0003715,NA,"VALLABH NAGAR","KOTA BRANCH- RAJASTHAN. GROUND FLOOR, PLOT NO. 19, VALLABH NAGAR KOTA RAJASTAN,324007",0,KOTA,KOTA,RAJASTHAN
"KOTAK MAHINDRA BANK LIMITED",KKBK0003714,303485026,"CHOMU BRANCH RAJASTHAN","CHOMU  BRANCH-RAJASTHAN, ┬ôASHOK PLAZA: PLOT NO. & WARD NO.3, MOHALLA-MOTOR STAND, CHOMU, RAJASTHAN-303702",1026022,CHOMU,JAIPUR,RAJASTHAN
"KOTAK MAHINDRA BANK LIMITED",KKBK0003713,343485026,"BHINMAL BRANCH JALORE","GROUND FLOOR, SIDDHI VINAYAK BUILDING, OPP SABZI MANDI, RAMSEEN ROAD, BHINMAL - 343029. TEHSIL : BHINMAL, DISTRICT : JALORE. RAJASTHAN",1026022,JALORE,JALOR,RAJASTHAN
"KOTAK MAHINDRA BANK LIMITED",KKBK0003712,301485104,"KHAIRTHAL BRANCH ALWAR","GROUND FLOOR, ""REVATI TOWER"", NASRABAD ROAD , OLD ANAJ MANDI, KHAIRTHAL - 301404. TEHSIL : KISHANGARH BAS, DISTRICT : ALWAR, RAJASTHAN",1026022,ALWAR,ALWAR,RAJASTHAN
