BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ANDHRA BANK",ANDB0001727,500011159,MADINAGUDA,"6-40,DURGA ESTATE, DEEPTISHREE NAGAR, MADINAGUDA, RANGA REDDY DISTRICT - 5000050",0,MADINAGUDA,RANGAREDDY,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001726,500011163,ISNAPUR,"SURVEY NO 519, RAHUL TOWERS ISNAPUR X ROADS ISNAPUR PATANCHERU MANDAL MEDAK - 502 307",0,ISNAPUR,MEDAK,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001724,500011161,NAGARAM,"SH NO. 257, NAGARAM, KESARA MANDAL, RANGA REDDY DIST - 500083",0,NAGARAM,RANGAREDDY,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001722,500011162,"BALAPUR X ROADS","PLOT NO.24 VAISHALINAGAR POST, TRIVENINAGAR, BALAPUR X ROADS,RR DT. HYDERABD 500 097",0,"BALAPUR X ROADS",RANGAREDDY,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001721,500011160,GHATKESAR,"H NO. 9-165/3, NAGAMANI ARCADE, MAIN ROAD, GHATKESAR, RANGA REDDY DIST - 501301",0,GHATKESAR,RANGAREDDY,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001720,400011041,LOKHANDWALA,"B-103,BASERA,3RD CROSS LANELOKHANDWALA,ANDHERI WEST",0,LOKHANDWALA,"GREATER MUMBAI",MAHARASHTRA
"ANDHRA BANK",ANDB0001719,110011058,"DEEPALI CHOWK","GR FLOOR,287, TURAN ENCLAVE,DEEPALI CHOWK,PITAMPURA,DELHI-34",0,"DEEPALI CHOWK",DELHI,DELHI
"ANDHRA BANK",ANDB0001718,110011057,"PASCHIM VIHAR","11/398, SUNDER VIHAR,PASHMI VIHAR",0,"PASCHIM VIHAR",DELHI,DELHI
"ANDHRA BANK",ANDB0001717,110011055,"GURU  HARKISHAN  NAGAR  BRANCH","M-141, GURU HARKISHAN NAGAR,PASHIM VIHAR, DELHI-87",0,"GURU  HARKISHAN  NAGAR  BRANCH",DELHI,DELHI
"ANDHRA BANK",ANDB0001716,110011056,"PUNJABI BAGH","H NO 3, NORTH WEST AVENUE, CLUB ROAD, PUNJABI BAGH EXT, DELHI",0,"PUNJABI BAGH",DELHI,DELHI
"ANDHRA BANK",ANDB0001715,400011040,GORAI,"BUNGLAW PLOT NO-2/36, GORAI-1, RDP-1, NEAR SBI ATM, BORIVILI(WEST), MUMBAI_400091",0,GORAI,"GREATER MUMBAI",MAHARASHTRA
"ANDHRA BANK",ANDB0001714,500011157,PRAGATHINAGAR,"PLOT NO 1239 & 1240 , NEERAJA NILAYAM, PRGATHI NAGAR, OPP JNTU, KUKATPALLY, HYDERABAD 500090",0,PRAGATHINAGAR,HYDERABAD,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001713,380011007,GANDHINAGAR,"PLOT NO 30/2 SECTOR-3A GANDHINAGAR GANDHI NAGAR GUJARAT-382003",0,GANDHINAGAR,GANDHINAGAR,GUJARAT
"ANDHRA BANK",ANDB0001712,500011156,"MADHURA NAGAR","8-3-224/2/101 MR RESIDENCY,MADHURANAGAR,YOUSUFGUDA MAIN ROAD,HYDERABAD - 500 045",0,"MADHURA NAGAR",HYDERABAD,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001711,500011155,"SPECIALIZED NRI BRANCH, HYD","B-1, STELLAR FRONTIERS, D NO 8-1-523/302/1&2,BRINDAVAN COLONY, TOLICHOWKI, HYDERABAD - 500 008",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001710,400011039,AMBARNATH,"LAXMI NAGAR APARTMENT NEAR COMMISSIONER MUMBAI MAHARASHTRA-421501",0,AMBARNATH,"GREATER MUMBAI",MAHARASHTRA
"ANDHRA BANK",ANDB0001709,400011037,DAHISAR(W),"SHOP NO 1&2,HARESHWAR PARADISE NEW LINK KAND MUMBAI MAHARASHTRA-400068",0,DAHISAR(W),"GREATER MUMBAI",MAHARASHTRA
"ANDHRA BANK",ANDB0001708,562011002,CHIKABALLAPUR,"SURESH KRISHNAPPA COMPLEXBB ROAD CROSS, STADIUM ROAD, I CROSSCHICKBALLAPURKARNATAKA562101",0,CHIKABALLAPUR,KOLAR,KARNATAKA
"ANDHRA BANK",ANDB0001707,396011111,DADRA,"LUVKUCH BUNGLA DOMNI ROAD DADRANAGAR HAVELI-396230",0,DADRA,"DADRA&NAGAR HAVELI","DADRA AND NAGAR HAVELI"
"ANDHRA BANK",ANDB0001706,400011036,"NEW SAIBABA NAGAR","SHOP NOS.2 TO 6, SHILPIN BLDG.,NEAR POISAR, GYMKHANA GROUND, KANDIVALI (WEST), MUMBAI-400 067",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"ANDHRA BANK",ANDB0001705,583011501,SIRIGUPPA,"ANDHRA BANK,SIRIGUPPA BRANCH,NO:228,238,237,236 AND 230,WARD NO:8,OPP STATE BANK OF MYSORE",0,SIRIGUPPA,BELLARY,KARNATAKA
"ANDHRA BANK",ANDB0001704,502011664,CHEGUNTA,"MAIN ROAD, CHEGUNTA, MEDAK DIST - 502255",0,CHEGUNTA,MEDAK,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001703,560011041,VIDYANAGAR,"SRI VENKATESHWARA COMP, #174/2,HUNASEMARANHALL, VIDYANAGAR, KARNATAKA-562157",0,VIDYANAGAR,"BANGALORE URBAN",KARNATAKA
"ANDHRA BANK",ANDB0001702,491011101,RAJNANDGAON,"OLD BUS STAND ROADRAJNANDGAONCHATTISGARHCHATTISGARH491441",0,RAJNANDGAON,RAJNANDGAON,CHANDIGARH
"ANDHRA BANK",ANDB0001701,483011002,KATNI,"PLOT NO.31, 58, 86 & 87/2JAI DAYAL ROAD, SUBHASH CHOWKKATNI (MURWARA)MADHYA PRADESH",0,KATNI,KATNI,"MADHYA PRADESH"
"ANDHRA BANK",ANDB0001700,573011302,HASSAN,"SITE NO.19 (OLD NO.110), WARD NO.7SHANKAR MUTT ROAD, KR PURAMOPP. SANJEEVINI COOPERATIVE HOSPITALHASSAN573201",0,HASSAN,HASSAN,KARNATAKA
"ANDHRA BANK",ANDB0001699,400011038,"MULUND (EAST)","GROUND FLOOR,VIRAJ, CHAFEKAR BANDHU MARG, MUMBAI MAHARASHTRA-400081",0,"MULUND (EAST)","GREATER MUMBAI",MAHARASHTRA
"ANDHRA BANK",ANDB0001698,251011002,"MUZZUFFUR NAGAR","313/1, SOUTH BOPA ROAD, OPP SRI RAMA SWEETS, MUZZFFAR NAGAR",0,"MUZZUFFUR NAGAR","MUZZFFAR NAGAR","UTTAR PRADESH"
"ANDHRA BANK",ANDB0001697,247011002,SAHARANPUR,"3/6783, OPP HERO HONDA AGENCY, LINK ROAD, SAHARANPUR - 247001",0,SAHARANPUR,SAHARANPUR,"UTTAR PRADESH"
"ANDHRA BANK",ANDB0001696,560011042,"NRI BRANCH BANGLORE","ANDHRA BANK ZONAL OFFICE 4/1 ZENITH CHMABERSNEAR ANJANEYA SWAMY TEMPLE ST HOSUR ROAD",0,"NRI BRANCH BANGLORE","BANGALORE URBAN",KARNATAKA
"ANDHRA BANK",ANDB0001695,110011053,"GREATER NOIDA","KAISONS ALPHA SQUARE A-3, GREATER NOIDA - 201308, UTTAR PRADESH",0,"GREATER NOIDA","GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"ANDHRA BANK",ANDB0001694,485011001,SATNA,"PUSHPRAJ COLONYDISTRICT HOSPITAL ROADSATNAMADHYA PRADESH",0,SATNA,SATNA,"MADHYA PRADESH"
"ANDHRA BANK",ANDB0001693,470011001,SAGAR,"ANAND BHAVANSTATION ROADSAGARMADHYA PRADESH",0,SAGAR,SAGAR,"MADHYA PRADESH"
"ANDHRA BANK",ANDB0001692,281011002,MATHURA,"1947/1&A, KALINDI KUNJ, DAMPUR NAGARSTATION ROAD, MATHURA, UP",0,MATHURA,MATHURA,"UTTAR PRADESH"
"ANDHRA BANK",ANDB0001691,263011202,RUDRAPUR,"PLOT NO.2, AVAS VIKAS, RUDRAPUR, DIST. UDHAM SINGH NAGAR-263153",0,RUDRAPUR,MADHUBANI,UTTARAKHAND
"ANDHRA BANK",ANDB0001690,247011102,ROORKEE,"74/1, RAMNAGAR, OPPO. TELEPHONE EXCHANGE, NH-73, ROORKEE, (U K)-247667.",0,ROORKEE,HARIDWAR,UTTARAKHAND
"ANDHRA BANK",ANDB0001689,246011802,KOTDWARA,"NEAR - JHANDA CHOWK, NAZIBABAD ROAD, KOTDWARA, PAURI GARHWAL -246149",0,KOTDWARA,GARHWAL,UTTARAKHAND
"ANDHRA BANK",ANDB0001688,263011002,HALDWANI,"394/A, NARAYANA BUILDING, BHOTIA PAROW, THANDI SADAK, HALDWANI-263141.",0,HALDWANI,CHANDIGARH,HARYANA
"ANDHRA BANK",ANDB0001687,125011002,SIRSA,"SHREE PRAKASH RATNA CO BARNALA ROAD, SIRSA HARYANA-125055",0,SIRSA,SIRSA,HARYANA
"ANDHRA BANK",ANDB0001686,110011052,BALLABHGARH,"SCO NO 31, SECTOR 55 BALLABHGARH  HARYANA-121004",0,BALLABHGARH,FARIDABAD,HARYANA
"ANDHRA BANK",ANDB0001685,141011202,KHANNA,"A S SENIOR SECONDARY S SAMRALA ROAD, KHANNA KHANNA PUNJAB-141401",0,KHANNA,LUDHIANA,PUNJAB
"ANDHRA BANK",ANDB0001684,243011002,BAREILY,"35 A-8,B RAMPUR GARDEN,OPP PRABHA TALKIES,CIVIL LINES PIN-243001",0,BAREILY,BAREILLY,"UTTAR PRADESH"
"ANDHRA BANK",ANDB0001683,203011002,BULANDSHAHAR,"235, CIVIL LINES, OPP VISHAL CINEMA, KALA AAM, BULAND SHAHAR",0,BULANDSHAHAR,"BULAND SHAHAR","UTTAR PRADESH"
"ANDHRA BANK",ANDB0001682,202011002,ALIGARH,"4/1399, SHAHZAD MARKETJAMIA URDU MEDICAL COLLEGE ROADCIVIL LINES, ALIGARHUTTAR PRADESH202002",0,ALIGARH,ALIGARH,"UTTAR PRADESH"
"ANDHRA BANK",ANDB0001681,335011002,"SRI GANGA NAGAR","98, VRINDAVAN VIHARGAGAN PATH, JANATA NAGARSRIGANGANAGARRAJASTHAN335001",0,"SRI GANGA NAGAR",GANGANAGAR,RAJASTHAN
"ANDHRA BANK",ANDB0001680,334011002,BIKANER,"D-IV/39, JNV NAGAR, NEAR VYAS STATUS CIRCLEMAIN ROADBIKANERRAJASTHAN",0,BIKANER,BIKANER,RAJASTHAN
"ANDHRA BANK",ANDB0001679,282011003,"CIVIL LINES - AGRA","1/174, PARINAY KUNJ, BAGH FARZANA, CIVIL LINES, AGRA",0,"CIVIL LINES - AGRA",AGRA,"UTTAR PRADESH"
"ANDHRA BANK",ANDB0001678,560011040,"SAHAKAR NAGAR (BANGALORE)","NO 540,  F BLOCK, 14TH MAIN 14TH CROSSSAHAKAR NAGAR",0,"SAHAKAR NAGAR (BANGALORE)","BANGALORE URBAN",KARNATAKA
"ANDHRA BANK",ANDB0001677,841011202,SIWAN,"RAJENDRA PATH,CHHAPRA,SIWAN ROAD, SIWAN.BIHAR,PIN-841226",0,SIWAN,SIWAN,BIHAR
"ANDHRA BANK",ANDB0001676,786011002,DIBRUGARH,"KHEMANI BHAWAN, H.S.ROAD,DIBRUGARH, ASSAM",0,DIBRUGARH,DIBRUGARH,ASSAM
"ANDHRA BANK",ANDB0001675,793011002,SHILLONG,"THE ARCADE, 1ST FLOOR, JAIL ROADSHILLONG, MEGHALAYA",0,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"ANDHRA BANK",ANDB0001674,785011002,JORHAT,"1 ST FLOOR, C/O R.K. MAHAVEER PRASADA.T. ROAD, JORHAT, ASSAM",0,JORHAT,JORHAT,ASSAM
"ANDHRA BANK",ANDB0001673,700011017,KASBA,"325, RAJDANGA, MAIN ROAD,NEAR ARAMBAGH,HATCHERIES,KOLKATA-107",0,KASBA,KOLKATA,"WEST BENGAL"
"ANDHRA BANK",ANDB0001672,826011003,JHARIA,"SWEHA MANSIONS, MAIN ROADJHARIAJARKHAND828111",0,JHARIA,DHANBAD,JHARKHAND
"ANDHRA BANK",ANDB0001671,144011253,KAPURTHALA,"4,NEW MODEL TOWN, KANJLI ROAD,OPP.JAGGI MARKET,KAPURTHALA, PUNJAB -144601",0,KAPURTHALA,KAPURTHALA,PUNJAB
"ANDHRA BANK",ANDB0001670,123011002,REWARI,"JANGID MEGA MALL, MAIN CIRCULAR ROAD, REWARI, HARYANA -123401",0,REWARI,REWARI,HARYANA
"ANDHRA BANK",ANDB0001669,127011002,BHIWANI,"OPP GULIA NURSING HOMEHANSI ROAD,BHIWANI",0,BHIWANI,BHIWANI,HARYANA
"ANDHRA BANK",ANDB0001668,141011002,"LUDHIANA-MODEL TOWN EXTENSION","SCO 28, MODEL TOWN EXTN.,BLOCK-ALUDHIANA (PUNJAB) PIN CODE 141002",0,LUDHIANA,LUDHIANA,PUNJAB
"ANDHRA BANK",ANDB0001667,125011052,HISAR,"SCF-48,U.E.II,COMMERCIAL MARKET,JINDAL CHOWK,DELHI ROAD,HISAR",0,HISAR,HISAR,HARYANA
"ANDHRA BANK",ANDB0001666,160011006,KALKA,"1085/1,NATIONAL HIGHWAY,KALKA",0,KALKA,PANCHKULA,"HIMACHAL PRADESH"
"ANDHRA BANK",ANDB0001665,144011302,"NAWAN SHAHR","AMBEDKAR CHOWK,BANGA ROADNAWAN SHAHR,PUNJAB-144514",0,"NAWAN SHAHR",NAWANSHAHR,PUNJAB
"ANDHRA BANK",ANDB0001664,110011051,BHADURGARH,"DAYANAND NAGAR OPP THANA SADARMAIN DELHI-ROHTAK ROAD BHADURGARH,JHAJJAR",0,BHADURGARH,JHAJJAR,HARYANA
"ANDHRA BANK",ANDB0001663,144011003,"LADOWALI ROAD, JALANDHAR","SCO-2, PUDA COMPLEXLADOWALI ROADJALANDHARPUNJAB",0,"LADOWALI ROAD, JALANDHAR",JALANDHAR,PUNJAB
"ANDHRA BANK",ANDB0001662,560011039,BAGALUR,"H.L.NO.285 & 286NEAR BAGALUR MARKETBAGALUR MAIN ROAD, BAGALURBANGALORE NORTH562149",0,BAGALUR,"BANGALORE URBAN",KARNATAKA
"ANDHRA BANK",ANDB0001661,560011038,KENGERI,"978,OUTER RING ROAD,FIRST MAIN ROAD,OPPOSITEKHABEER MUTT,KENGERI SATTELITE TOWNSHIP",0,KENGERI,"BANGALORE URBAN",KARNATAKA
"ANDHRA BANK",ANDB0001660,560011037,DASARAHALLI,"#1478,GROUND FLOOR, DRLS PLAZATUMKUR ROAD, DASARAHALLI, PEENYA",0,DASARAHALLI,"BANGALORE URBAN",KARNATAKA
"ANDHRA BANK",ANDB0001659,560011036,PUTTENAHALLI,"8,KOTHANUR MAIN ROAD, PUTTENAHALLIJ P  NAGAR",0,PUTTENAHALLI,"BANGALORE URBAN",KARNATAKA
"ANDHRA BANK",ANDB0001658,452011004,CHAWANI-INDORE,"18, MURALI MOHALLA, CHAWANIMAIN ROAD, INDORE, MP",0,CHAWANI-INDORE,INDORE,"MADHYA PRADESH"
"ANDHRA BANK",ANDB0001657,226011004,"ALAM BAGH-LUCKNOW","KSM TOWERS, CP-1, CLINDER DUMPALAM BAGH,LUCKNOW",0,"ALAM BAGH-LUCKNOW",LUCKNOW,"UTTAR PRADESH"
"ANDHRA BANK",ANDB0001656,456011002,UJJAIN,"22,KAMALA  NEHRU MARGFREEGANJ, UJJAIN",0,UJJAIN,UJJAIN,"MADHYA PRADESH"
"ANDHRA BANK",ANDB0001655,301011002,ALWAR,"PARN KUTI,SWAMY DAYANAND MARGRAILWAY STATION MARG ALWAR",0,ALWAR,ALWAR,RAJASTHAN
"ANDHRA BANK",ANDB0001654,500011154,KOMPALLY,"3-99, NH-7, NAGPUR HIGHWAY, KOMPALLYSECUNDERABAD",0,KOMPALLY,NALGONDA,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001653,110011050,"KAMLA NAGAR","29/6 KAMALA NAGAR, NEW DELHI, NEW DELHI, DELHI-110017",0,"KAMLA NAGAR",DELHI,DELHI
"ANDHRA BANK",ANDB0001652,492011003,"SHANKAR NAGAR,RAIPUR","HIG-8, SECTOR-1, SHANKAR NAGARRAIPUR - 492007",0,"SHANKAR NAGAR,RAIPUR",RAIPUR,CHANDIGARH
"ANDHRA BANK",ANDB0001651,400011031,"PANVEL EAST","SHOP-4TO7 & 17 TO19,MELODY TOWER,PLOT-19,SEC-15(A),NEW PANVEL(E),RAIGARH-410206",0,"PANVEL EAST",RAIGAD,CHANDIGARH
"ANDHRA BANK",ANDB0001650,400011030,KAMOTHE,"SHOP-17 TO 20,MAYUR PARK,PLOT-1,SEC-36,KAMOTHE,PANVEL TALUK,RAIGARH-410209",0,KAMOTHE,RAIGAD,CHANDIGARH
"ANDHRA BANK",ANDB0001649,400011034,GHANSOLI,"SHOP-7,8,9,SURYA KIRAN,PLOT-12 &13,SEC-5,GHANSOLI N MUMBAI-400701",0,GHANSOLI,"GREATER MUMBAI",MAHARASHTRA
"ANDHRA BANK",ANDB0001648,400011033,SANPADA,"SHOP- 8 TO 11,PRIYANKA PALACE,PLOT NO-1,SEC-10,SANPADA,N MUMBAI-400705",0,SANPADA,"GREATER MUMBAI",MAHARASHTRA
"ANDHRA BANK",ANDB0001647,400011029,"SEAWOODS,MUMBAI","SHOP NO 37,38,39 SHREEJI HEIGHTS8/1003,SEAWOODS ESTATES LTD,SECTOR 46,NERUL,",0,"SEAWOODS,MUMBAI","GREATER MUMBAI",MAHARASHTRA
"ANDHRA BANK",ANDB0001646,496011001,RAIGARH,"HOUSE NO-241,PLOT NO-44ITAWARI MARKET, NAYAGUNJ",0,RAIGARH,RAIGARH,CHANDIGARH
"ANDHRA BANK",ANDB0001645,495011501,CHAMPA,"ANUPAM PLAZA, NH-200, CORBA PARANEAR TRIMURTHY CINEMA, CHAMPA",0,CHAMPA,JANJGIR-CHAMPA,CHANDIGARH
"ANDHRA BANK",ANDB0001644,110011049,"NRI BRANCH, NEW DELHI","M-35 CONNAUGHT CIRCUSNEW DELHI",0,"NRI BRANCH, NEW DELHI",DELHI,DELHI
"ANDHRA BANK",ANDB0001643,524011643,MUTHUKUR,"D.NO 1-16 MUTHUKUR┬á┬áNELLORE",0,MUTHUKUR,NELLORE,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001642,400011035,"NRI BRANCH, MUMBAI","8-A AML CENTRE - 2 , 8 MAHAL INDUSTRIAL ESTATMAHAKALI CAVE ROAD ANDHERI EAST",0,"NRI BRANCH, MUMBAI","GREATER MUMBAI",MAHARASHTRA
"ANDHRA BANK",ANDB0001641,110011048,"PUSHPANJALI ENCLAVE","A 9 ,PUSHPANJALI ENCLAVE,VIKAS MARG EXTN.DELHI",0,"PUSHPANJALI ENCLAVE",DELHI,DELHI
"ANDHRA BANK",ANDB0001640,110011047,"ROHINI SEC-18","H-3/88,SECTOR-18,ROHINI",0,"ROHINI SEC-18",DELHI,DELHI
"ANDHRA BANK",ANDB0001639,110011046,"PATEL NAGAR","11/24,EAST PATEL NAGARNEW DELHI",0,"PATEL NAGAR",DELHI,DELHI
"ANDHRA BANK",ANDB0001638,110011045,"RAJOURI GARDEN","GN-9, SHIVAJI ENCLAVE,RAJOURI GARDENRAJOURI",0,"RAJOURI GARDEN",DELHI,DELHI
"ANDHRA BANK",ANDB0001637,110011044,"MALVIYA NAGAR","C-20 MALVIYA NAGARNEW DELHI",0,"MALVIYA NAGAR",DELHI,DELHI
"ANDHRA BANK",ANDB0001636,110011043,"ROHINI SEC-8","C-9/116,SECTOR-08,ROHINI",0,"ROHINI SEC-8",DELHI,DELHI
"ANDHRA BANK",ANDB0001635,781011003,DISPUR,"1ST FLOOR, HARI HAR ENCLAVECHRISTIAN BASTIGS ROADGUWAHATI781005",0,DISPUR,KAMRUP,ASSAM
"ANDHRA BANK",ANDB0001634,831011003,SAKCHI-JAMSHEDPUR,"142, AMBAGAN ROADSAKCHIJAMSHEDPURJHARKHAND831001",0,SAKCHI-JAMSHEDPUR,"PURBI SINGHBHUM",JHARKHAND
"ANDHRA BANK",ANDB0001633,833011202,CHAKRADHARPUR,"LIC BUILDING ,RANCHI CHAKRADHARPUR MAIN ROADCHAKRADHARPUR,JHARKHAND-833102",0,CHAKRADHARPUR,"PASCHIMI SINGHBHUM",JHARKHAND
"ANDHRA BANK",ANDB0001632,812011002,BHAGALPUR,"PATAL BABU ROADJAKKI PRASAD LANE, MUNDICHAK,BHAGALPUR,BIHAR812001",0,BHAGALPUR,BHAGALPUR,BIHAR
"ANDHRA BANK",ANDB0001631,842011002,MUZZAFFARPUR,"AKHARGHAT ROADMUZZAFFARPURBIHARBIHAR842001",0,MUZZAFFARPUR,MUZAFFARPUR,BIHAR
"ANDHRA BANK",ANDB0001630,800011003,"BORING ROAD","STEEL HOUSE, IST FLOOR,NEAR S.K.PURI POLICE CHAUKI,BORING ROAD",0,"BORING ROAD",PATNA,BIHAR
"ANDHRA BANK",ANDB0001629,848011002,SAMASTIPUR,"MAHANPUR ROAD,NEAR TDM OFFICESAMASTIPUR",0,SAMASTIPUR,SAMASTIPUR,BIHAR
"ANDHRA BANK",ANDB0001628,846011002,DARBHANGA,"VIKRAM CHAMBER,FIRST FLOORMIRZAPUR (MAIN RD)",0,DARBHANGA,DARBHANGA,BIHAR
"ANDHRA BANK",ANDB0001627,560011034,"RAMAMURTHY NAGAR","#5C 404,GROUND FLOOR,, EAST OF NGEF LAYOUT,",0,"RAMAMURTHY NAGAR","BANGALORE URBAN",KARNATAKA
"ANDHRA BANK",ANDB0001626,520011041,KANKIPADU,"SUDARSHAN TOWERS, OPP. BUS STAND KANKIPA",0,KANKIPADU,KRISHNA,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001625,516011542,MUDDANUR,"5-92, MAIN ROAD, MUDDANURKADAPA DIST",0,MUDDANUR,CUDDAPAH,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001624,387011001,NADIAD,"ANDHRA BANK,  SHIVALIK SHOP NO ┬û3 &4PETLAD ROAD, NADIAD, GUJARAT STATE,387001PETLAD ROAD, NADIAD, GUJARAT STATE,387001",0,NADIAD,KHEDA,GUJARAT
"ANDHRA BANK",ANDB0001623,400011026,ULHASNAGAR,"PLOT NO-4-120-122,GR FLOOR,HAZARI VILLA CAMP-1 ULLHASNAGAR-421002,THANE",0,ULHASNAGAR,THANE,MAHARASHTRA
"ANDHRA BANK",ANDB0001622,380011006,MANINAGAR,"MODI ARCADE, SHOP NO 2&3, OPPOSITE MANINAGAR RAILWAY STATION, MANINAGAR, AHMEDABAD-380008",0,MANINAGAR,AHMADABAD,GUJARAT
"ANDHRA BANK",ANDB0001621,500011153,BANDLAGUDEM-RAJENDRANAGAR,"MAIN ROAD,NEAR SUBCITY BUSSTOP,HYDERSHAKOTERAJENDRA NAGAR MANDL,  HYDERABAD -500091",0,BANDLAGUDEM-RAJENDRANAGAR,HYDERABAD,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001620,500011152,BACHUPALLY,"SURVEY NO.3 & 6, MLR COMPLEXBACHUPALLE X ROADSQUTBULLAPUR MANDALBACHUPALLE VILLAGE500091",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001619,400011032,KALYAN,"INDRAPRASHTA, GROUND FLOOR, BIRLA  COLLEGE HIGH WAYNEAR ADHARWADI CIRCLE, KALYAN (W)MUMBAIMUMBAI421301",0,KALYAN,THANE,MAHARASHTRA
"ANDHRA BANK",ANDB0001618,400011028,BHIWANDI,"LAXMI VISHNU CONS,COLLEGE RD,DHAMANKAR NAKA,BHIWANDI,THANE",0,BHIWANDI,THANE,MAHARASHTRA
"ANDHRA BANK",ANDB0001616,600011045,"KILPAUK BRANCH","2/75, NEW AVADI ROAD, KILPAUK, CHENNAI",0,"KILPAUK BRANCH",CHENNAI,"TAMIL NADU"
"ANDHRA BANK",ANDB0001615,600011043,R.A.PURAM,"17/31 LAZARUS CHURCH ROADR A PURAM, CHENNAI",0,R.A.PURAM,CHENNAI,"TAMIL NADU"
"ANDHRA BANK",ANDB0001614,440011005,BUTIBORI,"C/O MR PRASHANT YASHWANTRAO NAGPURE PLO-41,SANTAJI CHS,NH-7,BUTIBORI,NAGPUR",0,BUTIBORI,NAGPUR,MAHARASHTRA
"ANDHRA BANK",ANDB0001613,392011001,BHARUCH,"SHOP NO.15/16, VRINDAVAN PARK SOCIETYZADESHWAR ROADBHARUCHGUJARAT392015",0,BHARUCH,BHARUCH,GUJARAT
"ANDHRA BANK",ANDB0001612,500011150,"M L A COLONY","MLA┬á COLONY, VENKATESWARA CO-OP HOUSING SOCIETY SHOPPING COMPLEX, ROAD NO 12, BANJARA HILLS, HYDERABAD - 500 034",0,"M L A COLONY",HYDERABAD,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001610,530011036,"RETAIL CREDIT BRANCH","# 43-9-136, TSN TOWER, 1ST FLOOR,TSN COLONY, DONDAPARTHY, VISAKHAPATNAM",0,VISHAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001609,520011042,"SPECIALIZED RETAIL CREDIT , VIJAYAWADA","SITARA TOWERS,NCBN COL, BENZ CIRCLE,VIJAYAWADA",0,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001608,520011124,"RETAIL CREDIT BRANCH","A E L CHURCH COMPOUND, LODGE CENTER, GUNTUR",0,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001607,400011027,"RETAIL CREDIT BRANCH MUMBAI","ANDHRA BANK,SARAS APT,FLAT NO T P S III,MORI RD,MAHIM",0,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"ANDHRA BANK",ANDB0001606,600011044,"RETAIL CREDIT BRANCH, CHENNAI","OLD NO 95,NEW NO 137 FIRST FLOOR ANNA SALAICHENNAI,TAMILNADU-600001",0,CHENNAI,CHENNAI,"TAMIL NADU"
"ANDHRA BANK",ANDB0001605,NA,"ZONAL OFFICE, CHANDIGARH","SCO - 200,201, SECTOR - 174, CHANDIGARH",0,CHANDIGARH,CHANDIGARH,HARYANA
"ANDHRA BANK",ANDB0001604,NA,"ZONAL OFFICE, BERHAMPUR","GAYATRI CENTRAL PLAZA, NEAR TATA BENZ SQUARE, BERHAMPUR - 760004",0,BERHAMPUR,GANJAM,ODISHA
"ANDHRA BANK",ANDB0001603,NA,"ZONAL OFFICE, ONGOLE","BHAGYA NAGAR, II LINE, UPSTAIRS RTO OFFICE, ONGOLE - 523001",0,ONGOLE,PRAKASAM,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001602,NA,"ZONAL OFFICE, NIZAMABAD","5-6-570/2/7A,7B, WARD NO 5, BLOCK NO 6, J B TOWERS, PRAGATHI NAGAR, HYDERABAD ROAD, NIZAMABAD - 503003",0,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001601,NA,"ZONAL OFFICE, MAHABOOBNAGAR","ZONAL OFFICE, MAHABOOB NAGAR, 1ST FLOOR,GL TOWERS, METTUGADDA, MAHABOOBNAGAR",0,MAHBUBNAGAR,MAHBUBNAGAR,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0001599,560011035,"RETAIL CREDIT BRANCH BANGALORE","#4/1 ZENITH CHAMBERS, ANJANEYASWAMY TEMPLE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
