BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"SOUTH INDIAN BANK",SIBL0000603,NA,KATTAPPANA,"KGEES BUILDING ERATTAYAR ROAD KATTAPPANA IDUKI 685508",274457,KATTAPPANA,IDUKKI,KERALA
"SOUTH INDIAN BANK",SIBL0000602,682059035,NEDUMBASSERI,"V/1051, VIP PANORAMA ARCADE MAIN  ROAD ATHANI ERNAKULAM 683585",2477575,ALUVA,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000601,636059502,OMALUR,"SY. NO 239/11. OPP TO SALEM DISTRICT CENTRAL COOPERATIVE BANK, DHARMAPURI ROAD OMALLUR, SALEM DIST. TAMILNADU 636012",220378,OMALUR,SALEM,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000600,NA,ELAMPILLAI,"10/74 SMR BUILDING OPP. BUSSTAND ELAMPILLAI SALEM DIST. 637502",2493600,ELAMPILLAI,SALEM,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000599,600059026,CHENNAI-PORUR,"NO.133, M S R COMPLEX,KUNDRATHUR HIGH ROAD,┬áPORUR, ┬á THIRUVALLUR┬á (┬áDT┬á),CHENNAI.600 116",24825990,PORUR,THIRUVALLUR,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000598,NA,"GANDI MAISAMMA","GROUND FLOOR, BGR ARCADE 3-93/4 D, GANDI MAISAMMA X ROAD DOMMARA POCHAMPALLY GRAM PANCHAYATH R.R.DIST, HYDERABAD",255121,BOWRAMPET,RANGAREDDY,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000597,500059015,NIZAMPET,"H. NO. 3-147/35, MAIN ROAD, NIZAMPET, QUTBULLAPUR, MANDAL, RANGAREDDY DIST, ANDHRA PRADESH500 090",23894234,KUKATPALLY,RANGAREDDY,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000596,676059809,VAILATHUR,"SHALIMAR COMPLEX PONMUNDAM P O VAILATHUR MALAPPURAM DT 676 106",2587060,VAILATHUR,MALAPPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000595,679059808,PULAMANTHOLE,"P T S COMPLEX MAIN ROAD OPP. BUS STAND  PULAMANTHOLE MALAPPURAM 679 323",269444,PULAMANTHOLE,MALAPPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000594,NA,MARANCHERY,"M A SQUARE BUILDING PONNANI GURUVAYUR ROAD MARANCHERY MALAPPURAM 679 581",2672200,MARANCHERI,MALAPPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000593,560059012,"BANGALORE ST. PHILOMINA'S HOSPITAL","NEELASANDRA ROAD  BANGALORE",25300033,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000592,700059009,AMTALA,"AMT K E CARMEL SCHOOL BLDG BARUIPUR ROAD, CHANDI 743503",24809762,AMTALA,MURSHIDABAD,"WEST BENGAL"
"SOUTH INDIAN BANK",SIBL0000591,500059014,"MANIKONDA (JAGIR)","MKD PLOT NO3,LALLAMMA GARDEN STREET NO 4,  MAIN ROAD MANIKONDA 500089",233005,SERI-LINGAMPALLY,RANGAREDDY,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000590,678059817,VADAKKENCHERRY,"VDK IV/1415-1418,SARA CPLX OPP. BUS STAND,VADAKKENCHERRY 678683",257170,WADAKANCHERRY,THRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000589,680059081,PARAVATTANI,"MAR ADDAI SLEEHA CHURCH COMPLEX PARVATTANI THRISSUR 680005",2371070,THRISSUR,THRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000588,NA,"TIRUVALLA PUSHPAGIRI","PUSHPAGIRI BUILDONG PUSHPAGIRI ROAD TIRUVALLA 689101",2604214,THIRUVALLA,PATHANAMTHITTA,KERALA
"SOUTH INDIAN BANK",SIBL0000587,NA,"RAJAGIRI VALLEY KAKKANAD","RAJAGIRI VALLEY POST KAKKAND COCHIN-682039",2771357,KAKKANAD,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000586,NA,MOOKKANNUR,"BUILDING NO. VII/204-207, MOOKKANNUR PO, VIA ANGAMALY 683577",2615815,MOOKKANNOR,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000585,NA,"KAL0OR VIA KALLORKKAD","KOCHUKUDIYIL BUILDING, NO.691/A  NO. IV, KALOORKAD PANCHAYATH VIA KALOOR 686668",2678888,KALLOOR,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000584,NA,MANESAR,"ANAND RAJ TECH PARK, CP-1, SECTOR 8, IMT, MANESAR",2290077,MANESAR,GURGAON,HARYANA
"SOUTH INDIAN BANK",SIBL0000583,NA,"KENGERI SATELLITE TOWN","SITE NO.1895,1895A, MAIN ROAD(RING ROAD) SECOND CROSS, KENGERI",28482933,KENGERI,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000582,NA,PODUKOTTAI,"2633, MUTHU MEENA COMPLEX, EAST MAIN STREET, PUDUKKOTTAI",220833,PUDUKKOTTAI,PUDUKKOTTAI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000581,NA,ALWAL,"H NO:6-44/90, PLOT NO:29A, TEMPLE ALWAL, VALLABH NAGAR, SECUNDERABAD",27970067,ALWAL,RANGAREDDY,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000580,NA,AGRA,"D-520, GROUND FLOOR, KAMALA NAGAR, AGRA",2881220,AGRA,AGRA,"UTTAR PRADESH"
"SOUTH INDIAN BANK",SIBL0000579,NA,SHIMLA,"GMHR BUILDING, PHASE-3, SECTOR 5, BELOW BCS, NEW SHIMLA",2673619,SIMLA,SIMLA,"HIMACHAL PRADESH"
"SOUTH INDIAN BANK",SIBL0000578,NA,SHILLONG,"26 A , CANTONMENT, G S ROAD, BARA BAZAR,  SHILLONG",2545042,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"SOUTH INDIAN BANK",SIBL0000577,NA,KANPUR,"110/19, NEHRU NAGAR, 80 FEET ROAD KANPUR",2543312,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"SOUTH INDIAN BANK",SIBL0000576,NA,MEERUT,"SRI RAM PALACE, NEAR NEW SABAJI MANDI,DELHI ROAD, MEERUT",2402425,MEERUT,MEERUT,"UTTAR PRADESH"
"SOUTH INDIAN BANK",SIBL0000575,NA,PHAGWARA,"GORAYA MANSION, SINGLA MARKET, G T ROAD PHAGWARA",24221484,PHAGWARA,KAPURTHALA,PUNJAB
"SOUTH INDIAN BANK",SIBL0000574,680059030,EDAKAZHIYUR,"DOOR NO. 16/251M, K K CENTER- GROUND FLOOR, EDAKAZHIYUR 680515",2616100,EDAKAZHIYUR,THRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000573,NA,NEDUMKUNNAM,"PUTHIYAPARAMBIL BUILDING KAVUNADA KARUKACHAL-MANIMALA ROAD NEDUMKUNNAM 686542",2417570,NEDUMKUNNAM,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000572,NA,"ERNAKULAM PANAMPILLY NAGAR","49/491UA, ANDHRA KALANILAYAM PANAMPILLY NAGAR KOCHI",2311150,KOCHI,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000571,NA,HOSUR,"TPS TOWERS, H-2, RAILWAY STATION ROAD, NEAR TALUK OFFICE, HOSUR",226512,HOSUR,KRISHNAGIRI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000570,NA,JAMSHEDPUR,"NO.341, KUNTI TOWER, KALIMATI ROAD, SAKCHI, JAMSHEDPUR",2443087,JAMSHEDPUR,"PURBI SINGHBHUM",JHARKHAND
"SOUTH INDIAN BANK",SIBL0000569,NA,CUTTACK,"OSL TOWER, GROUND FLOOR,┬á┬á┬áLINK ROAD",2367373,CUTTACK,CUTTACK,ODISHA
"SOUTH INDIAN BANK",SIBL0000568,NA,BILASPUR,"INDRAJITH COMPLEX, B2, GROUND FLOOR,┬áOPPOSITE HIGH COURT, HIGH COURT MAIN ROAD",220833,BILASPUR,BILASPUR,CHANDIGARH
"SOUTH INDIAN BANK",SIBL0000567,NA,PERUNGUDI,"DOOR NO 112, OMR ROAD,┬á┬á RAJIV GANDHI SALAI, PERUNGUDI",24963544,PERUNGUDI,KANCHEEPURAM,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000566,NA,THUCKALAY,"SEVALAYAM,MAIN ROAD,THUCKALAI P.O,SIB LTD,DOOR NO.18/32 F,WARD NO.13,THUCKALAY",252066,THUCKALAI,KANYAKUMARI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000565,NA,"COIMBATORE VADAVALLI","1C, THIRUMURUGAN NAGAR, MARUTHAMALAI MAIN ROAD",2424834,VADAVALLI,COIMBATORE,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000564,NA,AVADI,"NO:226, NEW MILITARY ROAD AVADI CHENNAI -54",26553944,AVADI,THIRUVALLUR,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000563,NA,KAYAMKULAM,"KADEESA CATHEDRAL COMPLEX,K.P.ROAD,KAYAMKULAM,SIB LTD,DOOR NO.KMC XVII/100A,WARD NO.17,KAYAMKULAM",2449941,KAYAMKULAM,ALAPUZHA,KERALA
"SOUTH INDIAN BANK",SIBL0000562,695059010,"TRIVANDRUM PEROORKADA","MAYUR PLAZA, OPP. LUTHERAN CHURCH, PEROORKADA",2438375,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000561,NA,NIGDI,"RIDDHE CAPITAL, S-11, SECTOR NO.26, ADC PCNTDA, NEAR SAMBAHJI CHOWK, NIGDI PRADHI KARAN",27641177,NIGDI,PUNE,MAHARASHTRA
"SOUTH INDIAN BANK",SIBL0000560,NA,"NEW DELHI-PUNJABI BAGH","NORTH AVENUE WEST PUNJABI BAGH NEW DELHI -42",25229293,DELHI,DELHI,DELHI
"SOUTH INDIAN BANK",SIBL0000559,NA,"NEW DELHI-MALVIYA NAGAR","C-46, SHIVALIK MALVIYA NAGAR NEW DELHI",26684346,DELHI,DELHI,DELHI
"SOUTH INDIAN BANK",SIBL0000558,NA,"PALAKKAD CHANDRA NAGAR","DOOR NO.9/1484,KAV,CENTRAL COMPLEX, CHANDRA NAGAR",2570700,CHANDRANAGAR,PALAKKAD,KERALA
"SOUTH INDIAN BANK",SIBL0000557,NA,"BHILAI NAGAR","GRACE PLAZA, SHOP 107/108, BLOCK B, NEHRU NAGAR SQUARE, BHILAI NAGAR",2293667,BHILAINAGAR,DURG,CHANDIGARH
"SOUTH INDIAN BANK",SIBL0000556,110059023,INDIRAPURAM,"C-5,NYAY KHAND-1,GROUD FLOOR, INDIRAPURAM,GAZIABAD",4252785,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"SOUTH INDIAN BANK",SIBL0000555,110059022,FARIDABAD,"SHOP NO-60,CLM MALL,I P COLONY,SECTOR30-33,FARIDABAD",2252316,FARIDABAD,FARIDABAD,HARYANA
"SOUTH INDIAN BANK",SIBL0000554,110059021,"DELHI NAJAFGARH","RZ 14/5 LAKSHMI GARDEN, NAJAFGARH,DELHI",25321065,DELHI,DELHI,DELHI
"SOUTH INDIAN BANK",SIBL0000553,NA,MAPUSA-GOA,"DULER, MAPUSA, BARDEZ  GOA,NORTH GOA,GOA",2262250,MAPUSA,"NORTH GOA",GOA
"SOUTH INDIAN BANK",SIBL0000552,NA,"CHALAKUDY NORTH","ST.JAMES HOSPITAL, CHALAKUDY,THRISSUR,KERALA",2706799,CHALAKUDY,THRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000551,NA,KARTHIKAPALLY,"ST.THOMAS HIGH SCHOOL, KARTHIKAPALLY,ALAPUZHA,KERALA",2487711,KORTHIKAPPALLY,ALAPUZHA,KERALA
"SOUTH INDIAN BANK",SIBL0000550,NA,KIDANGOOR,"LITTLE LOURDES MISSION HOSPITAL COMPOUND, KIDANGOOR,KOTTAYAM,KERALA",257669,KIDANGOOR,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000549,NA,"UPPAL KALAN","1-7-9/3,HARIHARA ESTATE,STREET NO.8,OPP. ISI,HABSIGUDA,GHMC",27156035,UPPAL,RANGAREDDY,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000548,NA,SERILINGAMPALLY,"MADINAGUDA,7-1/1&7-1/2,MUMBAI NH,GHMC",230402,SERI-LINGAMPALLY,RANGAREDDY,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000547,NA,QUTABULLAPUR,"SHOP NO.4,5,6 PLOT NO-7/17, SUCHTRA JUNCTION,VENKATESHWARA ENCLAVE",27230008,QUTHBULLAPUR,RANGAREDDY,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000546,NA,"L B NAGAR","1-2-84/1,PRASHANTI ARCADE,KOTHAPET,L B NAGAR,HYDERABAD",24140433,L.B.NAGAR,HYDERABAD,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000545,680059203,KONATHUKUNNU,"S N SHOPPING COMPLEX, BUILDING NO-18A, KODUNGALLUR ROAD,THRISSUR,KERALA",2867210,IRINJALAKUDA,THRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000544,680059014,PUNKUNNAM,"DOOR NO-32/198, SITHARAM MILL ROAD, PUNKUNNAM,THRISSUR,KERALA",2389941,THRISSUR,THRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000543,NA,DEVANAHALLI,"SURVEY NO 331/1,NARAYANACHAR LAYOUT,SHANTI NAGAR,DEVANAHALLI",27683855,DEVANAHALLI,"BANGALORE RURAL",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000542,NA,THIPPASANDRA,"31/39,MANITHA MANSION,VYGNANA NAGAR,THIPPASANDRA-560037",25222640,THIPPASANDRA,"BANGALORE RURAL",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000541,NA,AGARTALA,"AMULLYA MARKET,MANTRIBARI ROAD,NEAR WEST AGARTHALA POLICE STATION",2316875,AGARTALA,"WEST TRIPURA",TRIPURA
"SOUTH INDIAN BANK",SIBL0000540,NA,"ST. THOMAS MOUNT, CHENNAI","NO.68,BUTT RAOD,ST.THOMAS MOUNT,CHENNAI-600016",22332977,CHENNAI,CHENNAI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000539,NA,MALKAJGIRI,"NO-25-21/7/3/1, EAST ANANDBAGH,MALKAJGIRI,HYDERABAD-500047",27243921,MALKAJGIRI,HYDERABAD,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000538,NA,WARRANGAL,"HNO-1-7-1079, NAKKALAGUTTA,HANAMKONDA,WARANGAL-506001",2544993,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000537,NA,ANGADIPURAM,"AD VIII/432/ABCD, OPP.KVR BAJAJ, KOZHIKODE ROAD,ANGADIPURAM-679321",253330,ANGADIPURAM,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000536,NA,KALPATTA,"KM 18/6 ,OPP. DE PAUL SCHOOL, KOZHIKODE ROAD,KALPETTA-673121",207224,KALPETTA,WAYANAD,KERALA
"SOUTH INDIAN BANK",SIBL0000535,NA,KUTTANELLUR,"DOOR NO 27/890, KUTTANELLUR, THRISSUR-680014",2350557,KUTTANALLUR,TRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000534,NA,PATHIRIPPALA,"MAIN ROAD, PATHIRIPALA PERUR POST, PINCODE: 679302 ,PATHIRIPALA, LAKKIDI PERUR PALAKKAD, KERALA",2874949,OTTAPALAM,PALAKKAD,KERALA
"SOUTH INDIAN BANK",SIBL0000533,680059026,"HOLY ANGELS ROAD OLLUR","DOOR NO.465, WARD NO 30, HOLY ANGELS SCHOOL BUILDING, HOLY ANGELS ROAD, PINCODE: 680306 OLLUR, THRISSUR",2350360,OLLUR,THRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000532,682059030,"ELAMAKKARA ERNAKULAM","44/1781-A,LFC ROAD,NEAR LF CHURCH,POTTAKUZHY,NORTH KALOOR,KOCHI 682017",2536521,ELAMAKARA,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000531,NA,EDATHUA,"ST. GEORGE BUILDING, EDATHUA, ALAPUZHA-689573",2210390,EDATHUA,ALAPUZZHA,KERALA
"SOUTH INDIAN BANK",SIBL0000530,NA,KODENCHERRY,"ST. JOSEPSHS HSS, KODENCHERRY P O,KOZHIKODE-673580",2236844,KODENCHERRY,KOZHIKODE,KERALA
"SOUTH INDIAN BANK",SIBL0000529,NA,RAMAPURAM,"MAR AUGUSTHINOS COLLEGE BUILDING, RAMAPURAM BAZAR P O",262766,RAMAPURAM,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000528,NA,KAIPUZHA,"ST.GEORGE FORANE CHURCH BUILDING, KAIPUZHA KOTTAYAM ,KAIPUZHA P.O, PINCODE: 686602,KAIPUZHA, KAIPUZHA VILLAGE OFFICE",2712570,KAIPUZHA,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000527,NA,"SOUTH KALLARA","KALLARA SOUTH, KOTTAYAM",269161,KALLARA,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000526,560059015,"BANGALORE BANNERGHATA ROAD","S O S POST, NEAR MEENAKSHI TEMPLE, BANNERGHATTA ROAD",26482638,BANNERGHATTA,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000525,682059031,"KALOOR ERNAKULAM","GROUND FLOOR ,FINANCE TOWERS, KALOOR KOCHI-17",2400478,KALOOR,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000524,NA,"MYSORE BANNIMANTAP","DOOR NO 176/2, BANNIMANTAP B LAYOUT, BANGALORE MYSORE ROAD",2493724,MYSORE,MYSORE,KARNATAKA
"SOUTH INDIAN BANK",SIBL0000523,560059020,BANGALORE-R.T.NAGAR,"NO.551, GROUND FLOOR,2ND BLOCK,  2ND CROSS,, RAHMATHNAGAR,R.T.NAGAR",23439810,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000522,682059028,THRIKKAKKARA,"WARD NO. 3, GROUND FLOOR, KAITHAPADATHU MOIDEEN HAJI MEMORIAL BLDG. ,PIPELUNE JUNCTION, PINCODE: 682021,THRIKKAKKARA, KOCHI",2576877,THRIKKAKARA,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000520,416059002,KOLAHPUR,"1426/A,C WARD,G-1,LAXMI TOWERS,KOLHAPUR",2641144,KOLAHPUR,KOLHAPUR,MAHARASHTRA
"SOUTH INDIAN BANK",SIBL0000519,431059003,AURANGABAD,"PLOT NO.7-10,TOWN CENTRE,SECTOR-N1 CIDCO,201-203,AKSHAYDEEP PLAZA,NEAR CIDCO BUS STAND,AURANGABAD",2481128,AURANGABAD,AURANGABAD,MAHARASHTRA
"SOUTH INDIAN BANK",SIBL0000518,560059019,"BANGALORE-SARJAPUR ROAD","65/2,KAILKONDRAHALLI, SARJAPUR ROAD, BANGLORE",25741205,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000517,560059018,BANASHANKARI,"569, C.R COMPLEX, 80 FT.ROAD ,30TH MAIN, BANASHANKARI, BANGALORE METRO 80 FT ROAD,  BANGALORE",26797634,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000516,600059022,CHENNAI-TAMBARAM,"10 A, DUARI SAMI PILLAI STREET ,WEST TAMBARAM",22265861,TAMBARAM,CHENNAI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000515,NA,WANDOOR,"M.A.R. VENTURE BUILDINGS,PANDIKKAD ROAD,WANDOOR",245949,WANDOOR,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000514,NA,KUKATPALLY,"6TH PHASE, KPHB COLONY,KUKATPALLY,PLOT NO. 541 AND 542, UNIT NO.  G2 AND G3,KUKATPALLY",23051174,KUKATPALLY,HYDERABAD,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000513,680059023,"WEST FORT THRISSUR","M.G ROAD,CHETTUPUZHA TOWERS, SANKARA IYYER ROAD JUNCTION,WESTFORT,THRISSUR",2389293,THRISSUR,TRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000512,605059102,VILLUPURAM,"41/1 B, KK ROAD , VILLUPURAM",226656,VILLUPURAM,VILLUPURAM,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000511,636059102,DHARMAPURI,"DRV ANNEXE, 64, NETHAJI BY-PASS ROAD",2269444,DHARMAPURI,DHARMAPURI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000510,600059020,VADAPALANI,"DOOR NO.278, GRACE ARK,, ARCOT ROAD ,VADAPALANI P.O. PINCODE:600026,OPP.RAM THEATRE, CHENNAI ,EGMORE-NUNGAMBAKKAM,TAMIL NADU",22165020,CHENNAI,CHENNAI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000509,600059019,ADAYAR,"G-1, SRUTI APARTMENT, NO.11,II MAIN ROAD, GANDHI NAGAR, ADYAR",24455131,CHENNAI,CHENNAI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000508,NA,"HYDERABAD - A S RAO NAGAR","H NO.1-12/107, LIGB3, A S RAO NAGAR,KAPRA, HYDERABAD",27140062,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000507,NA,AMEERPET,"8-3-24/22/S GROUND FLOOR,SAI SURYA TATA TOWER ,SREENIVASA COLONY(WEST), AMEERPET",23754064,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000506,422059002,NASIK,"PLOT NO. 47, ANAND RUPA APARTMENT,MAHATMA NAGAR ROAD, PARIJAT NAGAR",2351198,NASIK,NASHIK,MAHARASHTRA
"SOUTH INDIAN BANK",SIBL0000505,110059020,"NEW DELHI-VIVEK VIHAR","DOOR NO. D-215 , VIVEK VIHAR  , DELHI",22165020,DELHI,"NEW DELHI",DELHI
"SOUTH INDIAN BANK",SIBL0000504,313059002,UDAIPUR,"NO 1, I-ROAD, SHIKARPUR COLONY,BEHIND COLLECTOR BUNGLOW, BHUPALPURA",2416175,UDAIPUR,UDAIPUR,RAJASTHAN
"SOUTH INDIAN BANK",SIBL0000503,695059009,SASTHAMANGALAM,"9/2555, VELLAYAMBALAM,SASTHAMANGALAM MAIN ROAD, SASTHAMANGALAM",2311606,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"SOUTH INDIAN BANK",SIBL0000502,NA,KARUVARAKUNDU,"HOLY FAMILY CHURCH BUILDING, NILUMBUR,PEURMBILAB, STATE HIGHWAY, KARUVARAKUNDU",282282,MALAPPURAM,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000501,NA,VENGARA,"VALAPPIL TOWER, MAIN ROAD, THAZHE ANGADI,VEGARA P.O",2459666,MALAPPURAM,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000500,NA,EDAVANNA,"PARARI COMPLEX,CENTRAL BAZAR,EDAVANNA",2703300,MALAPPURAM,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000499,NA,BIBWEWADI,"GROUND FLOOR, TODKAR GARDEN,BIBWEWADI-KONDHWA ROAD, BIBWEWADI",24268082,PUNE,PUNE,MAHARASHTRA
"SOUTH INDIAN BANK",SIBL0000498,NA,NAGAMPADAM,"DOOR NO.408/C-1, WARD NO. XVI,, KIZHAKETHIL ARCADE, M.C ROAD, NEAR NAGAMPADAM BRIDGE PINCODE:686001,NAGAMPADAM, KOTTAYAM,KERALA",2582266,KOTTAYAM,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000497,695059008,SREEKARYAM,"BROTHERS TOWER, KALLAMPALLY JUNCTION , SREEKARYAM",2446931,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"SOUTH INDIAN BANK",SIBL0000496,NA,EDAKKARA,"EP/952, JHI GROUND FLOOR,ROYAL ARCADE ,EDAKKARA",276600,MALAPPURAM,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000495,600059017,KOYAMBEDU,"DOOR NO.1, WARD 65, M.M.TOWERS ,V.V.KOIL STREET PINCODE:600044,KOYAMBEDU, CHINMAYA NAGAR STAGE I, CHINMAYA NAGAR(P.O.),TAMIL NADU, CHENNAI",24796486,CHENNAI,CHENNAI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000494,NA,"MANGALORE-LADY HILL","1ST FLOOR, KRISHNA TOWERS,KULUR FERRY ROAD, LADY HILL,CHILIMBI, MANGALORE 575006.",2645733,"DAKSHIN KANNAD","DAKSHINA KANNADA",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000493,NA,"MYSORE JAYALAKHSHMIPURAM","ST JOSEPHS INSTITUTION,CMPLX,JAYALAKSHMIPURAM,MYSORE,KARNATAKA",2510284,MYSORE,MYSORE,KARNATAKA
"SOUTH INDIAN BANK",SIBL0000492,560059014,"BANGALORE-ELECTRONIC CITY","S.F.S SCHOOL CAMPUS, HUSKUR GATE ,ELECTRONIC CITY PINCODE:560100,BANGALORE, BANGALORE METROHEBBAGODI,KARNATAKA",27834600,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000491,560059017,BANGALORE-MARTHAHALLY,"NO.9, 2ND CROSS ROAD, LAKSHMI LAYOUT, MUNNEKOLALA MAIN ROAD VIJAYA PARVATHI COMPLEX PINCODE:560037,BANGALORE, BANGALORE METRO,MARATHAHALLY",25228687,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000490,NA,CHENGALOOR,"DOOR NO.2/588/B, MOUNT CARMEL CHURCH BULDG. PUDUKKAD-MUPLIYAM ROAD PINCODE:680312,CHENGALOOR, KERALA, THRISSUR",2760989,THRISSUR,TRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000489,NA,ODDANCHATHRAM,"MAIN ROAD,ODDANCHATRAM,DINDIGUL,TAMIL NADU",243867,DINDIGUL,DINDIGUL,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000488,680059017,KOORKENCHERY,"I FLOOR, LATHEEF,BUILDING,KOORKENCHERY,THRISSUR,KERALA",2429432,THRISSUR,TRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000487,560059003,BIDADI,"IKON COLLEGE PREMISES, B M ROAD,BIDADI, BANGALORE, KARNATAKA",27204296,BIDADI,"BANGALORE RURAL",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000486,560059016,BANGALORE-KOTHANUR,"DOOR NO.4-41/3, HENNUR MAIN ROAD ,GEDDALAHALLY PINCODE:560077,BANGALORE, BANGALORE METRO,KOTHANNUR P.O.,KARNATAKA",28465884,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000485,682059026,"ERNAKULAM NORTH","DOOR NO.41/3611A, OLD RAILWAY STATION ROAD ERNAKULAM NORTH PINCODE:682018ERNAKULAM NORTH, COCHIN- CORPORATION,KERALA",2395357,KOCHI,ERNAKULAM,KERALA
