BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"CORPORATION BANK",CORP0000784,110017061,"NEW DELHI LAJPATNAGAR","GR.FL. PLOT 100, LAJPAT NAGAR, NEW DELHI 110024",29811011,DELHI,DELHI,DELHI
"CORPORATION BANK",CORP0000783,110017060,"NEW DELHI - PUNJABI BAGH","PLOT 41, NORTH WEST AVENUE, CLUB RD. PUNJABI BAGH, N.DELHI 110026",25221042,DELHI,DELHI,DELHI
"CORPORATION BANK",CORP0000782,403017040,"GOA - VARCA","SHOP NO.10 & 11, VARCA SPORTS CLUB, VARCA - GOA 403721",2770700,VARCA,"SOUTH GOA",GOA
"CORPORATION BANK",CORP0000781,600017019,"CHENNAI - AMBATTUR","SURYA PRAKASAM ROAD, KRISHNAPURAM AMBATTUR OT CHENNAI 600053",26584711,CHENNAI,CHENNAI,"TAMIL NADU"
"CORPORATION BANK",CORP0000779,600017018,"CHENNAI - NANGANALLUR","PLOT NO.C-60 D.NO.27,ANJANI APARTMENTS, NANGANALLUR, CHENNAI 600061",22313377,CHENNAI,CHENNAI,"TAMIL NADU"
"CORPORATION BANK",CORP0000778,110017056,"GURGAON - SECTOR 31","SCO 41/42/43 SECTOR 31, GURGAON 122001",2381677,GURGAON,GURGAON,HARYANA
"CORPORATION BANK",CORP0000777,400017060,"BHAYANDER-KASTURI PARK","CII B, DIVINE SHERATON PLAZA, JESAL PARK, BHAYANDER EAST, THANE 401105",28160368,MIRA-BHAYANDAR,THANE,MAHARASHTRA
"CORPORATION BANK",CORP0000776,492017003,RAIPUR-PANDRI,"JEEVAN PRAKASH, GR FLOOR, JEEVAN VIMA MARG, PONDRI RAIPUR 492001",2582435,RAIPUR,RAIPUR,CHANDIGARH
"CORPORATION BANK",CORP0000775,505017002,KARIMNAGAR,"D.NO. 2-10-1086, JYOTHI NAGAR, SR.JOHN'S SCHOOL RD, KARIMNAGAR 575002",2241770,KARIMNAGAR,KARIMNAGAR,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0000774,411017011,"PUNE -  BANER","BANER RD, OPP.HOTEL SAGAR,BANER,PUNE 411045",2729119,PUNE,PUNE,MAHARASHTRA
"CORPORATION BANK",CORP0000772,560017063,"BANGALORE - NAGARBHAVI","SHOP NO.3 BDA RING RD., NAGARBHAVI, BANGALORE",55330843,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000771,530017003,"VISAKHAPATNAM-MADHURA NAGAR","D NO1-83-14, GROUND FLOOR,M V P COLONY ROAD, OPP GIRIJAN BHAVAN,HIG 4, VISHAKHAPATNAM-530017",2798725,VISAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0000770,500017019,HYDERABAD-KUKKATAPALLY,"VIVEKANANDA NAGAR COLONY, KUKKATAPALLY,HYDERABAD 500072",23060100,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0000769,400017059,"MUMBAI - POWAI","B1, DELPHI ORCHARD AVENUE,HIRANANDINI BUISSNESS PARK,POWAI,MUMBAI -400076",25784667,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"CORPORATION BANK",CORP0000768,140017402,RAJPURA,"LIC OF INDIA, 99A JEEVAN JYOTHI BLDG., GURUNANAK COLONY RAJPURA",242007,RAJPURA,PATIALA,PUNJAB
"CORPORATION BANK",CORP0000767,600017017,"CHENNAI - TEYNAMPET","CORPORATION BANK MIDLAND INSURANCE BLDG 586 TEYNAMPET ANNA SALAI CHENNAI 600018",22830141,CHENNAI,CHENNAI,"TAMIL NADU"
"CORPORATION BANK",CORP0000766,737017002,GANGTOK,"LAKAR BLDG., ARITHANG ROAD, GANGTOK 737101",201336,GANGTOK,"EAST SIKKIM",SIKKIM
"CORPORATION BANK",CORP0000764,403017037,"BICHOLIM - GOA","VYANKATESH PRASAD BLDG., BORDEM, BICHOLIM 403504",2360094,BICHOLIM,"NORTH GOA",GOA
"CORPORATION BANK",CORP0000763,560017053,"BANGALORE PEENYA","PEENYA INDUSTRIAL ESTATE,KIADB COMPLEX, PEENYA BANGALORE 560058",28366546,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000762,456017002,UJJAIN,"LIC OF INDIA,18 LIC BUILDING, BHARATHPURI, UJJAIN 456010",2521772,UJJAIN,UJJAIN,"MADHYA PRADESH"
"CORPORATION BANK",CORP0000761,583017202,HOSPET,"SRI SAI DHAM COMPLEX, T.B.DHEM ROAD, HOSPET 583201",230878,HOSPET,BELLARY,KARNATAKA
"CORPORATION BANK",CORP0000759,572017202,TIPTUR,"NR. INDIAN OIL PETROL PUMP, B.H. ROAD, NH 206, TIPTUR 572201",254485,TIPTUR,TUMKUR,KARNATAKA
"CORPORATION BANK",CORP0000753,629017002,NAGARCOIL,"D.NO.1382/794, COLLEGE ROAD, NAGARCOIL 629001",225095,NAGERCOIL,KANYAKUMARI,"TAMIL NADU"
"CORPORATION BANK",CORP0000752,560017062,"BANGALORE - DEVANAHALLI","HIGHWAY JUNCTION, B.B.RD, DEVANAHALLI TOWN,BANGALORE 562110",7683046,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000751,560017058,"BANGALORE KUMARA PARK","ASHA CHAMBERS, VENKATASWAMY RAJU ROAD, BANGALORE 560020",23448757,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000750,400017058,"MUMBAI LOWER PAREL","CORPORATION BANK,LOWER PAREL,MUMBAI",24970678,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"CORPORATION BANK",CORP0000747,560017056,"BANGALORE VASANTH NAGAR","NO.11 NANDI, 8TH MAIN, VASANTH NAGAR, BANGALORE 560052",22355308,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000746,560017055,"BANGALORE -GIRI NAGAR","182,5TH MAIN, AVALAHALLI EXTN.BANASHANKARI STAGE, GIRINAGAR,BANGALORE 560085",26423170,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000744,560017054,"BANGALORE-KENGERI SATELLITE TOWN","NO.132 1ST MAIN RD. KENGERI SATELLITE TOWN, BANGALORE 560060",28482675,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000743,500017016,HYDERABAD-NALLAKUNTA,"PLOT 196B, SHIVAM RD., NEW NALLAKUNTA, HYDERABAD 500044",27565354,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0000739,411017009,"PUNE VIMMAN NAGAR","PLOT NO.99/2, MEHTA HOUSE, VIMAN NAGAR, PUNE 411014",26634291,PUNE,PUNE,MAHARASHTRA
"CORPORATION BANK",CORP0000738,249017002,HARIDWAR,"LIC OF INDIA,BO 1 JEEVAN JYOTHI RANIPUR MORE, HARIDWAR",265720,HARDWAR,HARIDWAR,UTTARAKHAND
"CORPORATION BANK",CORP0000737,400017056,"MUMBAI GHATKOPAR EAST","KAILASH JYOTHI NO.2  MG ROAD, GHATKOPAR EAST, MUMBAI 400077",25128075,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"CORPORATION BANK",CORP0000736,248017003,"DEHRADUN - LIC OF INDIA","RAJ PLAZA, 75 RAJPUR ROAD, DEHRADUN 248001",2744631,DEHRADUN,"DEHRA DUN",UTTARAKHAND
"CORPORATION BANK",CORP0000735,301017050,"BHIWADI - ALWAR LIC","LIC OF INDIA BLDG., BHIWADI 301019",224114,BHIWADI,ALWAR,RAJASTHAN
"CORPORATION BANK",CORP0000734,302017005,"JAIPUR  - BHAWANI SINGH RD","LIC BLDG., BHAWANI SINGH RD, JAIPUR 302005",2741442,JAIPUR,JAIPUR,RAJASTHAN
"CORPORATION BANK",CORP0000733,576017009,"SANTHEKATTE - KALLIANPUR","HOLY ROSARY CHURCH COMPOUND,KALLIANPUR,UDUPI DISTRICT",2580429,KALLIANPUR,UDIPI,KARNATAKA
"CORPORATION BANK",CORP0000732,575017018,"MANGALORE-JEPPU BRANCH","HOLY ROSARY CONVENT - E.C,JEPPU, MANGALORE - 575 002",2417309,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"CORPORATION BANK",CORP0000730,700017018,┬áHOWRAH,"CORPORATION BANK 516 G.T.ROAD D4964 LIC BLDG. FAZIR BAZAR HOWRAH 1",4121527,HOWRAH,HAORA,"WEST BENGAL"
"CORPORATION BANK",CORP0000729,700017019,"KOLKATA -  BHOWANIPUR","UNIT 6 GROUND FL., 11/1 IDEAL PLAZA, SARAT BOSE RD, KOLKATA 700020",22831424,KOLKATA,KOLKATA,"WEST BENGAL"
"CORPORATION BANK",CORP0000728,691017052,ADOOR,"KANDATHIL HOUSE, M.C.ROAD, ADOOR 691523",223101,ADOOR,KASARAGOD,KERALA
"CORPORATION BANK",CORP0000727,NA,NELLYADI,"ST. GEORGE BLDG., NH 48,  NELLYADI 574229",256002,NELLYADI,"DAKSHIN KANNAD",KARNATAKA
"CORPORATION BANK",CORP0000726,680017052,GURUVAYUR,"R.V.TOWERS, EAST NADA, GURUVAYUR 680101",2551881,GURUVAYUR,THRISSUR,KERALA
"CORPORATION BANK",CORP0000725,560017052,"BANGALORE BANASWADI","NO.19 SAI COMPLEX, R.S.PALYA, BANASWADI, BANGALORE 560050",25427158,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000724,689017402,MALLAPALLY,"SURVEY NO.256, 7-3 MALLAPALLY JUNCTION, PATHANAMTHITTA 689585",2681333,MALLAPPALLY,PATHANAMTHITTA,KERALA
"CORPORATION BANK",CORP0000723,575017035,UPPINANGADY,"INDRA PRASTA SCHOOL, CROSS ROAD, UPPINANGADY 574241",250333,UPPINANGADY,"DAKSHIN KANNAD",KARNATAKA
"CORPORATION BANK",CORP0000722,520017202,TENALI,"OPP.TOWN CHURCH, BOSE ROAD,TENALI 522201",235363,TENALI,GUNTUR,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0000721,NA,GORUR,"HASSAN ARKALGOD ROAD, GORUR 573120",225027,GORUR,HASSAN,KARNATAKA
"CORPORATION BANK",CORP0000720,571017532,PANDAVAPURA,"VENKATESHWARA BLDG., GR.FLOOR, NAGAMANGALA, MYSORE RD. PANDAVAPURA 571434",256669,PANDAVAPURA,MANDYA,KARNATAKA
"CORPORATION BANK",CORP0000719,570017501,PERIYAPATNA,"NO.825 B.M. ROAD, SANTHEPET, PERIYAPATNA 571107",273127,PERIYAPATNA,MYSORE,KARNATAKA
"CORPORATION BANK",CORP0000718,573017052,CHANNARAYAPATNA,"GURURAJ COMPLEX, NEAR BALAJI THEATRE, BM ROAD, CHANNARAYAPATNA 573116",252400,CHANNARAYAPATNA,HASSAN,KARNATAKA
"CORPORATION BANK",CORP0000716,627017005,TUTICORIN,"GROUND FLOOR, 51 BEACH ROAD, TUTICORIN 678001",2324561,TUTICORIN,TOOTHUKUDI,"TAMIL NADU"
"CORPORATION BANK",CORP0000715,560017075,NELAMANGALA,"NO.156/2A VISHWESHWARAPURA, DODDABALLAPURA RD, NELAMANGALA 562113",27726077,NELAMANGALA,"BANGALORE RURAL",KARNATAKA
"CORPORATION BANK",CORP0000714,560017047,"BANGALORE JALBHAVAN","JALBHAVAN,GR.FLOOR,6 1ST STAGE,I - PHASE,BTM LAYOUT,BANGGERHATTA RD.,BANGALORE -76",26635679,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000713,560017051,"BANGALORE-RAJARAJESHWARI NAGAR","457/C IDEAL HOME TOWNSHIP, RAJARAJESHWARI NAGAR BANGALORE560098",28600182,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000712,110017053,"NEW DELHI - SHALIMARBAGH-BD BLOCK","BESIDES GOODLEY PUBLIC SCHOOL,SHALIMAR BAGH, DELHI 110058",27479818,DELHI,DELHI,DELHI
"CORPORATION BANK",CORP0000711,575017019,"┬áMANGALORE KAVOOR","CORPORATION BANK, GROUND FLOOR, KAVOOR TOWERS, KAVOOR JUNCTION, MANGALORE 575015",232500,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"CORPORATION BANK",CORP0000709,440017003,"SADAR-NAGPUR (MSEB)","125 WARD NO.63 PRAKASH BHAVAN LINK ROAD NAGPUR",2548061,NAGPUR,NAGPUR,MAHARASHTRA
"CORPORATION BANK",CORP0000708,400017057,"MUMBAI - VASHI,SECTOR-15","PUNJAB KESRI CLUB HOSPITAL BLD,SECTOR 15""A"", VASHI ,NEW MUMBAI - 400 705",27801374,"NEW BOMBAY",THANE,MAHARASHTRA
"CORPORATION BANK",CORP0000707,495017002,BILASPUR,"JEEVAN JYOTI, 1ST FLOOOR, MAGAPARA, BILASPUR",236883,BILASPUR,BILASPUR,CHANDIGARH
"CORPORATION BANK",CORP0000706,520017003,"VIJAYAWADA BENZ CIRCLE","D.NO.40-9-76-3 SAI NAGAR NH 5 BENZ CIRCLE, VIJAYAWADA 520010",2470082,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0000705,560017046,"BANGALORE WHITE FIELD","NEAR ITPL NO.77 HOME FARM CIRCLE, WHITE FIELD,BANGALORE 560066",28455978,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000704,560017045,"BANGALORE PADMANABHANAGAR","190/B-100 FT RING RD, BANASHANKARI II STAGE, BANGALORE 560085",26698480,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000703,560017050,"BANGALORE YELAHANKA NEW TOWN","NEW TOWN NO.99, YELAHANKA NEW TOWN, BANGALORE 560064",28560888,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000702,560017049,"BANGALORE VIDYARANYAPURA","HMT LAYOUT, NARASIPURA, VIDYARANYAPURA, BANGALORE 560097",23646644,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000701,560017048,"BANGALORE - PAI LAY OUT","NO.123 MERESIDI HEIGHTS, PAI LAY OUT, BANGALORE 560016",28513823,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000700,411017008,"PUNE-DECCAN GYMKHANA","SUYOG PLAZA, 1278 JUNGLI MAHARAJ RD, DECCAN GYMKHANA,PUNE 411003",25538285,PUNE,PUNE,MAHARASHTRA
"CORPORATION BANK",CORP0000699,682017008,PALARIVATTOM,"BLDG. NO.32/2291,  A10-15, VASUDEV COMPLEX, PALARIVATTOM, KOCHI 682205",2333150,KOCHI,ERNAKULAM,KERALA
"CORPORATION BANK",CORP0000698,411017007,"PUNE-SOUTHERN COMMAND","MAITRI SHOPPING COMPLEX, SOUTHERN COMMAND, PUNE 411001",26330117,PUNE,PUNE,MAHARASHTRA
"CORPORATION BANK",CORP0000697,695017005,THIRUVANANTHAPURAM-ULLOOR,"TC 1/418, ULLOOR MEDICAL COLLEGE PO , THIRUVANANTHAPURAM - 695011",2790157,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"CORPORATION BANK",CORP0000696,734017002,SILIGURI,"GEETANJALI COMPLEX, SEVOKE ROAD, SILIGURI 734401",2544279,SILIGURI,DARJILING,"WEST BENGAL"
"CORPORATION BANK",CORP0000694,226017008,"LUCKNOW - HOUSING FINANCE","BASEMENT 1-1/F ASHOK MARG, LUCKNOW  - 226001",2208756,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"CORPORATION BANK",CORP0000692,474017002,"GWALIOR - LIC","LIC OF INDIA, DO, CITY CENTRE, GWALIOR (M.P)",2233677,GWALIOR,GWALIOR,"MADHYA PRADESH"
"CORPORATION BANK",CORP0000691,641017009,"COIMBATORE -  R.S.PURAM","594/03, OBLI TOWERS DB ROAD, R.S.PURAM COIMBATORE 641002",2542710,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CORPORATION BANK",CORP0000690,411017006,"PUNE SHIVAJI NAGAR","LIC JEEVAN PRAKASH BLDG.UNIVERSITY RD. SHIVAJI NGR PUNE 411005",25530594,PUNE,PUNE,MAHARASHTRA
"CORPORATION BANK",CORP0000689,713017002,ASANSOL,"JEEVAN PRAKASH BLDG., WESTEND, GT ROAD, ASANSOL 700018",2254383,ASANSOL,BARDDHAMAN,"WEST BENGAL"
"CORPORATION BANK",CORP0000688,208017004,"KANPUR MALL ROAD","LIC OF INDIA JEEVAN VIKAS, 16/98 MG ROAD, KANPUR 208001",2331178,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"CORPORATION BANK",CORP0000687,251017002,"MUZAFFARNAGAR-LIC OF INDIA","LIC OF INDIA BRANCH OFFICE, ANSARI ROAD, MUZAFFARNAGAR",2400115,MUZAFFARNAGAR,MUZAFFARNAGAR,"UTTAR PRADESH"
"CORPORATION BANK",CORP0000686,282017003,"LIC AGRA - SANJAY PLACE","LIC OF INDIA, DO SANJAY PLACE, AGRA 282002",2522889,AGRA,AGRA,"UTTAR PRADESH"
"CORPORATION BANK",CORP0000685,507017002,KHAMMAM,"D.NO. 8-2-163,GROUND FLOOR,LIC BUILDING,WYRA ROAD,K H A M M A M┬á PIN:┬á 507┬á001",0,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0000684,144017352,BANGA,"MAIN RD. OPP. RAI FILLING STATION, BANGA 144505",265151,BANGA,NAWANSHAHR,PUNJAB
"CORPORATION BANK",CORP0000683,334017002,BIKANER,"LIC OF INDIA BLDG.., 266 SADULGANJ, BIKANER 334001",2206140,BIKANER,BIKANER,RAJASTHAN
"CORPORATION BANK",CORP0000682,301017002,"ALWAR - MOTI DONGRI ROAD","LIC OF INDIA BLDG., MOTI DONGRI ROAD, ALWAR 301001",2700227,ALWAR,ALWAR,RAJASTHAN
"CORPORATION BANK",CORP0000681,302017004,"JAIPUR  - TRANSPORT NAGAR","GR.FLOOR, LIC OF INDIA BLDG.TRANSPORT NAGAR, JAIPUR 302004",2640702,JAIPUR,JAIPUR,RAJASTHAN
"CORPORATION BANK",CORP0000680,110017052,"NEW DELHI - MAHAVIR NAGAR","5-4/65A, MAHAVIR NAGAR, NEW DELHI 110018",30911860,DELHI,DELHI,DELHI
"CORPORATION BANK",CORP0000679,110017050,"NEW DELHI ASAF ALI RD","GROUND FLOOIR, LIC OF INDIA LAXMI INSURANCE BLDG.,ASAF ALI RD NEW DELHI 110002",23221066,DELHI,DELHI,DELHI
"CORPORATION BANK",CORP0000678,110017051,"NEW DELHI JANAKPURI LIC","LIC DO, III BLDG., JEEVAN PARVAH TOWER, JANAKPURI, NEW DELHI 110058",25531355,DELHI,DELHI,DELHI
"CORPORATION BANK",CORP0000677,415017001,SATARA,"LIC OF INDIA, JEEVAN TARA BLDG,NO 513, SADAR BAZAR  ,GANPATDAS DEVI MARG , SATARA - 415001",234252,SATARA,SATARA,MAHARASHTRA
"CORPORATION BANK",CORP0000676,226017006,"LUCKNOW  - HAZARATGANJ","ANNEXE LIC DO, 30 HAZARATGANJ,  LUCKNOW 226001",2626564,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"CORPORATION BANK",CORP0000675,600017016,"CHENNAI - ANNA SALAI (LIC)","LIC OF INDIA BLDG.102 ANNA SALAI, CHENNAI 600002",28604048,CHENNAI,CHENNAI,"TAMIL NADU"
"CORPORATION BANK",CORP0000674,400017055,"MUMBAI P M ROAD","CORPORATION BANK,1ST FL.LIC OF INDIA, JEEVAN,PRAKASH, PM ROAD,FORT,MUMBAI 400001",22694260,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"CORPORATION BANK",CORP0000673,380017012,"AHMEDABAD - LIC TILAK RD","JEEVA PRAKASH BLDG.,TILAK RD. AHMEDABAD 380001",25511193,AHMEDABAD,AHMADABAD,GUJARAT
"CORPORATION BANK",CORP0000672,682017007,"VYTILLA, ERNAKULAM","HARISREE 29/1307 G, VYTILLA 682019",2305677,KOCHI,ERNAKULAM,KERALA
"CORPORATION BANK",CORP0000671,500017014,"HYDERABAD DILKUSH NAGAR","ADJACENT TO ASTALAXMI DEVALAYAM, ROAD NO.7 VASAVI COLONY, HYDERABAD",24031726,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0000670,500017015,HYDERABAD-S.R.NAGAR,"D.NO.2A, MIG 581, NR.COMMUNITY HALL, S.R.NAGAR,HYDERABAD 500038",23817534,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0000669,580017007,"HUBLI - HOUSING FINANCE","PLOT NO.4,  PB ROAD, OPP KIMS MAIN GATE, HUBLI 580021",2229047,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"CORPORATION BANK",CORP0000668,700017017,"KOLKATA - C.R.AVENUE","JEEVAN PRAKASH BLDG., 16 C.R.AVENUE , KOLKATA 700072",22127683,KOLKATA,KOLKATA,"WEST BENGAL"
"CORPORATION BANK",CORP0000667,700017016,"KOLKATA BOLLYGUNGE","CORPORATION BANK SYED AMIR ALI AVENUE 45 ZHOWTALA ROAD BOLLYGUNGE, KOLKATA 700019",22830140,KOLKATA,KOLKATA,"WEST BENGAL"
"CORPORATION BANK",CORP0000666,753017003,"CUTTACK - BIDNASI","PLOT NO.1437, CDA, BIDANASI, CUTTACK 753014",2603264,CUTTACK,CUTTACK,ODISHA
"CORPORATION BANK",CORP0000665,247017002,SAHARANPUR,"OPP. SHAGUN PALACE, PLOT NO.5-6, DELHI ROAD, SAHARANPUR 247001",2713664,SAHARANPUR,SAHARANPUR,"UTTAR PRADESH"
"CORPORATION BANK",CORP0000664,142017002,MOGA,"LIC BLDG. GT ROAD, MOGA",225099,MOGA,MOGA,PUNJAB
"CORPORATION BANK",CORP0000663,700017015,"KOLKATA NUJS","CORPORATION BANK NUJS CAMPUS, 12 L B BLOCK SECTOR 111, SALT LAKE CITY KOLKATA 700098 DIST.NORTH 24 PARGANAS",2233921,KOLKATA,KOLKATA,"WEST BENGAL"
"CORPORATION BANK",CORP0000662,400017054,"CAPITAL MARKET BRANCH- MUMBAI","CORPORATION BANK,45,NARIMAN BHAVAN,NARIMAN POINT, MUMBAI-21",2881817,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"CORPORATION BANK",CORP0000661,700017014,"KOLKATA - BAGUIHATI CPB","PARVATHI VIHAR, 52/6,RAGHUNATHPUR, VIP ROAD,BAIGUIHATI,KOLKATA - 700059 (W.B.)",25705326,KOLKATA,KOLKATA,"WEST BENGAL"
"CORPORATION BANK",CORP0000660,506017003,HANAMKONDA,"NO. 1-71, S.V.P. ROAD,RANGAMPET,HANAMKONDA - 506 007 ,DIST.WARRANGAL (AP)",2523238,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0000659,570017006,"MYSORE -  VIJAYANAGAR","SITE NO.470, VIJAYANAGAR LAYOUT, MYSORE 570017",2414945,MYSORE,MYSORE,KARNATAKA
"CORPORATION BANK",CORP0000658,380017011,"AHMEDABAD SARKHEJ HIGHWAY-CF","CORPORATE HOUSE, SARKHEJ G.NAGAR N/H, BODAKDEV,AHMEDABAD 54",26858751,AHMEDABAD,AHMADABAD,GUJARAT
"CORPORATION BANK",CORP0000657,202017002,"ALIGARH - CPBB","S.V.PLAZA, MARRIS ROAD, TIKARAM MANDIR MARG, ALIGARH 202001",2506885,ALIGARH,ALIGARH,"UTTAR PRADESH"
"CORPORATION BANK",CORP0000656,560017040,"BANGALORE R.T.NAGAR","NO.75 14TH CROSS, R.T.NAGAR, BANGALORE 560032",23541395,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000654,335017002,"SRIGANGANAGAR CPBB","13 D-BLOCK, NEAR GANDHI PARK, SRIGANGANAGAR 335001",2472507,GANGANAGAR,GANGANAGAR,RAJASTHAN
"CORPORATION BANK",CORP0000653,462017004,"BHOPAL - M.P.NAGAR","PLOT NO 249,BESIDE HOTEL TULSI EXOTIC,ZONE II, M. P. NAGAR BHOPAL",2573709,BHOPAL,BHOPAL,"MADHYA PRADESH"
"CORPORATION BANK",CORP0000651,NA,KOLHAR,"MAHALAXMI CHOWK, NR. BHAGWATI DEVI MANDIR, SONAGAON ROAD, KOLHAR 413710",251255,KOLHAR,AHMADNAGAR,MAHARASHTRA
"CORPORATION BANK",CORP0000650,641017006,"COIMBATORE -  GKNM HOSPITAL","GKNM HOSPITAL,  NETHAJI ROAD, COIMBATORE 641037",2217952,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CORPORATION BANK",CORP0000649,700017013,"┬áKOLKATA NEW ALIPORE","CORPORATION BANK H4 LAKHMANI MANSION, BM SARANI, NEW ALIPORE, KOLKATA 700053",24360655,KOLKATA,KOLKATA,"WEST BENGAL"
"CORPORATION BANK",CORP0000648,400017053,"MUMBAI YOGI NAGAR","NEAR YOGI HOTEL, YOGI NZAGAR, BORIVILI WEST,MUMBAI 400091",28986423,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"CORPORATION BANK",CORP0000647,403017032,ASSOLNA,"REGINA MARTYRUM CHURCH BLDG., ASSOLNA, SALCETTE GOA 403701",2775600,ASSOLNA,"SOUTH GOA",GOA
"CORPORATION BANK",CORP0000646,160017004,"CHANDIGARH - PBB","SCO NO.493-494, SECTOR 35C,CHANDIGARH 160022",2649790,CHANDIGARH,CHANDIGARH,CHANDIGARH
"CORPORATION BANK",CORP0000645,452017003,"INDORE NEW PALASIA","14/1 NEW PALASIA, KANIKA, INDORE 452001",2548321,INDORE,INDORE,"MADHYA PRADESH"
"CORPORATION BANK",CORP0000644,180017002,JAMMU,"OB24, RAILHEAD COMM.COMPLEX, NR PANAMA CHOWK, JAMMU 180006",2473286,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"CORPORATION BANK",CORP0000643,248017002,DEHRADUN,"RAJ PLAZA, 75 RAJPUR ROAD, DEHRADUN 248001",2744631,DEHRADUN,"DEHRA DUN",UTTARAKHAND
"CORPORATION BANK",CORP0000642,490017002,"BHILAI NAGAR MP - CPBB","APPROACH ROAD, GANDHI CHOWK, CAMP 1, POWER HOUSE, BILAI NAGAR 490023",2221799,BHILAINAGAR,DURG,CHANDIGARH
"CORPORATION BANK",CORP0000641,560017039,"BANGALORE SADASHIVA NAGAR","9TH MAIN 3RD CROSS RAJ MAHAL VILAS SADASHIVA NAGAR,BANGALORE80",23613204,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0000640,500017013,"SECUNDERABAD SAINIKPURI","MIG B-11 DR.A.S.RAO NAGAR, HYDERABAD 500062",27122612,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0000639,110017048,"NEW DELHI ROHINI","C5/6 SANJAY MARKET, MANGOLPUR KALAN, ROHINI SECTOR 2, NEW DELHI 110085",27510942,DELHI,DELHI,DELHI
"CORPORATION BANK",CORP0000638,570017004,"MYSORE - BANNIMANTAP","HOTEL HIGHWAY BLDG., BANNIMANTAP,MYSORE 570007",2492282,MYSORE,MYSORE,KARNATAKA
"CORPORATION BANK",CORP0000637,110017047,"NEW DELHI RAJENDRA PLACE","FLAT NO.101-108, VIKRANT TOWERS, RAJENDRA PLACE, NEW DELHI 110008",25824324,DELHI,DELHI,DELHI
"CORPORATION BANK",CORP0000636,560017038,"BANGALORE DOMLUR","NO.294, 7TH CROSS,DOMLUR LAYOUT,BANGALORE -560071",25308831,BANGALORE,"BANGALORE URBAN",KARNATAKA
