BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF HYDERABAD",SBHY0021038,500004139,COLLECTORATECOMPLEX,"COLLECTORATE COMPLEX, NAMPALLY STATION ROAD, ABIDS, HYDERABAD-500001",220080,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021037,500004138,INCOMETAXCOLONY,"IT STAFF QUARTERS, ROAD NO. 12, BANJARA HILLS, HYDERABAD - 500034",23200869,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021036,NA,PANDHARPUR,"STATION ROAD, OPP BUS STAND, PANDHARPUR - 413304 DIST. SOLAPUR, MAHARASHTRA",23391087,SHOLAPUR,SHOLAPUR,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021035,NA,GOLETI,"COLLIERIES EMPLOYEES RECREATION CLUB, OPP GMS OFFICE, GOLETI PO,REBBANA",227040,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021034,440004888,"POWER GRID CAMPUS","POWER GRID CORPORATION OF INDIA LTD CAMPUS, SAMPRITI NAGAR, NARI RING ROAD, NAGPUR 440026",231799,NAGPUR,NAGPUR,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021033,560004016,MARATHAHALLI,"ANANDNAGAR, MARATHAHALLI, RING ROAD, BANGALORE, KARNATAKA - 560037",2653752,"BANGALORE URBAN","BANGALORE URBAN",KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021032,520004012,KRISHNALANKA,"KRISHNA LANKA BRANCH, VIJAYAWADA - 13",25401800,VIJAYAWADA,VIJAYAWADA,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021031,506004339,DUBBAPALLY,"DUBBAPALLY CHELPUR, KTPP CAMPUS, WARANGAL DIST",2494963,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021030,530004130,AKKAYYAPALEM,"DOOR NO 49 34 12 4,OPP SUB REGISTRAR OFFICE, AKKAYYAPALEM, VISAKHAPATNAM",200425,VISHAKAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021029,533004229,MANDAPETA,"D NO 17 1 55 1 2 ,RATNAKUMARI TOWERS, MANDAPETA,EAST GODAWARI, AP",2710149,"EAST GODAVARI","EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021027,500004109,"VIDUTH SOUDHA HYDERABAD","VIDUTH SOUDHA, APSEB, KHAIRATABAD, HYDERABAD",232023,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021026,500004645,"D S S BHAVAN HYDERABAD","DOOR NO 10 5 2 1 23 15,OPP CHACHA NEHRU PARK, MASAB TANK, HYDERABAD",23390760,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021025,431004025,"MONDHA BEED","NEAR DAINIK LOKASHA BUILDING,MASRAT NAGAR, MONDHA ROAD, BEED 431122",23320119,BEED,BEED,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021024,NA,"TFCPC HYDERABAD","SECOND FLOOR SURYA TOWER SP ROAD SECUNDARABAD PIN 500003",64502101,SECUNDARABAD,HYDERABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021023,500004211,"NIZAMPET HYDERABAD","H NO 1 2 31 BY 7, NIZAMPET ROAD, KUKATPALLY HYDERABAD 500072",233059,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021022,600004016,"WEST TAMBARAM CHENNAI","490 BY 54, 1ST FLOOR, MUDICHUR ROAD, CHENNAI 600045",23890286,KANCHEEPURAM,KANCHEEPURAM,"TAMIL NADU"
"STATE BANK OF HYDERABAD",SBHY0021018,506004002,"RASMECCC WARANGAL","D.NO9 1 2,SBH BLDG.JPN ROAD WARANGAL A.P.506002",22265161,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021013,NA,"RASMECCC FORT MUMBAI","4TH FLOOR RAVINDRA NATYA MANDIR SAYANI ROAD PRABHADEVI MUMBAI 400025",24216301,"GREATER MUMBAI","GREATER MUMBAI",MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021009,500004104,"JILLELA GUDA","JILLELAGUDA, NEAR GAYATRI NAGAR, HYDERABAD",24091366,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021008,500004743,"JNTU CAMPUS BRANCH","JNTU CAMPUS, KUKATPALLY, HYDERABAD-500072",23050096,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021007,532004336,NARASANNAPET,"KAMESWARI COMPLEX,MAIN ROAD, NARASANNAPET, SRIKAKULAM DIST. 532421",277944,SRIKAKULAM,SRIKAKULAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021006,533004137,RAYAVARAM,"6-29, MAIN ROAD, RAYAVARAM",232900,"EAST GODAVARI","EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021005,535004332,PARVATHIPURAM,"18 5 86 OLD LIC OFFICE MAIN ROAD",222955,VIZIANAGARAM,VIZIANAGARAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021004,110004019,"P AND SB  KG MARG","106 BY 110  SURYA KIRNA BLDG  19 KG MARG",23313193,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF HYDERABAD",SBHY0021003,400004025,"GOKULDHAM GORE GAON E","A64, GOKULDHAM, GOREGAON E, MUMBAI 63",28413749,"GREATER BOMBAY","GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021002,533004125,KOTAGUMMAM,"OPP. ROYAL MOSQUE, MAIN ROAD, RAJAHMUNDRY 533101",2460475,"EAST GODAVARI","EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021001,560004015,"HRBR LAYOUT","NO6, NEHRU ROAD, III BLOCK, HRBR LAYOUT, KAMMARAHALLI",25801868,"BANGALORE URBAN","BANGALORE URBAN",KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021000,500004900,"INTERNATIONAL SERVICES BR","PRABHAT TOWERS  CHAPPEL ROAD  ABIDS  HYD",232100582,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020999,411004006,BIBWEWADI,"COMPLEX NO.1 AND 2, MARKET YARD, PUNE-SATARA ROAD",24262935,PUNE,PUNE,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020998,516004174,YERRAGUNTLA,"5 BY 7 V 1 MUDDANUR ROAD  YERRAGUNTLA  CUDDAPAH DIST 516309",280891,CUDDAPAH,CUDDAPAH,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020997,431004017,"HIGH COURT","HIGHCOURT BUILDING  CIDCO AURANGABAD 431003",2471127,AURANGABAD,AURANGABAD,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020996,503004010,GANGASTHAN,"11 1 943 BY 4  PHASE 1  GANGASTHAN  ARMOOR ROAD  NIZAMBAD 503002",230231,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020995,518004148,"KRISHNA NAGAR","81 28 BY A1  NH 7 ROAD KRISHNA NAGAR  KURNOOL  518002",229553,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020994,NA,"RACPC HYDERABAD","SBH RACPC SAGAR PLAZA 4TH FLOOR  ABIDS HYDERABAD AP 500001",24761306,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020993,600004015,"MARKET COMPLEX  KOYAMBEDU","C1 3  PERIYAR VEGETABLE MARKET  KOYAMBEDU  CHENNAI 92",24796526,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF HYDERABAD",SBHY0020992,515004133,"RAM NAGAR","KVN REDDY COMPLEX  RAMNAGAR MAIN ROAD  ANATHAPUR 515001",248821,ANANTPUR,ANANTPUR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020990,110004018,"INDUSTRIAL MODEL TOWN","GA11  RAHEJA SQUARE  IMT MANESAR",2291729,GURGAON,GURGAON,HARYANA
"STATE BANK OF HYDERABAD",SBHY0020989,507004129,KALLUR,"H NO  3 44 2  MAIN ROAD    KALLURU 507 209   KHAMMAM DIST",287674,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020987,110004017,"RAJAURI GARDEN","RAJURI GARDENS  NEW DELHI",25161031,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF HYDERABAD",SBHY0020985,400004024,KHARGHAR,"EKTA AVENUE  SECTOR 12  KHARGHAR  NAVI MUMBAI 410210",27745791,"GREATER BOMBAY","GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020984,524004335,ALLUR,"DOOR NO 2 1 80  MAIN ROAD  ALLUR  ALLUR MANDAL  NELLORE DIST 524315",256572,NELLORE,NELLORE,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020983,509004104,PEBBERU,"NH 5  PEBBERU  MAHBUBNAGAR 509104",220088,MEHBOOBNAGAR,MEHBOOBNAGAR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020982,509004425,"RAICHUR ROAD","PLOT NO  718  AND  727  HANUMANPURA  MAHABUBNAGAR 509001",654322,MEHBOOBNAGAR,MEHBOOBNAGAR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020981,500004981,"WEST MARREDPALLY","WEST MARREDPALLY   STAFF TRAING CENTRE COMPLEX  SECUNDERABAD 26",27716170,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020980,524004300,"PADMAVATHI CENTRE","PADMAVATI CENTRE  NETHAJI NAGAR  PODALAKUR ROAD  NELLORE 524004",2346477,NELLORE,NELLORE,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020979,560004014,"JP NAGAR","72 BY 1B  K H PLAZA JARAGUNHALLI  J P NAGAR PHASE VI BANGALORE",26531666,"BANGALORE URBAN","BANGALORE URBAN",KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020977,518004751,"MUNICIPAL COMPLEX","43 BY 126 MUNICIPAL COMPLEX  N R PETA KURNOOL 518004",227660,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020975,533004503,"M G CLOTH MARKET","M G CLOTH MARKET,TADITHOTA,RAJAHMUMDRY533 102",2467463,"EAST GODAVARI","EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020974,533004303,"ZILLA PARISHAD","ZP COMPLEX,KAKINADA 533 001",2373353,"EAST GODAVARI","EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020973,504004101,"BUDHWARPET NIRMAL","NIRMAL 504106",243187,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020970,110004016,DWARAKA,"DWARAKA, DELHI",28081747,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF HYDERABAD",SBHY0020969,641004004,"P N PUDUR","P.N. PUDUR, MARUDAMALAI ROAD,COIMBATORE-41",2443304,COIMBOTORE,COIMBOTORE,"TAMIL NADU"
"STATE BANK OF HYDERABAD",SBHY0020968,583004801,"TREASURY BRANCH","GROUND FLOOR  DIST  OFFICE COMPLEX  HOSPET ROAD  KOPPAL 583231",222435,KOPPAL,KOPPAL,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020967,500004100,"METROPOLITAN CRIMINAL COURTS BR","METROPOLITAN CRIMINAL COURT BULDGS,NAMPALLY STATION RD,HYDERABAD",23301886,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020966,501004203,SHANKARPALLY,"SHANKERPALLY VILLAGE  RANGAREDDY DIST 501203",222696,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020965,500004101,"NIRD  RAJENDRA NAGAR","NIRD RAJENDRANAGAR  HYDERABAD 500 030",24015857,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020964,530004018,"VISHAKHAPATNAM DIST COURT COMPLEX","DIST COURT COMPLEX, VISHAKHAPATNAM-2",2505675,VISHAKAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020963,530004017,"VISHAKHAPATNAM P M PALEM","P M PALEM, MADHURAWADA,VISHAKHAPATNAM-41",2782956,VISHAKAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020962,431004200,"SRTR MEDICAL COLLEGE","SRTR MEDICAL COLLEGE CAMPUS  AMBAJOGAI  BEED DISTRICT 431517",247206,BEED,BEED,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020961,503004005,PRAGATIBHAVAN,"PRAGATI BHAVAN  NTR X ROADS  NIZAMABAD 503102",656794,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020960,507004716,"HEAVY WATER PLANT","ASWAPURAM POST  KHAMMAN DIST   507116",224246,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020959,505004253,GODAVARIKHANI,"CENTENARY COLONY, GODAVARIKHANI",258165,"KARIM NAGAR","KARIM NAGAR","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020958,431004003,"TEXTILE MILLS","SAI SHANKAR BLDG  KOTWALPURA ROAD  KHADKESHWAR  AURANGABAD 431001",2320456,AURANGABAD,AURANGABAD,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020957,505004097,GODAVARIKHANI,"AREA HOSPITAL, GODAVARI KHANI",244199,"KARIM NAGAR","KARIM NAGAR","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020956,505004098,GODAVARIKHANI,"VITHAL NAGAR,GODAVWARI KHANI",231029,"KARIM NAGAR","KARIM NAGAR","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020955,505004099,"CHINMAYA VIDYALAYA","CHINMAYA VIDYALAYA  AND  JR COLLEG  FCI X ROAD  JYOTHINAGAR 505215",272866,"KARIM NAGAR","KARIM NAGAR","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020954,507004101,"PO ITDA  BHADRACHALAM","ITDA COMPLEX  BHADRACHALAM  DIST KHAMMAM  507111",233555,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020953,507004301,ASWARAOPET,"H BY NO 10 91 NEAR POLICE STATION  ASWARAOPETA  KHAMMAM DISTRICT  507301",254099,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020952,508004003,"MAITHRI WOMEN S COLLEGE","MAITHRI WOMEN S COLLEGE  HYDERABAD ROAD  NALGONDA 508 001",248857,NALGONDA,NALGONDA,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020951,508004901,"COLLECTORATE COMPLEX","COLLECTORATE COMPLEX  NALGONDA 508 001",232227,NALGONDA,NALGONDA,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020950,507004007,"TREASURY  KHAMMAM","COLLECTORATE COMPLEX  KHAMMAM 507 002",258122,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020949,516004115,RAJAMPET,"GOPAL REDDY COMPLEX  OPP RTC BUS STAND  RAJAMPET   516115",249292,CUDDAPAH,CUDDAPAH,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020948,516004002,"RTC BUS STAND  CUDDAPAH","SRI SHIVA COMPLEX  NEAR AMBEDKAR CHOWK  CUDDAPAH  OPP APSTRC BUS STAND",253488,CUDDAPAH,CUDDAPAH,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020947,507004006,"AMC  KHAMMAM","7 2 286 VIJAYA COMPLEX  OPP CSI CHURCH  KHAMMAM  507 003",232880,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020946,600004014,VELACHERRY,"VELACHERRY, CHENNAI",22436229,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF HYDERABAD",SBHY0020945,500004945,"ASSET RECOVERY BRANCH","PRECIOUS PLAZA, HANUMAN TEKDI, RAMKOTE, HYDERABAD-500001",23461622,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020944,584004301,JAWAHARNAGAR,"JAWAHARNAGAR  RAICHUR  584101",241222,RAICHUR,RAICHUR,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020943,505004008,"COURT COMPLEX","AMBEDKAR ROAD  KARIM NAGAR 505 001",2263888,"KARIM NAGAR","KARIM NAGAR","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020942,507004119,RUDRAMPUR,"QTR NO B CHUMMARY NO 1 OPP  RAMALAYAM  RUDRAMPUR  PO  KHAMMAM DIST 507119",250285,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020941,636004001,SALEM,"H.NO. 272, CHERRY ROAD, SALEM 636 001",2452542,SALEM,SALEM,"TAMIL NADU"
"STATE BANK OF HYDERABAD",SBHY0020940,500004096,"BANJARA HILLS P AND SB HYDERABAD","MOUNT PLEASANT, 8-2-249 TO 267, ROAD NO. 2, BANJARA HILLS, HYDERABAD 500 023",23355872,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020939,507004001,"SERVICE BR","JUBILEEPURA TRUNK RD,KHAMMAM",253204,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020938,507004011,"SIL  PALONCHA","SIIL CAMPUS  PALONCHA  KHAMMAM DISTRICT",257303,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020937,533004533,"3RD BATLLION  KAKINADA","BATTALLION WELFARE COMPOUND  PITHAPURAM ROAD  KAKINADA 533 005",2306872,"EAST GODAVARI","EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020936,520004011,"VIJAYAWADA CIVIL COURTS BRANCH","RAJAGOPALA CHARY STREET, GOVERNERPET, VIJAYAWADA - 2",2578489,KRISHNA,KRISHNA,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020935,600004101,"OAD RO CHENNAI","1ST FLOOR,45 II LINE BEACH 600001",25351372,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF HYDERABAD",SBHY0020934,600004013,PORUR,"175, M M COMPLEX, ARCOT ROAD, CHENNAI 600 116",24761555,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF HYDERABAD",SBHY0020933,500004095,"ASHOK NAGAR P AND SB HYDERABAD","1-10-77, ASHOK NAGAR, HYDERABAD 500 020",27638749,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020932,508004703,"SME BRANCH","SRI VIGNESWARA ESTATES  HOUSING BOARD  MIRYALAGUDA 508 207",251221,NALGONDA,NALGONDA,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020931,535004099,"SRI BALAJI TEXTILE MARKET BR","DOOR  2148,CENTRAL COMPX,SRI BALAJI TEXTILE MKT,VIZIANAGARAM 535003",274446,VIZIANAGARAM,VIZIANAGARAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020930,500004094,"CITY CIVIL COURT BR","CITY CIVIL COURT BLDG.DIWAN DEVIDI,CHATTA BAZAR HYDERABAD",24529111,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020929,507004009,"P  AND  S BRANCH  KHAMMAM","SAMKSHEMA BHAVAN  KHAMMAM  507001",221430,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020926,517004465,"SVIMS  TIRUPATHI","SVMS TIRUPATI  TIRUPATHI  ANDHRA PRADESH",2286564,CHITTOR,CHITTOR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020925,507004008,"SME BRANCH  KHAMMAM","WYRA ROAD  KHAMMAM   507001",252792,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020924,400004023,BORIVALI,"SHOP NO 16 19,PRANAM CHS LTD, CHIKUWADI, BORIVALI W,MUMBAI 400 092",28332749,"GREATER BOMBAY","GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020923,504004303,"P AND SB  NASPUR","Q BY 5 C 79  AND  80  SCCHC  NASPUR COLONY  MANCHERIAL   504302",239150,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020922,517004502,TIRUMALA,"TIRUMALA  ANDHRA PRADESH   517504",2277264,CHITTOR,CHITTOR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020921,509004365,JADCHERLA,"H NO 30 78 NETAJI JUNCTION SINGALAGADDA  BADEPALLY JADCHERLA 509301",232607,MEHBOOBNAGAR,MEHBOOBNAGAR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020920,509004007,METTUGADDA,"NEAR CHENNA REDDY STATUE  METTUGADDA MAHBUBNAGAR 509002",241020,MEHBOOBNAGAR,MEHBOOBNAGAR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020919,518004139,SRISAILAM,"TTD CHOULTRY SRISAILAM P O 518101",287277,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020918,110004014,KAROLBAGH,"882,GROUND FLOOR,EAST PARK RD,KAROL BAGH,NEW DELHI",23551051,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF HYDERABAD",SBHY0020917,504004095,"SME BRANCH  MANCHIRIAL","H  NO 8 401  MAIN  ROAD  MANCHERIYAL 504208",259133,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020916,500004093,"TREASURY BRANCH HYDERABAD","METHODIST COMPLEX, ABIDS ROAD, GUNFOUNDRY, HYDERABAD 500001",23387830,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020915,500004099,"AIR CARGO COMPLEX","APSRTC BLDG, AIR CARGO COMPLEX, BEGUMPET, HYDERABAD",24004000,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020914,531004371,"VISHAKHAPATNAM NTPC DEEPANJALI NAGA","DEEPANJALINAGAR, NTPC  POST, PARAVADA MANDAL  531020",243134,VISHAKAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020913,506004012,KAZIPET,"MAIN ROAD, KAZIPET",2549996,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020912,504004001,"ACC  MANCHERIAL","ACC LIMITED  MANCHERIAL  504208",252444,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020911,587004137,MUDHOL,"D NO 130  WARD NO 5  GOVINDPURGALLI  MUDHOL 587313",281221,BAGALKOT,BAGALKOT,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020910,504004371,SRIRAMPUR,"SRIRAMPUR  ADILABAD DT  504 303",234031,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020909,504004231,KALYANKHANI,"64 219  ASHOK COMPLEX  MANDAMARRI MANDAL  ADILABAD DIST   504231",222882,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020908,504004127,JANNARAM,"MAIN ROAD  JANNARAM 504205",246534,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020907,506004169,BHOOPALPALLY,"MAIN ROAD   BHOOPALAPALLY  506168",221200,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020906,431004008,MARATHWADA,"MARATHWADA SAH PARISHAD NEAR PAITHAN GATE AURANGABAD 431001",2320719,AURANGABAD,AURANGABAD,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020905,507004225,"POST OFFICE BRANCH","9 4 1 AND 2 OPP PRAKASH STADIUM P O AREA KOTHAGUDEM 507101",249868,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020904,582004501,GADAG,"S P COMPLEX J T MATH RD  GADAG 582101",238090,GADAK,GADAK,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020903,506004004,"KASIBUGGA  WARANGAL","11 23 284 1ST FLR   RM COMPLEX  NARSAMPET RD  KASIBUGGA WARANGAL 506002",2420202,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020902,515004351,DHARMAVARAM,"10 BY 23 24 MAIN BAZAR DHARMAVARAM 515071",226038,ANANTPUR,ANANTPUR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020901,517004101,MADANAPALLE,"14 BY 2,CTM ROAD,MADANAPALLE,517325",220555,CHITTOR,CHITTOR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020900,530004016,"VISHAKHAPATNAM SRIHARIPURAM","MIG-11 BY A-104,GOLLAPALEM,SRIHARIPURAM 530011",2740225,VISHAKAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020899,520004010,"VIJAYAWADA MOGALRAJAPURAM","30-25-5 BY 1,KASTURIBAI CENTRE,VIJAYAWADA, P.O.MOGALRAJPURAM,520010",2431650,KRISHNA,KRISHNA,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020898,500004092,"RAMANTHAPUR HYDERABAD","11-3-92,RAMNATHPUR,UPPAL, P.O.RAMNATHPUR,500013",27030775,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020897,524004299,DARGAMITTA,"385 BY 2A ARYA TOWERS G T ROAD DARGAMETTA NELLORE  P O DARGAMETTA 52400",2314866,NELLORE,NELLORE,"ANDHRA PRADESH"
