BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"FEDERAL BANK",FDRL0001673,517049102,"CHITTOOR (ANDHRA PRADESH)","BALAJI COMPLEX, OPP. RAGHAVA THEATRE JAILKHANA ROAD, CHITTOOR DIST.",0,"CHITTOOR (ANDHRA PRADESH)",CHITTOOR,"ANDHRA PRADESH"
"FEDERAL BANK",FDRL0001672,500049011,"L B NAGAR","PLOT NO.142/A, SBH COLONY , VENTURE 2, NEAR L B NAGAR RING ROAD, RANGAREDDY DIST.",0,"L B NAGAR",RANGAREDDY,"ANDHRA PRADESH"
"FEDERAL BANK",FDRL0001671,520049102,GUNTUR,"6-14-36, 14TH LANE, ARUNDELPET, GUNTUR DIST",0,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"FEDERAL BANK",FDRL0001670,560049021,BIDADI,"SITE NO.342/370, NELLIGUDDA ROAD, BANGALORE RURAL DIST",0,BIDADI,BANGALORE,KARNATAKA
"FEDERAL BANK",FDRL0001669,571049552,RAMANAGARAM,"OPP. ROTARY HOSPITALS, BANGALORE -MYSORE ROAD BANGALORE RURAL DIST",0,RAMANAGARAM,BANGALORE,KARNATAKA
"FEDERAL BANK",FDRL0001668,524049002,NELLORE,"16-2-230, ISKA ANILKUMAR REDDY KAIZAN HEIGHTS GANDHI NAGAR(NEAR SUNDAY MARKET ,POGATHOTTA,",0,NELLORE,NELLORE,"ANDHRA PRADESH"
"FEDERAL BANK",FDRL0001667,NA,MALKAJGIRI,"H NO.1/29/1/2/1A, 6, SANJAY NAGAR COLONY HYDERABAD, RANGAREDDY DIST",0,MALKAJGIRI,RANGAREDDY,"ANDHRA PRADESH"
"FEDERAL BANK",FDRL0001666,NA,BILASPUR,"GURUKRIPA BUILDING, VYAPAR VIHAR MAIN ROAD, BILASPUR DIST",0,BILASPUR,BILASPUR,CHANDIGARH
"FEDERAL BANK",FDRL0001665,NA,ANAND,"SHOP NO.G3 & G4, MARUTI SUMIRAN, OPP.NAND BHOOMI, VIDYANAGAR ROAD, ANAND DIST.",0,ANAND,ANAND,GUJARAT
"FEDERAL BANK",FDRL0001664,396049031,VAPI,"G01 AND G02, GROUND FLOOR, STATUS , PLOT NO CM 8/8, NH8,GUNJAN , GIDC, VAPI 396195",0,VAPI,VALSAD,GUJARAT
"FEDERAL BANK",FDRL0001663,411049008,"PUNE AUNDH","GROUND FLOOR , SUPREME SQUARE, NEAR SHIV SAGAR HOTEL, DP ROAD, PARIHARCHOWK, AUNDH",0,PUNE,PUNE,MAHARASHTRA
"FEDERAL BANK",FDRL0001662,NA,"BOKARO STEEL CITY","B 12, CITY CENTRE, SECTOR IV, BOKARO DIST",0,"BOKARO STEEL CITY",BOKARO,JHARKHAND
"FEDERAL BANK",FDRL0001661,147049002,PATIALA,"36-37, NEW LEELA BHAWAN PATIALA DISTRICT",0,PATIALA,PATIALA,PUNJAB
"FEDERAL BANK",FDRL0001660,679049805,KARINKALLATHANI,"GROUND FLOOR, A K BLDG, THAZHEKODE P O PERINTALMANNA VIA, MALAPPURAM DT,",0,KARINKALLATHANI,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001659,560049022,TAVEREKERE,"NO 104/1,GROUND FLOOR 1ST MAIN , TAVEREKERE, BANGALORE",0,TAVEREKERE,BANGALORE,KARNATAKA
"FEDERAL BANK",FDRL0001658,680049023,PERINGOTTUKARA,"KAKKERY BUILDING, NO.246/X, 3 WAY JUNCTION CHERPU - TRIPRAYAR ROAD  TRISSUR  DIST.",0,PERINGOTTUKARA,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001657,600049023,CHENGALPATTU,"113 A, G.S.T.ROAD, OPP.SARADHA LODGE KANCHEEPURAM DIST",0,CHENGALPATTU,KANCHEEPURAM,"TAMIL NADU"
"FEDERAL BANK",FDRL0001656,NA,GADHINGLAJ,"VIMAL PLAZA, AJARA SANKESHWAR MAIN ROAD, KOLHAPUR DIST",0,GADHINGLAJ,KOLHAPUR,MAHARASHTRA
"FEDERAL BANK",FDRL0001655,416049352,SAWANTWADI,"9A, B VAISHYA BHAVAN GAVALI TITTHA, SHIVAJI CHOWK, SINDHUDURG DIST",0,SAWANTWADI,SINDHUDURG,MAHARASHTRA
"FEDERAL BANK",FDRL0001654,124049002,ROHTAK,"OPP.ALL INDIA RADIO, 5,SUBASH ROAD ROHTAK PO",0,ROHTAK,ROHTAK,HARYANA
"FEDERAL BANK",FDRL0001653,670049803,KUTHUPARAMBA,"E J TOWER, KANNUR ROAD KANNUR DIST",0,KUTHUPARAMBA,KANNUR,KERALA
"FEDERAL BANK",FDRL0001652,673049052,MAHE,"AZADHI BUILDING,STATUE JUNCTION, MAHE",0,MAHE,MAHE,PUDUCHERRY
"FEDERAL BANK",FDRL0001651,416049006,GANDHINAGAR(KOLHAPUR),"GANESH TALKIES, GADMUDSINGI P O, GANDHINAGAR",0,GANDHINAGAR(KOLHAPUR),KOLHAPUR,MAHARASHTRA
"FEDERAL BANK",FDRL0001650,680049022,KORATTY,"DHANYA CPMPLEX, OPP. M A M HIGH SCHOOL THRISSUR DIST",0,KORATTY,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001649,132049102,KARNAL,"SCO-101, COMMERCIAL CENTRE, SECTOR 7 KARNAL DIST.",0,KARNAL,KARNAL,HARYANA
"FEDERAL BANK",FDRL0001648,571049602,CHANNAPATNA,"ANUGRAHA TOWERS, NO.2108/3A-4/1, 8TH CROSS KUVEMPU NAGARA, B M ROAD,",0,BANGALORE,BANGALORE,KARNATAKA
"FEDERAL BANK",FDRL0001647,673049012,THENHIPALAM,"4H AVENUE IX/20 E, CHELARI MALAPPURAM DIST",0,THENHIPALAM,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001646,678049252,CHITTUR,"GOVT.HOSPITAL JUNCTION PALAKKAD DIST",0,CHITTUR,PALAKKAD,KERALA
"FEDERAL BANK",FDRL0001645,680049021,PERUMPILAVU,"MAIN ROAD, KARIAKAD THRISSUR DIST",0,PERUMPILAVU,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001644,574049521,NELLYADI,"ELITE PLAZA, NH48, NEAR ST.GEORGE P U COLLEGE DAKSHIN KANNAD DIST",0,NELLYADI,"DAKSHINA KANNADA",KARNATAKA
"FEDERAL BANK",FDRL0001643,560049020,"BANGALORE / VIJAYA NAGAR","#21,17TH CROSS, CHORD ROAD, NEAR MARUTHI MANDIR, VIJAYA NAGAR, BANGALORE URBAN DIST.",0,BANGALORE,BANGALORE,KARNATAKA
"FEDERAL BANK",FDRL0001642,600049022,KANCHEEPURAM,"NO.42AB, KAMARAJAR STREET, KANCHEEPURAM DIST.",0,KANCHEEPURAM,KANCHEEPURAM,"TAMIL NADU"
"FEDERAL BANK",FDRL0001641,629049103,KULASEKHARAM,"DOOR NO.6-26/2, ""NELLIMOOTTIL PLAZA"", ARASAMOODU JUNCTION,KK DISTRICT",0,KULASEKHARAM,KANYAKUMARI,"TAMIL NADU"
"FEDERAL BANK",FDRL0001640,629049003,ERANIEL,"ROUNDANA JUNCTION NAGARCOIL ROAD, MONDAY MARKET",0,ERANIEL,KANYAKUMARI,"TAMIL NADU"
"FEDERAL BANK",FDRL0001639,680049019,KECHERI,"THEKEKKARA BUILDING, OPP RAJIV GANDHI BUS STAND,ERANELLUR P O, KECHERI THRISSUR 680501",0,KECHERI,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001638,580049302,DHARWAD,"VISWA LAXMI ARCADE COURT CIRCLE, KARNATAKA STATE",0,DHARWAD,DHARWAD,KARNATAKA
"FEDERAL BANK",FDRL0001637,680049020,MUNDUR,"SAM'S TOWER, THRISSUR E.MAIL:MDR@FEDERALBANK.CO.IN",0,MUNDUR,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001636,413049202,BARSHI,"OPP.BARSHI TEXTILE MILL, AGALGAON ROAD DIST.SOLAPUR, MAHARASHTRA",0,BARSHI,SOLAPUR,MAHARASHTRA
"FEDERAL BANK",FDRL0001635,678049807,"MANGALAM DAM","KR COMPLEX, MAIN ROAD, MANGALAM DAM PALAKKAD DIST",0,"MANGALAM DAM",PALAKKAD,KERALA
"FEDERAL BANK",FDRL0001634,670049802,MATTANNUR,"MATTANNUR PLAZA, KANNUR ROAD MATTANNUR, KANNUR DIST.",0,MATTANNUR,KANNUR,KERALA
"FEDERAL BANK",FDRL0001633,680049018,VELLANGALLUR,"GLAMOUR COMPLEX, MAIN ROAD, VADAKKUMKARA VILLAGE, VELLANGALLUR P O THRISSUR DIST.",0,VELLANGALLUR,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001632,679049807,MANKADA,"P T COMPLEX, MANKADA - 679324 MALAPPURAM DIST",0,MANKADA,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001631,560049018,"DOD BALLAPUR","D CROSS ROAD, DODBALLAPURA TOWN DOD BALLAPUR - 561023, BANGALORE RURAL DIST.",0,"DOD BALLAPUR","DOD BALLAPUR",KARNATAKA
"FEDERAL BANK",FDRL0001630,676049807,KARUVARAKUNDU,"NEDUMPALLIL BUILDING, KIZHAKKETHALA, THARISH P O, MALAPPURAM DIST",0,KARUVARAKUNDU,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001629,560049019,"BANGALORE VIGNANA NAGAR","NO.2 & 5, SANDS PLAZA, VIGNANA NAGAR, MAIN ROAD, BANGALORE URBAN DIST.",0,BANGALORE,BANGALORE,KARNATAKA
"FEDERAL BANK",FDRL0001628,581049202,KARWAR,"451/G-1, SUPRABHA, GREEN STREET, UTTAR KANNAD DIST,",0,KARWAR,"UTTAR KANNADA",KARNATAKA
"FEDERAL BANK",FDRL0001627,688049055,THURAVOOR,"GROUND FLOOR, DEVAKI TOWER, N H 47,THURAVOOR 688532, ALLEPPEY DT.",0,THURAVOOR,ALAPUZHA,KERALA
"FEDERAL BANK",FDRL0001626,533049002,KAKINADA,"GROUND FLOOR, AYYAPPA TOWERS-PHASE II D NO.5-1-76, MAIN ROAD, EAST GODAVARI DIST,",0,KAKINADA,KAKINADA,"ANDHRA PRADESH"
"FEDERAL BANK",FDRL0001625,244049002,MORADABAD,"A-22, GROUND FLOOR, GANDHINAGAR, RAMPUR ROAD MORADABAD, UTTAR PRADESH",0,MORADABAD,MORADABAD,"UTTAR PRADESH"
"FEDERAL BANK",FDRL0001624,826049002,DHANBAD,"IST FLOOR, GOODWILL PROPERTIES, BANK MORE",0,DHANBAD,DHANBAD,JHARKHAND
"FEDERAL BANK",FDRL0001623,700049014,"KOLKATA / RABINDRA SARANI","GROUND FLOOR,GATE NO: 2,PODDAR COURT, 18,RABINDRA SARANI,KOLKATA-700001",0,KOLKATA,KOLKATA,"WEST BENGAL"
"FEDERAL BANK",FDRL0001622,400049024,"MUMBAI / KANDIVILI","93, 94 & 95 VENUS CHS LTD,EVERSHINE MILLENNIUM PARADISE, KANDIVILI EAST",0,MUMBAI,"MUMBAI SUBURBAN",MAHARASHTRA
"FEDERAL BANK",FDRL0001621,600049020,"SHOLINGANALLUR,","215, OLD MAHABALIPURAM ROAD, SHOLINGANALLUR, KANCHEEPURAM DIST , TAMILNADU",0,SHOLINGANALLUR,KANCHEEPURAM,"TAMIL NADU"
"FEDERAL BANK",FDRL0001620,NA,KANKAVLI,"324, NEAR KANKAVLI POST OFFICE, ACHARYA ROAD, KANKAVLI, MAHARASHTRA",0,KANKAVLI,SINDHUDURG,MAHARASHTRA
"FEDERAL BANK",FDRL0001619,400049023,"MUMBAI SAKINAKA","SAGAR PALLAZIO, SHOP NO.8 & 19, ANDHERI KURLA ROAD, SAKINAKA JUNCTION, MUMBAI .",0,MUMBAI,"MUMBAI SUBURBAN",MAHARASHTRA
"FEDERAL BANK",FDRL0001618,403049005,MAPUSA,"BOSHAM HOMES BUILDING, BODGESWAR TEMPLE, MAPUSA, BARDEZ, GOA, UTTAR GOA DIST.",0,MAPUSA,MAPUSA,GOA
"FEDERAL BANK",FDRL0001617,695049011,KAZHAKUTTAM,"PADMANABHAM, KAZHAKUTTAM, THIRUVANATHAPURAM, KERALA",0,KAZHAKUTTAM,THIRUVANANTHAPURAM,KERALA
"FEDERAL BANK",FDRL0001616,400049022,ULHASNAGAR,"SHOP NO. 15A, 15B &16, GEETHA COMPLEX, ULHASNAGAR- THANE DIST., MAHARASHTRA.",0,ULHASNAGAR,THANE,MAHARASHTRA
"FEDERAL BANK",FDRL0001615,144049002,JALANDHAR,"1A/545, NEW JAWAHAR NAGAR MARKET",0,JALANDHAR,JALANDHAR,PUNJAB
"FEDERAL BANK",FDRL0001614,110049021,GHAZIABAD,"B-7, RDC, RAJ NAGAR, GHAZIABAD GHAZIABAD DIST., UTTAR PRADESH",0,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"FEDERAL BANK",FDRL0001613,455049001,DEWAS,"SEASON 1 BUILDING, A-5 KALANI BAUGH. AB ROAD DEWAS, DEWAS DIST., MADHYA PRADESH",0,DEWAS,DEWAS,"MADHYA PRADESH"
"FEDERAL BANK",FDRL0001612,600049019,PERUNGUDI,"58, OLD MAHABALIPURAM ROAD SEEVARAM, PERUNGUDI",0,PERUNGUDI,KANCHEEPURAM,"TAMIL NADU"
"FEDERAL BANK",FDRL0001611,600049017,THIRUPORUR,"2/5, IYYEMPET STREET, OLD MAHABALIPURAM  ROAD THIRUPORUR, KANCHEEPURAM DIST",0,THIRUPORUR,KANCHEEPURAM,"TAMIL NADU"
"FEDERAL BANK",FDRL0001610,600049018,SRIPERUMBUDUR,"2, KAMBER STREET, SRIPERUMBUDUR KANCHEEPURAM DIST , TAMIL NADU",0,SRIPERUMBUDUR,KANCHEEPURAM,"TAMIL NADU"
"FEDERAL BANK",FDRL0001609,626049102,RAJAPALAYAM,"23-25, SRI HARI KRISHNA COMPLEX, MUDANGIYAR ROAD, RAJAPALAYAM, VIRUDHNAGAR , TAMIL NADU",0,RAJAPALAYAM,VIRUDHUNAGAR,"TAMIL NADU"
"FEDERAL BANK",FDRL0001608,682049037,"ERNAKULAM BYE PASS","SG BUILDING, NH BYE PASS, NEAR EMC ERNAKULAM, KOCHI, ERNAKULAM DIST, KERALA",0,ERNAKULAM,ERNAKULAM,KERALA
"FEDERAL BANK",FDRL0001607,700049013,GARIA,"591, SREENAGAR, GARIA, KOLKATA 24 PARGANAS (S) DIST. WEST BENGAL",0,GARIA,"SOUTH 24 PARGANAS","WEST BENGAL"
"FEDERAL BANK",FDRL0001606,713049002,ASANSOL,"PARBATI SHOPPING ARCADE, BLOCK C , ASHRAM MORE, GT ROAD (EAST) ASASOL, BARDDAMAN , WB",0,ASANSOL,BARDDHAMAN,"WEST BENGAL"
"FEDERAL BANK",FDRL0001605,500049010,RAMACHANDRAPURAM,"25/35/1/G, PLOT NO.14 & 15 , MEDAK DIST,",0,RAMACHANDRAPURAM,MEDAK,"ANDHRA PRADESH"
"FEDERAL BANK",FDRL0001604,585049002,GULBARGA,"PLOT NO.7, FIRST FLOOR, SUPER MARKET MAIN ROAD, GULBARGA , GULBARGA DIST, KA",0,GULBARGA,GULBARGA,KARNATAKA
"FEDERAL BANK",FDRL0001603,572049002,TUMKUR,"NEAR DWARAKA HOTEL, MG ROAD, TUMKUR, TUMKUR DIST, KARNATAKA",0,TUMKUR,TUMKUR,KARNATAKA
"FEDERAL BANK",FDRL0001602,500049009,"ECIL CROSS ROADS","225, 226, 231 & 232 . ECIL ROAD KAPRA, HYDERABAD, RANGAREDDY DIST. AP",0,"ECIL CROSS ROADS",RANGAREDDY,"ANDHRA PRADESH"
"FEDERAL BANK",FDRL0001601,680049017,CHELAKKARA,"KULAPPURATH MALL, OPP.LFGHS, THRISSUR DIST",0,CHELAKKARA,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001600,673049016,EDAVANNAPPARA,"CITY GATE, OPP. PRIVATE BUS STAND EDAVANNAPPARA, CHERUVAYOOR PO , MALAPPURAM",0,EDAVANNAPPARA,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001599,680049009,PUZHAKKAL,"SREE DHARMA SASTHA SHOPPING COMPLEX, MAIN ROAD, PUZHAKKAL,  THRISSUR DIST",0,PUZHAKKAL,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001598,679049806,MELATTUR,"PALAKKAD ROAD, MELATTUR MALAPPURAM DIST",0,MELATTUR,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001597,689049808,PULLAD,"VADAKKETHIL BUILDINGS, PB NO.6, PULLAD PO PATHANAMTHITTA DIST, KERALA",0,PULLAD,PATHANAMTHITTA,KERALA
"FEDERAL BANK",FDRL0001596,110049022,"PASCHIM VIHAR / NEW DELHI","B- 465,GROUND FLOOR,MEERA BAGH, PASCHIM VIHAR",0,"NEW DELHI","NEW DELHI",DELHI
"FEDERAL BANK",FDRL0001595,221049002,VARANASI,"D-63/12, GROUND FLOOOR, VIRAT AISHWARYA COMPLEX, MAHMOOR GANJ, VARANASI , UP",0,VARANASI,VARANASI,"UTTAR PRADESH"
"FEDERAL BANK",FDRL0001594,577049002,CHITRADURGA,"OPP. VASAVI MAHAL, BASAVESHWARA TALKIES ROAD CHITRADURGA , CHITRADURGA DIST, KARNATAKA",0,CHITRADURGA,CHITRADURGA,KARNATAKA
"FEDERAL BANK",FDRL0001593,413049002,SOLAPUR,"CTS NO.8378/1/1-BM 151, RAILWAY LINES, SOLAPUR",0,SOLAPUR,SOLAPUR,MAHARASHTRA
"FEDERAL BANK",FDRL0001592,679049812,KALIKAVU,"VAYALIL SQUARE, NILAMBUR ROAD, KALIKAVU P O",0,KALIKAVU,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001591,251049002,MEERUT,"37, CHIPPI TANK, BEGUM BRIDGE ROAD, MEERUT, UTTAR PRADESH",0,MEERUT,MEERUT,"UTTAR PRADESH"
"FEDERAL BANK",FDRL0001590,577049202,SHIMOGA,"SRI LAXMI COMPLEX, NEHRU ROAD, SHIMOGA , KARNATAKA",0,SHIMOGA,SHIMOGA,KARNATAKA
"FEDERAL BANK",FDRL0001589,583049002,BELLARY,"MODI CHAMBERS, 2ND CROSS, GANDHINAGAR, BELLARY",0,BELLARY,BELLARY,KARNATAKA
"FEDERAL BANK",FDRL0001588,414049001,AHMEDNAGAR,"KAMDA HOUSE, SAVEDI ROAD, AHMEDNAGAR, MAHARASHTRA",0,AHMEDNAGAR,AHMEDNAGAR,MAHARASHTRA
"FEDERAL BANK",FDRL0001587,110049020,BAHADURGARH,"BHAGWANI COMPLEX, NAJAHGARH  ROAD, MAIN BAZAR BAHADURGARH , JHAJJAR DIST, HARYANA",0,BAHADURGARH,BAHADURGARH,HARYANA
"FEDERAL BANK",FDRL0001586,691049807,ENATHU,"ENATHU, PATHANAMTHITTA DIST.",0,ENATHU,PATHANAMTHITTA,KERALA
"FEDERAL BANK",FDRL0001585,560049017,HOSKOTE,"GANGAMMA GUDI ROAD , M V EXTENSION, HOSKOTE, BANGALORE RURAL",0,HOSKOTE,HOSKOTE,KARNATAKA
"FEDERAL BANK",FDRL0001584,415049002,SATARA,"MALHAR PLAZA, PLOT NO.15/3, RADHIKA ROAD SATARA",0,SATARA,SATARA,MAHARASHTRA
"FEDERAL BANK",FDRL0001583,500049008,"UPPAL KALAN","NO.2-3-16&17, MAIN ROAD, UPPAL, HYDERABAD",0,"UPPAL KALAN",RANGAREDDY,"ANDHRA PRADESH"
"FEDERAL BANK",FDRL0001582,560049015,"BANGALORE / JALAHALLI","17/1 SAVITHRI, SM ROAD,JALAHALLI WEST BANGALORE",0,BANGALORE,BANGALORE,KARNATAKA
"FEDERAL BANK",FDRL0001581,411049007,PIMPRI-CHINCHWAD,"K 20, 21 & 22,  EMPIRE ESTATE PUNE- MUMBAI ROAD, PIMPRI-CHINCHWAD, PUNE",0,PIMPRI-CHINCHWAD,PUNE,MAHARASHTRA
"FEDERAL BANK",FDRL0001580,110049019,"RAJOURI GARDENS/ NEW DELHI","J-199, RAJOURI GARDENS, NEW DELHI",0,"NEW DELHI","NEW DELHI",DELHI
"FEDERAL BANK",FDRL0001579,682049036,"ATHANI (ERNAKULAM)","ATHANI P O, NEDUMBASSERRY ERNAKULAM DIST.",0,"ATHANI (ERNAKULAM)",ERNAKULAM,KERALA
"FEDERAL BANK",FDRL0001578,689049816,PAIPAD,"THYPARAMBIL BUILDINGS,  PALLICACHIRA P O PAIPAD",0,PAIPAD,KOTTAYAM,KERALA
"FEDERAL BANK",FDRL0001577,676049805,PARAPPANANGADI,"XI/1576, KADALUNDI ROAD PARAPPANANGADI P O, MALAPPURAM DIST",0,PARAPPANANGADI,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001576,403049004,PONDA,"PB NO.55, MENINO TRADE CENTRE, PONDA -403401 GOA STATE",0,PONDA,PONDA,GOA
"FEDERAL BANK",FDRL0001575,400049021,WALIV,"OMKAR BUILDING, WALIV, VASAI EAST, TANE DIST.",0,MUMBAI,THANE,MAHARASHTRA
"FEDERAL BANK",FDRL0001574,576049002,UDIPI,"MAHALASA TOWERS, COURT ROAD OPP. TALUK OFFICE, UIDIPI",0,UDIPI,UDIPI,KARNATAKA
"FEDERAL BANK",FDRL0001573,584049002,RAICHUR,"ASWINI COMPLEX, AMBEDKAR CIRCLE RAICHUR, KARNATAKA",0,RAICHUR,RAICHUR,KARNATAKA
"FEDERAL BANK",FDRL0001572,676049302,CHEMMAD,"MAJESTIC TOWERS, PARAPPANAGADI ROAD TIRURANGADI (P O) , CHEMMAD",0,CHEMMAD,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001571,560049016,BANNERGHATTA,"LIMRA TOWERS NO.53/3,4,5 KEMNAIKANA HALLI BANNERGHATTA, BANGALORE",0,BANGALORE,BANGALORE,KARNATAKA
"FEDERAL BANK",FDRL0001570,680049008,CHERPU,"MALITHU TOWERS, MAIN ROAD, CHERPU, THRISSUR",0,CHERPU,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001569,500049007,KUKATPALLY,"PHASE I & II, KPHB COLONY,J N T U POST OFFICE RANGAREDDY (DIST).",0,KUKATPALLY,RANGAREDDY,"ANDHRA PRADESH"
"FEDERAL BANK",FDRL0001568,673049018,NADAPURAM,"CROWN BUILDING, MAIN ROAD NADAPURAM , KOZHIKODE DIST.",0,NADAPURAM,KOZHIKODE,KERALA
"FEDERAL BANK",FDRL0001567,688049153,VANDANAM,"DEVI ARCADE,  MEDICAL COLLEGE HOSPITAL JUNCTION, AMC PO",0,VANDANAM,ALAPUZHA,KERALA
"FEDERAL BANK",FDRL0001566,600049016,AMBATTUR,"NO.84 MTH ROAD VENKITAPURAM, AMBATTUR CHENNAI",0,CHENNAI,THIRUVALLUR,"TAMIL NADU"
"FEDERAL BANK",FDRL0001565,680049402,WADAKKANCHERRY,"VMC COMPLEX, THRISSUR-SHORNOOR ROAD,",0,WADAKKANCHERRY,WADAKKANCHERRY,KERALA
"FEDERAL BANK",FDRL0001564,600049015,PORUR,"4/70, ARCOT ROAD, PORUR KARAMBAKKOM, CHENNAI",0,PORUR,THIRUVALLUR,"TAMIL NADU"
"FEDERAL BANK",FDRL0001563,600049014,POONAMALLEE,"40, TRUNK ROAD, POONAMALLEE CHENNAI",0,POONAMALLEE,THIRUVALLUR,"TAMIL NADU"
"FEDERAL BANK",FDRL0001562,600049013,AVADI,"199, NEHRU BAZAR, AVADI CHENNAI",0,AVADI,THIRUVALLUR,"TAMIL NADU"
"FEDERAL BANK",FDRL0001561,560049014,"BANGALORE / K R PURAM","VSR COMPLEX, OLD MADRAS ROAD, KRISHNARAJAPURAM, BANGALORE",0,BANGALORE,BANGALORE,KARNATAKA
"FEDERAL BANK",FDRL0001560,676049002,TIRUR,"KALADY COMPLEX, POONGOTTUKULAM TIRUR",0,TIRUR,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001559,676049806,WANDOOR,"PRIYANKA AVENUE, NILAMBOOR ROAD WANDOOR",245960,WANDOOR,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001558,678049202,NEMMARA,"7/782, LAKSHMI COMPLEX, OPP TO BUS STAND NEMMARA PO",0,NEMMARA,PALAKKAD,KERALA
"FEDERAL BANK",FDRL0001557,679049811,EDAKKARA,"JOHNS TOWER, OOTTY ROAD EDAKKARA",0,EDAKKARA,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001556,679049804,CHANGARAMKULAM,"SHABANA COMMERCIAL COMPLEX, NH17, KOZHIKODE R CHANGARAMKULAM",0,CHANGARAMKULAM,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001555,500049006,"HYDERABAD / MADHAPUR","ACCESS , ARUNODAYA COLONY, NEAR IMAGE GARDENS MADHAPUR ,HYDERABAD",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"FEDERAL BANK",FDRL0001554,342049002,JODHPUR,"RANVEER BHAVAN, 9TH CHOPASANI ROAD JODHPUR, RAJASTHAN",0,JODHPUR,JODHPUR,RAJASTHAN
"FEDERAL BANK",FDRL0001553,560049013,NELAMANGALA,"SITE NO:2667/3388 ,PARAMANNA LAYOUT B H ROAD BANGALORE RURAL",0,NELAMANGALA,BANGALORE,KARNATAKA
"FEDERAL BANK",FDRL0001552,313049001,UDAIPUR,"3-C, MADHUBAN,",0,UDAIPUR,UDAIPUR,RAJASTHAN
"FEDERAL BANK",FDRL0001551,400049019,VIRAR,"UNIQUE PLAZA, OPP.SCIENCE GARDEN AGASHI ROAD, VIRAR (WEST), MUMBAI",0,VIRAR,THANE,MAHARASHTRA
"FEDERAL BANK",FDRL0001550,639049002,KARUR,"32, OLD BYPASS ROAD,",0,KARUR,KARUR,"TAMIL NADU"
"FEDERAL BANK",FDRL0001549,695049017,KATTAKADA,"COLLEGE ROAD, KATTAKADA THIRUVANATHAPURAM DIST.",0,KATTAKADA,THIRUVANANTHAPURAM,KERALA
"FEDERAL BANK",FDRL0001548,682049806,PATTIMATTOM,"MECKAMKUNNEL SHOPPING COMPLEX, PP ROAD PATTIMATTOM, ERNAKULAM DIST.",0,PATTIMATTOM,ERNAKULAM,KERALA
"FEDERAL BANK",FDRL0001547,679049302,EDAPPAL,"GOLDEN TOWERS, PONNANI ROAD EDAPPAL , MALAPPURAM DIST",0,EDAPPAL,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001546,132049002,PANIPAT,"HARPREET PLAZA, BATAK CHOWK, PANIPAT",0,PANIPAT,PANIPAT,HARYANA
"FEDERAL BANK",FDRL0001545,110049018,"DWARAKA / NEW DELHI","MANISH ABHINAV PLAZA, PLOT 5, SECTOR-5 (ASHIRWAD CHOWK) ,  DWARKA,  NEW DELHI",0,"NEW DELHI","NEW DELHI",DELHI
"FEDERAL BANK",FDRL0001544,400049016,"VASAI ROAD","VASAI ROAD BRANCH, MARY GREG BUILDING , MANICKPUR, VASAI ROAD WEST, THANE DIST MUMBAI",0,"VASAI ROAD",THANE,MAHARASHTRA
"FEDERAL BANK",FDRL0001543,676049803,PUTHANATHANI,"TAUFEEQUE TOWERS, 3/514-515, NH17 PUTHANATHANI, MALAPPURAM DIST. 676552",0,PUTHANATHANI,MALAPPURAM,KERALA
"FEDERAL BANK",FDRL0001542,400049020,KALYAN,"CHANDULAL J JOSHI COMPLEX, VASANTH VIHAAR, V P ROAD , KALYAN (WEST) 421301, THANE DIST",0,MUMBAI,THANE,MAHARASHTRA
"FEDERAL BANK",FDRL0001541,364049001,BHAVNAGAR,"1ST FLOOR THAKHESHWAR PLOTS, OPP. TO SAHAKARI HATT,WAGHAVADI ROAD",0,BHAVNAGAR,BHAVNAGAR,GUJARAT
