BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"YES BANK",YESB0CDC016,NA,"THE CHANDRAPUR DCC BANK HO BANKING","CIVIL LINES NAGPUR ROAD CHANDRAPUR PIN 442402",7875758833,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC015,NA,"THE CHANDRAPUR DCC BANK GONDPIPARI","AT POST-TAH- GONDPIPARI DIST CHANDRAPUR  PIN-442702",9405504589,GONDPIPARI,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC014,NA,"THE CHANDRAPUR DCC BANK GHUGGUS","AT PO GUGGHUS TAH ┬ûGHUGGUS DIST CHANDRAPUR  PIN - 442505",9422835530,GHUGUS,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC013,NA,"THE CHANDRAPUR DCC BANK GHODPETH","AT POST GHODPETH TAH BHADRAWATI DIST CHANDRAPUR  PIN-442902",7875759085,GHODPETH,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC012,NA,"THE CHANDRAPUR DCC BANK GANGALWADI","AT POST GANGALWADI  TAH BRAMHAPURI DIST CHANDRAPUR  PIN-441206",7875758930,GANGALWADI,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC011,NA,"THE CHANDRAPUR DCC BANK GADCHANDUR","AT POST GADCHANDUR TAH KORPANA DIST CHANDRAPUR  PIN- 442908",9657383912,GADCHANDUR,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC010,NA,"THE CHANDRAPUR DCC BANK DURGAPUR","AT POST DURGAPUR DIST CHANDRAPUR PIN 442402",7875758871,DURGAPUR,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC009,NA,"THE CHANDRAPUR DCC BANK DHABA","AT POST DHABA TAH GONDPIPARI DIST CHANDRAPUR  PIN-442702",7875759113,GONDPIPARI,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC008,NA,"THE CHANDRAPUR DCC BANK CITY BRANCH","OPP JAIN BHAWAN AT PO CHANDRAPUR DIST CHANDRAPUR 442401",9766832893,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC007,NA,"THE CHANDRAPUR DCC BANK CHIMUR","AT PO TAH CHIMUR DIST CHIMUR  PIN ┬û 442903",9420303195,CHIMUR,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC006,NA,"THE CHANDRAPUR DCC BANK BRAMHAPURI","AT POST BRAMHAPURI TAH BRAMHAPURI DIST CHANDRAPUR  PIN-441206",7875758928,BRAHMAPURI,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC005,NA,"THE CHANDRAPUR DCC BANK BHISI","AT PO BHISI TAH CHIMUR DIST CHANDRAPUR  PIN- 442903",9545850331,BHISI,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC004,NA,"THE CHANDRAPUR DCC BANK B TALODHI","AT POST BHANGARAM TALODHI  TAH GONDPIPARI DIST CHANDRAPUR  PIN- 442702",9422947416,"BHANGARAM TALADHI",CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC003,NA,"THE CHANDRAPUR DCC BANK BHADRAWATI","AT POST BHADRAWATI TAH BHADRAWATI DIST CHANDRAPUR  PIN- 442902",7875759072,BHADRAVATI,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC002,NA,"THE CHANDRAPUR DCC BANK BALLARSHA","AT POST BALLARSHAH PIN CODE 442701",7875758813,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CDC001,NA,"THE CHANDRAPUR DCC BANK BABUPETH","AT POST BABUPETH PIN CODE 442403",9422137359,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA
"YES BANK",YESB0CCUB19,444824202,"CHIKHLI URBAN COOP BANK WASHIM","PRATHMESH ICON COMP NAGAR PARISHAD RD WAHIM 444505",9168333370,WASHIM,AHM,MAHARASHTRA
"YES BANK",YESB0CCUB18,431800003,"CHIKHLI URBAN COOP BANK WALUJ","PLOT NO X 142 MIDC WALUJ 431136",9168333310,WALUJ,AURANGABAD,MAHARASHTRA
"YES BANK",YESB0CCUB17,444824002,"CHIKHLI URBAN COOP BANK SHIVNI","NH 6 MURTIZAPUR ROAD SHIVNI AKOLA 444001",9011065917,SHIVANI,AKOLA,MAHARASHTRA
"YES BANK",YESB0CCUB16,NA,"CHIKHLI URBAN COOP BANK AURANGABAD","GOMTESH MARKET GULMANDI PAITHAN GATE ROAD 431001",9011065916,AURANGABAD,AURANGABAD,MAHARASHTRA
"YES BANK",YESB0CCUB15,NA,"CHIKHLI URBAN COOP BANK M YARDJALNA","M.YARD COMPOUND AT PO.JALNA TQ.JALNA 431203",9011065915,JALNA,JALNA,MAHARASHTRA
"YES BANK",YESB0CCUB14,443803503,"CHIKHLI URBAN COOP BANK JAFRABAD","SHIVAJI CHOWK DEOLGAON RAJA ROAD JAFRABAD 431206",9011065914,JAFERABAD,JALNA,MAHARASHTRA
"YES BANK",YESB0CCUB13,443800502,"CHIKHLI URBAN COOP BANK PHULAMBRI","NEAR POLICE STATION AT.PO.PHULAMBRI 431111",9011065913,PHULAMBRI,AURANGABAD,MAHARASHTRA
"YES BANK",YESB0CCUB12,443803502,"CHIKHLI URBAN COOP BANK AMBAD","CHAKRI CHOWK AT PO.AMBAD 431204",9011065912,AMBAD,JALNA,MAHARASHTRA
"YES BANK",YESB0CCUB11,443803052,"CHIKHLI URBAN COOP BANK JALNA","JINDAL MARKET 431203",9011065911,JALNA,JALNA,MAHARASHTRA
"YES BANK",YESB0CCUB10,443803501,"CHIKHLI URBAN COOP BANK BHOKARDAN","SILLOD ROAD AT.PO.BHOKARDAN 431114",9011065910,BHOKARDAN,JALNA,MAHARASHTRA
"YES BANK",YESB0CCUB09,443800501,"CHIKHLI URBAN COOP BANK SILLOD","SARAFA BAZAR AT.PO.SILLOD 431112",9011065909,SILLOD,AURANGABAD,MAHARASHTRA
"YES BANK",YESB0CCUB08,NA,"CHIKHLI URBAN COOP BANK SINDKHED","MEHKAR ROAD,SINDHKHED RAJA 443203",9011065908,"SINDKHED RAJA",BULDHANA,MAHARASHTRA
"YES BANK",YESB0CCUB07,NA,"CHIKHLI URBAN COOP BANK DULGAONMAHI","JALNA ROAD DEULGAON MAHI BULDANA 443206",9011065907,"DEULGAON MAHI",BULDHANA,MAHARASHTRA
"YES BANK",YESB0CCUB06,NA,"CHIKHLI URBAN COOP BANK BULDANA","JAISTAMBHA CHOWK BULDANA 443001",9011022555,BULDHANA,BULDHANA,MAHARASHTRA
"YES BANK",YESB0CCUB05,NA,"CHIKHLI URBAN COOP BANK DONGAON","MALEGAON ROAD AT PO.DONGAON BULDANA 443303",9011065905,DONGAON,BULDHANA,MAHARASHTRA
"YES BANK",YESB0CCUB04,NA,"CHIKHLI URBAN COOP BANK S KHERDA","NEAR BUS STAND AT PO.S.KHERDA BULDANA 443202",9011065904,SAKHARKHERDA,BULDHANA,MAHARASHTRA
"YES BANK",YESB0CCUB03,NA,"CHIKHLI URBAN COOP BANK DHAD","AURANGABAD ROAD AT POST DHAD TQ BULDANA 443106",9011065903,DHAD,BULDHANA,MAHARASHTRA
"YES BANK",YESB0CCUB02,NA,"CHIKHLI URBAN COOP BANK DEOLGAON","AHINSA MARG DEULGAON RAJA BULDANA 443204",9011065902,"DEULGAON RAJA",BULDHANA,MAHARASHTRA
"YES BANK",YESB0CCUB01,NA,"CHIKHLI URBAN COOP BANK CHIKHLI","DR.SHAYAMAPRASAD MUKHARJEE MARG CHIKHLI 443201",9011065901,CHIKHLI,BULDHANA,MAHARASHTRA
"YES BANK",YESB0CCCB39,NA,"THE CUTTACK CCB DASARATHPUR","AT-PO-DASARATHPUR,755014",254821,DASARATHPUR,JAJPUR,ODISHA
"YES BANK",YESB0CCCB38,NA,"THE CUTTACK CCB BALICHANDRAPUR","AT-PO-BALICHANDRAPUR,754205",276802,BALICHANDRAPUR,JAJPUR,ODISHA
"YES BANK",YESB0CCCB37,NA,"THE CUTTACK CCB BINJHARPUR","AT-PO-BINJHARPUR,755004",230404,BINJHARPUR,JAJPUR,ODISHA
"YES BANK",YESB0CCCB36,NA,"THE CUTTACK CCB SUKINDA","AT-PO-DUBURI,755026",245723,SUKINDA,JAJPUR,ODISHA
"YES BANK",YESB0CCCB35,NA,"THE CUTTACK CCB JAJPUR ROAD","AT-PO-JAJPUR ROAD,755019",220306,"JAJPUR ROAD",JAJPUR,ODISHA
"YES BANK",YESB0CCCB34,NA,"THE CUTTACK CCB JAJPUR TOWN","AT-PO-JAJPUR TOWN,755001",222015,"JAJPUR TOWN",JAJPUR,ODISHA
"YES BANK",YESB0CCCB33,NA,"THE CUTTACK CCB BARI","AT-PO-RAMACHANDRAPUR,755003",246625,BAIRI,JAJPUR,ODISHA
"YES BANK",YESB0CCCB32,NA,"THE CUTTACK CCB RASALPUR","AT-KUAKHIA-PO-RASALPUR,755009",271033,KUAKHIA,JAJPUR,ODISHA
"YES BANK",YESB0CCCB31,NA,"THE CUTTACK CCB DHARMASALA","AT-PO-JARAKA,755050",283043,DHARMASALA,JAJPUR,ODISHA
"YES BANK",YESB0CCCB30,NA,"THE CUTTACK CCB BADACHANA","AT-PO-CHANDIKHOL,754296",226295,BARACHANA,JAJPUR,ODISHA
"YES BANK",YESB0CCCB29,NA,"THE CUTTACK CCB RAJKANIKA","AT-PO-RAJKANIKA,754220",278438,RAJKANIKA,KENDRAPARA,ODISHA
"YES BANK",YESB0CCCB28,NA,"THE CUTTACK CCB AUL","AT-PO-AUL,754219",271128,AUL,KENDRAPARA,ODISHA
"YES BANK",YESB0CCCB27,NA,"THE CUTTACK CCB RAJNAGAR","AT-PO-RAJANAGAR,754225",272428,RAJNAGAR,KENDRAPARA,ODISHA
"YES BANK",YESB0CCCB26,NA,"THE CUTTACK CCB CHANDOL","AT-PO-CHANDOL,754208",268414,CHANDOL,KENDRAPARA,ODISHA
"YES BANK",YESB0CCCB25,NA,"THE CUTTACK CCB PATKURA","AT-PO-KORUA VIA-TYNDAKUL,754134",276525,PATAKURA,KENDRAPARA,ODISHA
"YES BANK",YESB0CCCB24,NA,"THE CUTTACK CCB PATTAMUNDAI","AT-PO-PATTAMUNDAI,754215",224219,PATTAMUNDAI,KENDRAPARA,ODISHA
"YES BANK",YESB0CCCB23,NA,"THE CUTTACK CCB MAHAKALPADA","AT-PO-MAHAKALPARA,754224",271341,MAHAKALPADA,KENDRAPARA,ODISHA
"YES BANK",YESB0CCCB22,NA,"THE CUTTACK CCB MARSHGHAI","AT-PO-MARSAGHAI,754211",272005,MARSAGHAI,KENDRAPARA,ODISHA
"YES BANK",YESB0CCCB21,NA,"THE CUTTACK CCB KENDRAPADA","AT-PO-KENDRAPADA OLD BUS STAND,754211",232226,KENDRAPARA,KENDRAPARA,ODISHA
"YES BANK",YESB0CCCB20,NA,"THE CUTTACK CCB PARADEEP","AT-BADAPADIA BANK LINE-PO-PARADEEP,754142",222157,PARADEEP,JAGATSINGHPUR,ODISHA
"YES BANK",YESB0CCCB19,NA,"THE CUTTACK CCB RAGHUNATHPUR","AT-PO-RAGHUNATHPUR,754132",267734,RAGHUNATHPUR,JAGATSINGHPUR,ODISHA
"YES BANK",YESB0CCCB18,NA,"THE CUTTACK CCB ERASAMA","AT-PO-ERASAMA,754139",246228,ERSAMA,JAGATSINGHPUR,ODISHA
"YES BANK",YESB0CCCB17,NA,"THE CUTTACK CCB KUJANGA","AT-PO-KUJANGA,754141",236237,JAGATSINGHAPUR,JAGATSINGHPUR,ODISHA
"YES BANK",YESB0CCCB16,NA,"THE CUTTACK CCB TIRTOL","AT-PO-TIRTOL,754137",250429,TIRTOL,JAGATSINGHPUR,ODISHA
"YES BANK",YESB0CCCB15,NA,"THE CUTTACK CCB BALIKUDA","AT-PO-BALIKUDA,754108",238223,BALIKUDA,JAGATSINGHPUR,ODISHA
"YES BANK",YESB0CCCB14,NA,"THE CUTTACK CCB BIRIDI","AT-PO-BIRIDI,754111",268422,BIRDI,JAGATSINGHPUR,ODISHA
"YES BANK",YESB0CCCB13,NA,"THE CUTTACK CCB NAUGAN","AT-NUAGAON,PO-NUAGAONHATA,754113",233659,NAUGAON,JAGATSINGHPUR,ODISHA
"YES BANK",YESB0CCCB12,NA,"THE CUTTACK CCB JAGATSINGHPUR","AT-PO-JAGATSINGHPUR,754103",220024,JAGATSINGHAPUR,JAGATSINGHPUR,ODISHA
"YES BANK",YESB0CCCB11,NA,"THE CUTTACK CCB MAIN BRANCH","AT-NIMCHOURI-PO-CHANDINI CHOUWK,753002",2609789,CUTTACK,CUTTACK,ODISHA
"YES BANK",YESB0CCCB10,NA,"THE CUTTACK CCB ATHAGARH","AT-PO-ATHAGARHA,754029",220232,ATHGARH,CUTTACK,ODISHA
"YES BANK",YESB0CCCB09,NA,"THE CUTTACK CCB MAHILA BRANCH","AT-NANDI SAHI-PO-BUXIBAZAR,753001",2425202,CUTTACK,CUTTACK,ODISHA
"YES BANK",YESB0CCCB08,NA,"THE CUTTACK CCB CITY BRANCH","AT-PO-DOLOMUNDIA,753001",2417319,CUTTACK,CUTTACK,ODISHA
"YES BANK",YESB0CCCB07,NA,"THE CUTTACK CCB NIALI","AT-PO-NIALI,754004",2803312,NIALI,CUTTACK,ODISHA
"YES BANK",YESB0CCCB06,NA,"THE CUTTACK CCB NISHINTAKOILI","AT-PO-NISCHINTKOILI,754207",2353628,NISCHINTAKOILI,CUTTACK,ODISHA
"YES BANK",YESB0CCCB05,NA,"THE CUTTACK CCB MAHANGA","AT-PO-KUANAPAL,754204",2354354,KUANPAL,CUTTACK,ODISHA
"YES BANK",YESB0CCCB04,NA,"THE CUTTACK CCB SALIPUR","AT-PO-SALIPUR,754202",2352236,SALEPUR,CUTTACK,ODISHA
"YES BANK",YESB0CCCB03,NA,"THE CUTTACK CCB CHOUDWAR","AT-PO-CHOUDWAR VIA-KAPALESWAR,754025",2394287,CHOUDWAR,CUTTACK,ODISHA
"YES BANK",YESB0CCCB02,NA,"THE CUTTACK CCB SADAR","AT-RAJENDRANAGAR-PO-MADHUPATNA,753010",2342347,CUTTACK,CUTTACK,ODISHA
"YES BANK",YESB0CCCB01,NA,"THE CUTTACK CCB HEAD OFFICE","AT-NIMCHOURI-PO-CHANDINI CHOUWK,753002",2339700,CUTTACK,CUTTACK,ODISHA
"YES BANK",YESB0CB0015,WAITING,"CITIZENS URBAN COOP BANK KAPURTHALA","PATEL NGR PEER CHOWDARY BYE PASS KAPURTHALA 144601",232345,KAPURTHALA,KAPURTHALA,PUNJAB
"YES BANK",YESB0CB0014,144297752,"CITIZENS URBAN COOP BANK TANDA","SHRI GOBINDPUR ROAD TANDA 144203",222167,HOSHIARPUR,HOSHIARPUR,PUNJAB
"YES BANK",YESB0CB0013,NA,"CITIZENS URBAN COOP BANK MOHALI","SCO-6 NEW SUNNY ENCLAVE SEC 125 MOHALI - 141309",5031576,"SAS NAGAR(MOHALI)",RUPNAGAR,PUNJAB
"YES BANK",YESB0CB0012,NA,"CITIZENS URBAN COOP BANK HOSHIARPUR","SUTHERI ROAD, HOSHIARPUR - 146001",5031576,HOSHIARPUR,HOSHIARPUR,PUNJAB
"YES BANK",YESB0CB0011,NA,"CITIZENS URBAN COOP BANK KURALI","OPP SUB POST OFFICE, KURALI - 140103",5031576,KURALI,RUPNAGAR,PUNJAB
"YES BANK",YESB0CB0010,NA,"CITIZENS URBAN COOP BANK BANGA","GT ROAD, BANGA - 144505",5031576,BANGA,NAWANSHAHR,PUNJAB
"YES BANK",YESB0CB0009,NA,"CITIZENS URBAN COOP BANK GORAYA","GT ROAD, GORAYA - 144409",5031576,GORAYA,JALANDHAR,PUNJAB
"YES BANK",YESB0CB0008,NA,"CITIZENS URBAN COOP BANK NURMAHAL","MANDI ROAD, NURMAHAL - 144039",5031576,NURMAHAL,JALANDHAR,PUNJAB
"YES BANK",YESB0CB0007,NA,"CITIZENS URBAN COOP BANK NAWANSHAHR","BANGA ROAD, SHAHEED BHAGAT SINGH NAGAR - 144005",5031576,NAWANSHAHAR,NAWANSHAHR,PUNJAB
"YES BANK",YESB0CB0006,NA,"CITIZENS URBAN COOP BANK CIVIL LINE","OPP CIRCUIT HOUSE, JALANDHAR - 144001",5031576,JALANDHAR,JALANDHAR,PUNJAB
"YES BANK",YESB0CB0005,NA,"CITIZENS URBAN COOP BANK KISHANPURA","KISHAN PURA, JALANDHAR - 144002",5031576,JALANDHAR,JALANDHAR,PUNJAB
"YES BANK",YESB0CB0004,NA,"CITIZENS URBAN COOP BANK NSM","NEW SABZI MANDI, JALANDHAR - 144002",5031576,JALANDHAR,JALANDHAR,PUNJAB
"YES BANK",YESB0CB0003,NA,"CITIZENS URBAN COOP BANK MITHAPUR","MITHAPUR ROAD, JALANDHAR - 144001",5031576,JALANDHAR,JALANDHAR,PUNJAB
"YES BANK",YESB0CB0002,NA,"CITIZENS URBAN COOP BANK PARTAPBAGH","PARTAP NAGAR, JALANDHAR - 144001",5031576,JALANDHAR,JALANDHAR,PUNJAB
"YES BANK",YESB0CB0001,NA,"CITIZENS URBAN COOP BANK HO","506, NEW JAWAHAR NAGAR, JALANDHAR - 144001",5031576,JALANDHAR,JALANDHAR,PUNJAB
"YES BANK",YESB0BUCB02,NA,"BANDA URBAN COOP BANK CIVIL LINES","CIVIL LINES, CHILLA ROAD, BANDA - 210001",9450169432,BANDA,BANDA,"UTTAR PRADESH"
"YES BANK",YESB0BUCB01,210827302,"BANDA URBAN COOP BANK GULAR NAKA","MOHALLA GULAR NAKA, MAYUR TALKIES ROAD, GULAR NAKA, BANDA - 210001",9450169432,BANDA,BANDA,"UTTAR PRADESH"
"YES BANK",YESB0BSCB01,NA,"BIHAR STATE COOP BANK HEAD OFFICE","ASHOK RAJPATH, PATNA - 800004",8986210582,PATNA,PATNA,BIHAR
"YES BANK",YESB0BRCB04,NA,"BHAVANA RISHI COOP BANK GUDIMLKAPUR","H NO. 13-6-460/16/1/A, GUDIMALKAPUR, HYDERABAD, 500067",23512123,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"YES BANK",YESB0BRCB03,NA,"BHAVANA RISHI COOP BANK HABSIGUDA","PLOT NO 94, BRINDAVAN COLONY, STREET NO. 8, HABSIGUDA, HYDERABAD - 500007",27153461,HABSHIGUDA,RANGAREDDY,"ANDHRA PRADESH"
"YES BANK",YESB0BRCB02,NA,"BHAVANA RISHI COOP BANK GADIANNARAM","H NO 7-47, MADHURAPURI COLONY, GADDIANNARAM, HYDERABAD - 500060",24152425,GADDIANNARAM,RANGAREDDY,"ANDHRA PRADESH"
"YES BANK",YESB0BRCB01,NA,"BHAVANA RISHI COOP BANK LB NAGAR","H NO 3-6-19, L B NAGAR, RANGA REDDY DIST, HYDERABAD - 500074",24034616,L.B.NAGAR,RANGAREDDY,"ANDHRA PRADESH"
"YES BANK",YESB0BNKCCB,753800007,"THE BANKI CENTRAL COOP BANK LTD","AT / PO - BANKI 754008",240369,BANKI,CUTTACK,ODISHA
"YES BANK",YESB0BMSB16,416593151,"BRAHMADEODADA BANK VISHRMBAG SANGLI",HMICHOWKVISHRMBGSGLI416415,2304930,SANGLI-MIRAJ-KUPWAD,SANGLI,MAHARASHTRA
"YES BANK",YESB0BMSB15,411593002,"BRAHMADEODADA BANK LAXMI ROAD PUNE","VIKRAM FUTURE ST CS NO 980 LAXMI ROAD PUNE 411002",9921229929,PUNE,PUNE,MAHARASHTRA
"YES BANK",YESB0BMSB14,413593602,"BRAHMADEODADA BANK MANGARUL","KANCHESHWAR SUGAR MILL MANGARUL OSMANABAD 413616",9921229929,MANGRUL-TEH.KALAMB,OSMANABAD,MAHARASHTRA
"YES BANK",YESB0BMSB13,WAITING,"BRAHMADEODADA BANK SANGOLA","AJINKYA PLAZA CS NO 2908/1 SANGOLA SOLAPUR 413307",222266,SANGOLA,SOLAPUR,MAHARASHTRA
"YES BANK",YESB0BMSB12,413593502,"BRAHMADEODADA BANK KARMALA","1-2 GAURAV NIWAS CS NO 3689 KARMALA SOLAPUR 413203",220080,KARMALA,SOLAPUR,MAHARASHTRA
"YES BANK",YESB0BMSB11,413593501,"BRAHMADEODADA BANK MANGALWEDHA","M NO 1708 KUMBHAR GALLI MANGALWEDHA SOLAPUR 413305",221931,MANGALWEDHA,SOLAPUR,MAHARASHTRA
"YES BANK",YESB0BMSB10,413593601,"BRAHMADEODADA BANK TULJAPUR",04MANGALWARPETHTULJAPUROSMANABAD413601,244225,TULJAPUR,OSMANABAD,MAHARASHTRA
"YES BANK",YESB0BMSB09,413593010,"BRAHMADEODADA BANK BMIT CAMPUS","BELATI , SOLAPUR MANGALWEDHA ROAD, TAL NORTH, SOLAPUR 413002",2744939,SOLAPUR,SOLAPUR,MAHARASHTRA
"YES BANK",YESB0BMSB08,413593009,"BRAHMADEODADA BANK MARKET YARD","SIDDHESHWAR MARKET YARD, HYDERABAD ROAD, SOLAPUR 413005",2744938,SOLAPUR,SOLAPUR,MAHARASHTRA
"YES BANK",YESB0BMSB07,413593008,"BRAHMADEODADA BANK VIJAPUR ROAD","30, ANAND NAGER, VIJAPUR ROAD, SOLAPUR 413004",2744934,SOLAPUR,SOLAPUR,MAHARASHTRA
"YES BANK",YESB0BMSB06,413593007,"BRAHMADEODADA BANK ASHOK CHOWK","VENKTESH APARTMENT, AHOK CHOWK, SOLAPUR 413006",2744936,SOLAPUR,SOLAPUR,MAHARASHTRA
"YES BANK",YESB0BMSB05,413593006,"BRAHMADEODADA BANK KONDI","KONDI, TAL NORTH, SOLAPUR 413255",2744937,KONDI,SOLAPUR,MAHARASHTRA
"YES BANK",YESB0BMSB04,413593005,"BRAHMADEODADA BANK DAMANI NAGAR","TARANGAN APARTMENT, DAMANI NAGER, SOLAPUR 413002",2744933,SOLAPUR,SOLAPUR,MAHARASHTRA
"YES BANK",YESB0BMSB03,413593004,"BRAHMADEODADA BANK SPM CAMPUS","KUMATHE, TAL NORTH, SOLAPUR 413224",2744935,SOLAPUR,SOLAPUR,MAHARASHTRA
"YES BANK",YESB0BMSB02,413593003,"BRAHMADEODADA BANK PARK CHOWK","13-14, JAWAHARALAL NEHARU VASTIGRUH, PARK CHOWK 413001",2744932,SOLAPUR,SOLAPUR,MAHARASHTRA
"YES BANK",YESB0BMSB01,413593002,"BRAHMADEODADA BANK SIDDHESHWAR PETH","113 A, SIDDHESHWAR PETH, SOLAPUR 413001",2744931,SOLAPUR,SOLAPUR,MAHARASHTRA
"YES BANK",YESB0BHUC03,NA,"BHADOHI URBAN COOP BANK SURIYAWAN","GALLA MANDI, SURIYAWAN, SANT RAVIDAS NAGAR, BHADOHI - 221304",9415453177,SURIYAWAN,"SANT RAVIDAS NAGAR","UTTAR PRADESH"
"YES BANK",YESB0BHUC02,NA,"BHADOHI URBAN COOP BANK GOPIGANJ","KHADHATTI MOHAL, GOPIGANJ - 221303",9415453177,GOPIGANJ,"SANT RAVIDAS NAGAR","UTTAR PRADESH"
"YES BANK",YESB0BHUC01,221803102,"BHADOHI URBAN COOP BANK GYANPUR","SHREE KAILASH BHAWAN, PROFESSOR COLONY, GYANPUR, SANT RAVIDAS NAGAR, BHADOHI - 221304",9415453177,GYANPUR,"SANT RAVIDAS NAGAR","UTTAR PRADESH"
"YES BANK",YESB0BDCB21,NA,"BOLANGIR DCCB MAHILA BR SONEPUR","AT/PO SUBARNAPUR, DIST-SUBARNAPUR 767017",220252,SONEPUR,SONEPUR,ODISHA
"YES BANK",YESB0BDCB20,NA,"BOLANGIR DCCB BIRMAHARAJPUR","AT/PO-BMPUR, DIST-SUBARNAPUR 767018",254331,BIRMAHARAJPUR,SONEPUR,ODISHA
"YES BANK",YESB0BDCB19,NA,"BOLANGIR DCCB ULLUNDA","AT/PO-ULLUNDA, DIST-SUBARNAPUR 767062",243595,ULUNDA,SONEPUR,ODISHA
"YES BANK",YESB0BDCB18,NA,"BOLANGIR DCCB TARVA","AT/PO-TARVA, DIST-SUBARNAPUR 767016",246104,TARBHA,SONEPUR,ODISHA
"YES BANK",YESB0BDCB17,NA,"BOLANGIR DCCB DUNGURIPALI","AT/PO DUNGURIPALI, DIST-SUBARNAPUR 767023",270243,DUNGRIPALI,SONEPUR,ODISHA
"YES BANK",YESB0BDCB16,NA,"BOLANGIR DCCB BINKA","AT/PO BINKA, DIST-SUBARNAPUR 767019",241028,BINKA,SONEPUR,ODISHA
"YES BANK",YESB0BDCB15,NA,"BOLANGIR DCCB SONEPUR","AT/PO-SONEPUR, DIST-SUBARNAPUR 767017",220252,SONEPUR,SONEPUR,ODISHA
"YES BANK",YESB0BDCB14,NA,"BOLANGIR DCCB LATHORE","AT/PO-LATHOR, DIST-BOLANGIR 767038",266132,LATHORE,BALANGIR,ODISHA
"YES BANK",YESB0BDCB13,NA,"BOLANGIR DCCB MAHILA BR BOLANGIR","AT-RUGUDIPADA,PO-BOLANGIR, DIST-BOLANGIR 767001",232261,BOLANGIR,BALANGIR,ODISHA
"YES BANK",YESB0BDCB12,NA,"BOLANGIR DCCB SADAR BOLANGIR","AT/PO-BOLANGIR, DIST-BOLANGIR 767001",234161,BOLANGIR,BALANGIR,ODISHA
"YES BANK",YESB0BDCB11,NA,"BOLANGIR DCCB DEOGAON","AT/PO-DEOGAON, DIST-BOLANGIR 767029",284340,DEOGAON,BALANGIR,ODISHA
"YES BANK",YESB0BDCB10,NA,"BOLANGIR DCCB JARASINGHA","AT/PO-JARASINGHA, DIST-BOLANGIR 767067",233650,DEOGAON,BALANGIR,ODISHA
"YES BANK",YESB0BDCB09,NA,"BOLANGIR DCCB DUDUKA","AT/PO-DDUDUKA, DIST-BOLANGIR 767061",215824,DUDUKA,BALANGIR,ODISHA
"YES BANK",YESB0BDCB08,NA,"BOLANGIR DCCB BELPADA","AT/PO-BELPADA, DIST-BOLANGIR 767025",264493,BELPARA,BALANGIR,ODISHA
"YES BANK",YESB0BDCB07,NA,"BOLANGIR DCCB KANTABANJI","AT/PO-KANTABANJI, DIST-BOLANGIR 767039",220228,KANTABANJI,BALANGIR,ODISHA
"YES BANK",YESB0BDCB06,NA,"BOLANGIR DCCB LOISINGHA","AT/PO-LOISINGHA, DIST-BOLANGIR 767020",274029,LOISINGA,BALANGIR,ODISHA
"YES BANK",YESB0BDCB05,NA,"BOLANGIR DCCB TUSURA","AT/PO-TUSURA, DIST-BOLANGIR 767030",256025,TUSRA,BALANGIR,ODISHA
"YES BANK",YESB0BDCB04,NA,"BOLANGIR DCCB SAINTALA","AT/PO-SAINTALA, DIST-BOLANGIR 767032",256141,SAINTALA,BALANGIR,ODISHA
"YES BANK",YESB0BDCB03,NA,"BOLANGIR DCCB PATNAGARH","AT/PO-PATNAGARH, DIST-BOLANGIR 767025",222272,PATNAGARH,BALANGIR,ODISHA
"YES BANK",YESB0BDCB02,NA,"BOLANGIR DCCB TITILAGARH","AT/PO-TITILAGARH, DIST-BOLANGIR 767033",220218,TITLAGARH,BALANGIR,ODISHA
"YES BANK",YESB0BDCB01,NA,"BOLANGIR DCCB MAIN BRANCH","AT-RUGUDIPADA,PO-BOLANGIR, DIST-BOLANGIR 767001",232631,BOLANGIR,BALANGIR,ODISHA
"YES BANK",YESB0BDCB00,NA,"BOLANGIR DCCB HEAD OFFICE","AT-RUGUDIPADA,PO-BOLANGIR, DIST-BOLANGIR 767001",233650,BOLANGIR,BALANGIR,ODISHA
"YES BANK",YESB0BCUB02,756802002,"BALASORE COOP URBAN BANK LTD","VIVEKANAND MARG BALASORE 756001",263044,BALASORE,BALESHWAR,ODISHA
